2.2800000e+01		2.0011949e-03		-3.1732226e-02		7.6815718e-02
2.3200000e+01		1.5203576e-03		-4.0310772e-02		1.1685991e-01
2.3600000e+01		9.1562051e-04		-4.2342203e-02		1.3744918e-01
2.4000000e+01		2.8643433e-04		-3.7732432e-02		1.3777444e-01
2.4400000e+01		-2.8033821e-04		-2.7414337e-02		1.1981630e-01
2.4800000e+01		-7.1981651e-04		-1.3170771e-02		8.7803865e-02
2.5200000e+01		-9.9414434e-04		2.6669870e-03		4.7423038e-02
2.5600000e+01		-1.0932027e-03		1.7595336e-02		4.9063801e-03
2.6000000e+01		-1.0315771e-03		2.9329171e-02		-3.3860012e-02
2.6400000e+01		-8.4275886e-04		3.6147163e-02		-6.4093063e-02
2.6800000e+01		-5.7177259e-04		3.7139967e-02		-8.2643730e-02
2.7200000e+01		-2.6743773e-04		3.2326216e-02		-8.8253218e-02
2.7600000e+01		2.4661892e-05		2.2622360e-02		-8.1527588e-02
2.8000000e+01		2.6768873e-04		9.6752067e-03		-6.4663027e-02
2.8400000e+01		4.3705364e-04		-4.4132263e-03		-4.0984719e-02
2.8800000e+01		5.2175984e-04		-1.7423240e-02		-1.4381141e-02
2.9200000e+01		5.2374552e-04		-2.7363749e-02		1.1278600e-02
2.9600000e+01		4.5562056e-04		-3.2773842e-02		3.2663615e-02
3.0000000e+01		3.3734341e-04		-3.2934387e-02		4.7372583e-02
3.0400000e+01		1.9243954e-04		-2.7959508e-02		5.4158022e-02
3.0800000e+01		4.4331255e-05		-1.8756982e-02		5.2970748e-02
3.1200000e+01		-8.6753559e-05		-6.8670686e-03		4.4837665e-02
3.1600000e+01		-1.8597397e-04		5.7922699e-03		3.1607244e-02
3.2000000e+01		-2.4501768e-04		1.7232084e-02		1.5611421e-02
3.2400000e+01		-2.6220162e-04		2.5702453e-02		-7.0126028e-04
3.2800000e+01		-2.4167758e-04		2.9957862e-02		-1.5108408e-02
3.3200000e+01		-1.9198482e-04		2.9438027e-02		-2.5888596e-02
3.3600000e+01		-1.2424129e-04		2.4338281e-02		-3.1998390e-02
3.4000000e+01		-5.0268594e-05		1.5561255e-02		-3.3138263e-02
3.4400000e+01		1.9090301e-05		4.5601336e-03		-2.9710676e-02
3.4800000e+01		7.5266646e-05		-6.8997586e-03		-2.2687870e-02
3.5200000e+01		1.1276132e-04		-1.7022257e-02		-1.3417258e-02
3.5600000e+01		1.2941041e-04		-2.4260040e-02		-3.3977279e-03
3.6000000e+01		1.2616607e-04		-2.7549413e-02		5.9395950e-03
3.6400000e+01		1.0649531e-04		-2.6464841e-02		1.3416892e-02
3.6800000e+01		7.5534757e-05		-2.1271047e-02		1.8240115e-02
3.7200000e+01		3.9150838e-05		-1.2866826e-02		2.0062852e-02
3.7600000e+01		3.0449757e-06		-2.6316398e-03		1.8982426e-02
3.8000000e+01		-2.7983703e-05		7.7991731e-03		1.5476387e-02
3.8400000e+01		-5.0543621e-05		1.6794186e-02		1.0294748e-02
3.8800000e+01		-6.2891568e-05		2.2979636e-02		4.3275996e-03
3.9200000e+01		-6.4916826e-05		2.5447893e-02		-1.5311643e-03
3.9600000e+01		-5.7909385e-05		2.3889207e-02		-6.5050626e-03
4.0000000e+01		-4.4175758e-05		1.8627829e-02		0.0000000e+00
