8.4000000e+00		8.2024909e-02		1.0173797e-01		6.7904453e-02
8.6000000e+00		7.5870054e-02		8.5395011e-02		1.0778662e-01
8.8000000e+00		6.7451273e-02		6.6467863e-02		1.4429522e-01
9.0000000e+00		5.7236891e-02		4.5790943e-02		1.7600309e-01
9.2000000e+00		4.5722496e-02		2.4227165e-02		2.0165073e-01
9.4000000e+00		3.3412371e-02		2.6356836e-03		2.2019867e-01
9.6000000e+00		2.0801868e-02		-1.8159040e-02		2.3087132e-01
9.8000000e+00		8.3612298e-03		-3.7395830e-02		2.3319038e-01
1.0000000e+01		-3.4786795e-03		-5.4402111e-02		2.2699630e-01
1.0200000e+01		-1.4338401e-02		-6.8615165e-02		2.1245709e-01
1.0400000e+01		-2.3899391e-02		-7.9598699e-02		1.9006376e-01
1.0600000e+01		-3.1910864e-02		-8.7054285e-02		1.6061293e-01
1.0800000e+01		-3.8193885e-02		-9.0827429e-02		1.2517691e-01
1.1000000e+01		-4.2642766e-02		-9.0908201e-02		8.5062741e-02
1.1200000e+01		-4.5223864e-02		-8.7426583e-02		4.1761774e-02
1.1400000e+01		-4.5971989e-02		-8.0642853e-02		-3.1082666e-03
1.1600000e+01		-4.4984693e-02		-7.0933500e-02		-4.7866242e-02
1.1800000e+01		-4.2414748e-02		-5.8773312e-02		-9.0833118e-02
1.2000000e+01		-3.8461199e-02		-4.4714410e-02		-1.3039738e-01
1.2200000e+01		-3.3359374e-02		-2.9363056e-02		-1.6507774e-01
1.2400000e+01		-2.7370247e-02		-1.3355175e-02		-1.9358054e-01
1.2600000e+01		-2.0769588e-02		2.6684958e-03		-2.1484975e-01
1.2800000e+01		-1.3837257e-02		1.8086705e-02		-2.2810736e-01
1.3000000e+01		-6.8470201e-03		3.2320541e-02		-2.3288280e-01
1.3200000e+01		-5.7209826e-05		4.4854054e-02		-2.2903015e-01
1.3400000e+01		6.2975015e-03		5.5251932e-02		-2.1673253e-01
1.3600000e+01		1.2012991e-02		6.3173663e-02		-1.9649362e-01
1.3800000e+01		1.6921076e-02		6.8383744e-02		-1.6911670e-01
1.4000000e+01		2.0893305e-02		7.0757668e-02		-1.3567201e-01
1.4200000e+01		2.3843117e-02		7.0283567e-02		-9.7454006e-02
1.4400000e+01		2.5726374e-02		6.7059568e-02		-5.5930106e-02
1.4600000e+01		2.6540363e-02		6.1287067e-02		-1.2683046e-02
1.4800000e+01		2.6321375e-02		5.3260275e-02		3.0650793e-02
1.5000000e+01		2.5141039e-02		4.3352523e-02		7.2444678e-02
1.5200000e+01		2.3101612e-02		3.1999914e-02		1.1114391e-01
1.5400000e+01		2.0330448e-02		1.9683010e-02		1.4532486e-01
1.5600000e+01		1.6973898e-02		6.9072854e-03		1.7374843e-01
1.5800000e+01		1.3190884e-02		-5.8168893e-03		1.9540580e-01
1.6000000e+01		9.1463947e-03		-1.7993957e-02		2.0955487e-01
1.6200000e+01		5.0051470e-03		-2.9161851e-02		2.1574595e-01
1.6400000e+01		9.2562237e-04		-3.8908944e-02		2.1383593e-01
1.6600000e+01		-2.9453263e-03		-4.6888679e-02		2.0399042e-01
1.6800000e+01		-6.4771362e-03		-5.2831371e-02		1.8667391e-01
1.7000000e+01		-9.5593396e-03		-5.6552794e-02		1.6262860e-01
1.7200000e+01		-1.2104424e-02		-5.7959306e-02		1.3284268e-01
1.7400000e+01		-1.4049695e-02		-5.7049390e-02		9.8509537e-02
1.7600000e+01		-1.5358141e-02		-5.3911619e-02		6.0979587e-02
1.7800000e+01		-1.6018303e-02		-4.8719224e-02		2.1706669e-02
1.8000000e+01		-1.6043239e-02		-4.1721514e-02		-1.7808859e-02
1.8200000e+01		-1.5468647e-02		-3.3232573e-02		-5.6078027e-02
1.8400000e+01		-1.4350267e-02		-2.3617697e-02		-9.1679945e-02
1.8600000e+01		-1.2760709e-02		-1.3278154e-02		-1.2331507e-01
1.8800000e+01		-1.0785835e-02		-2.6348745e-03		-1.4985306e-01
1.9000000e+01		-8.5208643e-03		7.8882742e-03		-1.7037343e-01
1.9200000e+01		-6.0663495e-03		1.7880986e-02		-1.8419753e-01
1.9400000e+01		-3.5241866e-03		2.6962153e-02		-1.9091075e-01
1.9600000e+01		-9.9379259e-04		3.4794062e-02		-1.9037433e-01
1.9800000e+01		1.4314133e-03		4.1094633e-02		-1.8272625e-01
2.0000000e+01		3.6671156e-03		4.5647263e-02		-1.6837163e-01
2.0200000e+01		5.6407040e-03		4.8307946e-02		-1.4796296e-01
2.0400000e+01		7.2933032e-03		4.9009456e-02		-1.2237120e-01
2.0600000e+01		8.5811884e-03		4.7762461e-02		-9.2648948e-02
2.0800000e+01		9.4765662e-03		4.4653617e-02		-5.9987295e-02
2.1000000e+01		9.9677291e-03		3.9840745e-02		-2.5668090e-02
2.1200000e+01		1.0058609e-02		3.3545341e-02		8.9864548e-03
2.1400000e+01		9.7677813e-03		2.6042760e-02		4.2664826e-02
2.1600000e+01		9.1269813e-03		1.7650486e-02		7.4115964e-02
2.1800000e+01		8.1792189e-03		8.7149851e-03		1.0219583e-01
2.2000000e+01		6.9765768e-03		-4.0233224e-04		1.2590900e-01
2.2200000e+01		5.5777932e-03		-9.3394784e-03		1.4444391e-01
2.2400000e+01		4.0457288e-03		-1.7748022e-02		1.5720027e-01
2.2600000e+01		2.4448158e-03		-2.5306445e-02		1.6380805e-01
2.2800000e+01		8.3858554e-04		-3.1732226e-02		1.6413717e-01
2.3000000e+01		-7.1263965e-04		-3.6792191e-02		1.5829789e-01
2.3200000e+01		-2.1538132e-03		-4.0310772e-02		1.4663205e-01
2.3400000e+01		-3.4369271e-03		-4.2175879e-02		1.2969547e-01
2.3600000e+01		-4.5224206e-03		-4.2342203e-02		1.0823270e-01
2.3800000e+01		-5.3802031e-03		-4.0831867e-02		8.3144929e-02
2.4000000e+01		-5.9902712e-03		-3.7732432e-02		5.5452550e-02
2.4200000e+01		-6.3429210e-03		-3.3192385e-02		2.6253978e-02
2.4400000e+01		-6.4385667e-03		-2.7414337e-02		-3.3177441e-03
2.4600000e+01		-6.2871943e-03		-2.0646203e-02		-3.2138757e-02
2.4800000e+01		-5.9074881e-03		-1.3170771e-02		-5.9136955e-02
2.5000000e+01		-5.3256803e-03		-5.2940700e-03		-8.3331710e-02
2.5200000e+01		-4.5741807e-03		2.6669870e-03		-1.0386926e-01
2.5400000e+01		-3.6900469e-03		1.0397186e-02		-1.2005255e-01
2.5600000e+01		-2.7133624e-03		1.7595336e-02		-1.3136441e-01
2.5800000e+01		-1.6855851e-03		2.3985854e-02		-1.3748341e-01
2.6000000e+01		-6.4793044e-04		2.9329171e-02		-1.3829191e-01
2.6200000e+01		3.6015322e-04		3.3430576e-02		-1.3387610e-01
2.6400000e+01		1.3023654e-03		3.6147163e-02		-1.2451835e-01
2.6600000e+01		2.1467458e-03		3.7392661e-02		-1.1068214e-01
2.6800000e+01		2.8666446e-03		3.7139967e-02		-9.2990472e-02
2.7000000e+01		3.4414449e-03		3.5421331e-02		-7.2198625e-02
2.7200000e+01		3.8570236e-03		3.2326216e-02		-4.9162514e-02
2.7400000e+01		4.1059469e-03		2.7996947e-02		-2.4803856e-02
2.7600000e+01		4.1874069e-03		2.2622360e-02		-7.3639363e-05
2.7800000e+01		4.1069136e-03		1.6429711e-02		2.4084714e-02
2.8000000e+01		3.8757678e-03		9.6752067e-03		4.6771066e-02
2.8200000e+01		3.5103439e-03		2.6335264e-03		6.7161812e-02
2.8400000e+01		3.0312201e-03		-4.4132263e-03		8.4539453e-02
2.8600000e+01		2.4621955e-03		-1.1186712e-02		9.8317441e-02
2.8800000e+01		1.8292366e-03		-1.7423240e-02		1.0805945e-01
2.9000000e+01		1.1593954e-03		-2.2883927e-02		1.1349249e-01
2.9200000e+01		4.7974204e-04		-2.7363749e-02		1.1451344e-01
2.9400000e+01		-1.8365018e-04		-3.0699136e-02		1.1118899e-01
2.9600000e+01		-8.0663152e-04		-3.2773842e-02		1.0374909e-01
2.9800000e+01		-1.3677842e-03		-3.3522879e-02		9.2574330e-02
3.0000000e+01		-1.8490883e-03		-3.2934387e-02		7.8177874e-02
3.0200000e+01		-2.2364272e-03		-3.1049395e-02		6.1182746e-02
3.0400000e+01		-2.5199223e-03		-2.7959508e-02		4.2295502e-02
3.0600000e+01		-2.6940915e-03		-2.3802639e-02		2.2277331e-02
3.0800000e+01		-2.7578365e-03		-1.8756982e-02		1.9137719e-03
3.1000000e+01		-2.7142654e-03		-1.3033472e-02		-1.8015765e-02
3.1200000e+01		-2.5703675e-03		-6.8670686e-03		-3.6767498e-02
3.1400000e+01		-2.3365585e-03		-5.0719308e-04		-5.3660699e-02
3.1600000e+01		-2.0261193e-03		5.7922699e-03		-6.8102037e-02
3.1800000e+01		-1.6545560e-03		1.1783027e-02		-7.9605994e-02
3.2000000e+01		-1.2389076e-03		1.7232084e-02		-8.7810660e-02
3.2200000e+01		-7.9703007e-04		2.1930728e-02		-9.2488425e-02
3.2400000e+01		-3.4688547e-04		2.5702453e-02		-9.3551283e-02
3.2600000e+01		9.4138221e-05		2.8409510e-02		-9.1050680e-02
3.2800000e+01		5.0985246e-04		2.9957862e-02		-8.5172048e-02
3.3000000e+01		8.8581773e-04		3.0300359e-02		-7.6224365e-02
3.3200000e+01		1.2098007e-03		2.9438027e-02		-6.4625268e-02
3.3400000e+01		1.4721262e-03		2.7419449e-02		-5.0882401e-02
3.3600000e+01		1.6659160e-03		2.4338281e-02		-3.5571802e-02
3.3800000e+01		1.7872109e-03		2.0329028e-02		-1.9314233e-02
3.4000000e+01		1.8349773e-03		1.5561255e-02		-2.7504146e-03
3.4200000e+01		1.8110034e-03		1.0232496e-02		1.3483877e-02
3.4400000e+01		1.7196950e-03		4.5601336e-03		2.8781873e-02
3.4600000e+01		1.5677818e-03		-1.2273998e-03		4.2588150e-02
3.4800000e+01		1.3639518e-03		-6.8997586e-03		5.4418438e-02
3.5000000e+01		1.1184289e-03		-1.2233791e-02		6.3876195e-02
3.5200000e+01		8.4251349e-04		-1.7022257e-02		7.0665406e-02
3.5400000e+01		5.4810503e-04		-2.1081827e-02		7.4599220e-02
3.5600000e+01		2.4722463e-04		-2.4260040e-02		7.5604188e-02
3.5800000e+01		-4.8443599e-05		-2.6440973e-02		7.3720075e-02
3.6000000e+01		-3.2797649e-04		-2.7549413e-02		6.9095358e-02
3.6200000e+01		-5.8158680e-04		-2.7553364e-02		6.1978690e-02
3.6400000e+01		-8.0093740e-04		-2.6464841e-02		5.2706781e-02
3.6600000e+01		-9.7938583e-04		-2.4338911e-02		4.1689232e-02
3.6800000e+01		-1.1121533e-03		-2.1271047e-02		2.9391005e-02
3.7000000e+01		-1.1964153e-03		-1.7392923e-02		1.6313233e-02
3.7200000e+01		-1.2313149e-03		-1.2866826e-02		2.9731837e-03
3.7400000e+01		-1.2179004e-03		-7.8789198e-03		-1.0115875e-02
3.7600000e+01		-1.1589946e-03		-2.6316398e-03		-2.2464102e-02
3.7800000e+01		-1.0590042e-03		2.6644735e-03		-3.3623099e-02
3.8000000e+01		-9.2367718e-04		7.7991731e-03		-4.3201858e-02
3.8200000e+01		-7.5982237e-04		1.2570806e-02		-5.0880092e-02
3.8400000e+01		-5.7500190e-04		1.6794186e-02		-5.6418506e-02
3.8600000e+01		-3.7720990e-04		2.0307738e-02		-5.9665694e-02
3.8800000e+01		-1.7455025e-04		2.2979636e-02		-6.0561509e-02
3.9000000e+01		2.5074546e-05		2.4712702e-02		-5.9136848e-02
3.9200000e+01		2.1425217e-04		2.5447893e-02		-5.5509980e-02
3.9400000e+01		3.8631713e-04		2.5166243e-02		-4.9879637e-02
3.9600000e+01		5.3556705e-04		2.3889207e-02		-4.2515230e-02
3.9800000e+01		6.5743251e-04		2.1677403e-02		-3.3744638e-02
4.0000000e+01		7.4859600e-04		1.8627829e-02		0.0000000e+00
