4.1200000e+00		-4.6997763e-02		-2.0136145e-01		5.5905820e-05
4.1400000e+00		-4.7152312e-02		-2.0304575e-01		4.9531173e-05
4.1600000e+00		-4.7286750e-02		-2.0463303e-01		4.3076338e-05
4.1800000e+00		-4.7401227e-02		-2.0612366e-01		3.6543428e-05
4.2000000e+00		-4.7495899e-02		-2.0751804e-01		2.9934615e-05
4.2200000e+00		-4.7570925e-02		-2.0881659e-01		2.3252123e-05
4.2400000e+00		-4.7626468e-02		-2.1001977e-01		1.6498230e-05
4.2600000e+00		-4.7662696e-02		-2.1112803e-01		9.6752699e-06
4.2800000e+00		-4.7679782e-02		-2.1214188e-01		2.7856257e-06
4.3000000e+00		-4.7677903e-02		-2.1306185e-01		-4.1682664e-06
4.3200000e+00		-4.7657239e-02		-2.1388846e-01		-1.1183920e-05
4.3400000e+00		-4.7617975e-02		-2.1462230e-01		-1.8258798e-05
4.3600000e+00		-4.7560301e-02		-2.1526396e-01		-2.5390316e-05
4.3800000e+00		-4.7484409e-02		-2.1581404e-01		-3.2575840e-05
4.4000000e+00		-4.7390497e-02		-2.1627320e-01		-3.9812691e-05
4.4200000e+00		-4.7278765e-02		-2.1664208e-01		-4.7098142e-05
4.4400000e+00		-4.7149418e-02		-2.1692138e-01		-5.4429424e-05
4.4600000e+00		-4.7002664e-02		-2.1711180e-01		-6.1803720e-05
4.4800000e+00		-4.6838716e-02		-2.1721406e-01		-6.9218174e-05
4.5000000e+00		-4.6657787e-02		-2.1722892e-01		-7.6669887e-05
4.5200000e+00		-4.6460099e-02		-2.1715714e-01		-8.4155920e-05
4.5400000e+00		-4.6245872e-02		-2.1699951e-01		-9.1673293e-05
4.5600000e+00		-4.6015333e-02		-2.1675685e-01		-9.9218991e-05
4.5800000e+00		-4.5768711e-02		-2.1642999e-01		-1.0678996e-04
4.6000000e+00		-4.5506238e-02		-2.1601978e-01		-1.1438311e-04
4.6200000e+00		-4.5228148e-02		-2.1552709e-01		-1.2199532e-04
4.6400000e+00		-4.4934681e-02		-2.1495282e-01		-1.2962343e-04
4.6600000e+00		-4.4626077e-02		-2.1429786e-01		-1.3726425e-04
4.6800000e+00		-4.4302581e-02		-2.1356315e-01		-1.4491457e-04
4.7000000e+00		-4.3964439e-02		-2.1274963e-01		-1.5257114e-04
4.7200000e+00		-4.3611902e-02		-2.1185827e-01		-1.6023068e-04
4.7400000e+00		-4.3245220e-02		-2.1089005e-01		-1.6788989e-04
4.7600000e+00		-4.2864648e-02		-2.0984597e-01		-1.7554544e-04
4.7800000e+00		-4.2470445e-02		-2.0872704e-01		-1.8319400e-04
4.8000000e+00		-4.2062868e-02		-2.0753429e-01		-1.9083218e-04
4.8200000e+00		-4.1642180e-02		-2.0626878e-01		-1.9845659e-04
4.8400000e+00		-4.1208644e-02		-2.0493156e-01		-2.0606383e-04
4.8600000e+00		-4.0762528e-02		-2.0352372e-01		-2.1365046e-04
4.8800000e+00		-4.0304097e-02		-2.0204634e-01		-2.2121305e-04
4.9000000e+00		-3.9833623e-02		-2.0050053e-01		-2.2874813e-04
4.9200000e+00		-3.9351377e-02		-1.9888742e-01		-2.3625224e-04
4.9400000e+00		-3.8857632e-02		-1.9720815e-01		-2.4372189e-04
4.9600000e+00		-3.8352664e-02		-1.9546385e-01		-2.5115360e-04
4.9800000e+00		-3.7836749e-02		-1.9365570e-01		-2.5854386e-04
5.0000000e+00		-3.7310165e-02		-1.9178485e-01		-2.6588917e-04
5.0200000e+00		-3.6773192e-02		-1.8985252e-01		-2.7318603e-04
5.0400000e+00		-3.6226111e-02		-1.8785988e-01		-2.8043091e-04
5.0600000e+00		-3.5669203e-02		-1.8580814e-01		-2.8762031e-04
5.0800000e+00		-3.5102752e-02		-1.8369854e-01		-2.9475070e-04
5.1000000e+00		-3.4527042e-02		-1.8153229e-01		-3.0181859e-04
5.1200000e+00		-3.3942358e-02		-1.7931064e-01		-3.0882046e-04
5.1400000e+00		-3.3348985e-02		-1.7703483e-01		-3.1575282e-04
5.1600000e+00		-3.2747212e-02		-1.7470613e-01		-3.2261216e-04
5.1800000e+00		-3.2137324e-02		-1.7232581e-01		-3.2939500e-04
5.2000000e+00		-3.1519610e-02		-1.6989513e-01		-3.3609786e-04
5.2200000e+00		-3.0894358e-02		-1.6741538e-01		-3.4271728e-04
5.2400000e+00		-3.0261858e-02		-1.6488785e-01		-3.4924981e-04
5.2600000e+00		-2.9622398e-02		-1.6231384e-01		-3.5569202e-04
5.2800000e+00		-2.8976267e-02		-1.5969465e-01		-3.6204049e-04
5.3000000e+00		-2.8323756e-02		-1.5703159e-01		-3.6829182e-04
5.3200000e+00		-2.7665154e-02		-1.5432599e-01		-3.7444264e-04
5.3400000e+00		-2.7000750e-02		-1.5157915e-01		-3.8048959e-04
5.3600000e+00		-2.6330833e-02		-1.4879241e-01		-3.8642933e-04
5.3800000e+00		-2.5655693e-02		-1.4596709e-01		-3.9225858e-04
5.4000000e+00		-2.4975619e-02		-1.4310453e-01		-3.9797404e-04
5.4200000e+00		-2.4290899e-02		-1.4020608e-01		-4.0357247e-04
5.4400000e+00		-2.3601821e-02		-1.3727305e-01		-4.0905066e-04
5.4600000e+00		-2.2908672e-02		-1.3430681e-01		-4.1440542e-04
5.4800000e+00		-2.2211740e-02		-1.3130870e-01		-4.1963359e-04
5.5000000e+00		-2.1511309e-02		-1.2828006e-01		-4.2473208e-04
5.5200000e+00		-2.0807667e-02		-1.2522224e-01		-4.2969779e-04
5.5400000e+00		-2.0101096e-02		-1.2213659e-01		-4.3452770e-04
5.5600000e+00		-1.9391880e-02		-1.1902447e-01		-4.3921881e-04
5.5800000e+00		-1.8680301e-02		-1.1588722e-01		-4.4376816e-04
5.6000000e+00		-1.7966640e-02		-1.1272619e-01		-4.4817284e-04
5.6200000e+00		-1.7251178e-02		-1.0954272e-01		-4.5243000e-04
5.6400000e+00		-1.6534193e-02		-1.0633818e-01		-4.5653681e-04
5.6600000e+00		-1.5815961e-02		-1.0311390e-01		-4.6049050e-04
5.6800000e+00		-1.5096759e-02		-9.9871224e-02		-4.6428838e-04
5.7000000e+00		-1.4376861e-02		-9.6611499e-02		-4.6792775e-04
5.7200000e+00		-1.3656538e-02		-9.3336061e-02		-4.7140602e-04
5.7400000e+00		-1.2936063e-02		-9.0046245e-02		-4.7472064e-04
5.7600000e+00		-1.2215703e-02		-8.6743382e-02		-4.7786909e-04
5.7800000e+00		-1.1495726e-02		-8.3428801e-02		-4.8084894e-04
5.8000000e+00		-1.0776398e-02		-8.0103824e-02		-4.8365781e-04
5.8200000e+00		-1.0057980e-02		-7.6769768e-02		-4.8629337e-04
5.8400000e+00		-9.3407349e-03		-7.3427947e-02		-4.8875337e-04
5.8600000e+00		-8.6249211e-03		-7.0079667e-02		-4.9103561e-04
5.8800000e+00		-7.9107951e-03		-6.6726229e-02		-4.9313796e-04
5.9000000e+00		-7.1986115e-03		-6.3368926e-02		-4.9505836e-04
5.9200000e+00		-6.4886223e-03		-6.0009047e-02		-4.9679482e-04
5.9400000e+00		-5.7810770e-03		-5.6647872e-02		-4.9834540e-04
5.9600000e+00		-5.0762228e-03		-5.3286672e-02		-4.9970824e-04
5.9800000e+00		-4.3743041e-03		-4.9926713e-02		-5.0088157e-04
6.0000000e+00		-3.6755629e-03		-4.6569250e-02		-5.0186368e-04
6.0200000e+00		-2.9802384e-03		-4.3215530e-02		-5.0265291e-04
6.0400000e+00		-2.2885669e-03		-3.9866792e-02		-5.0324771e-04
6.0600000e+00		-1.6007821e-03		-3.6524265e-02		-5.0364660e-04
6.0800000e+00		-9.1711474e-04		-3.3189166e-02		-5.0384815e-04
6.1000000e+00		-2.3779259e-04		-2.9862706e-02		-5.0385105e-04
6.1200000e+00		4.3695957e-04		-2.6546081e-02		-5.0365403e-04
6.1400000e+00		1.1069200e-03		-2.3240479e-02		-5.0325593e-04
6.1600000e+00		1.7718701e-03		-1.9947077e-02		-5.0265565e-04
6.1800000e+00		2.4315944e-03		-1.6667039e-02		-5.0185219e-04
6.2000000e+00		3.0858807e-03		-1.3401517e-02		-5.0084461e-04
6.2200000e+00		3.7345200e-03		-1.0151651e-02		-4.9963209e-04
6.2400000e+00		4.3773068e-03		-6.9185713e-03		-4.9821385e-04
6.2600000e+00		5.0140387e-03		-3.7033914e-03		-4.9658923e-04
6.2800000e+00		5.6445169e-03		-5.0721366e-04		-4.9475765e-04
6.3000000e+00		6.2685461e-03		2.6688731e-03		-4.9271860e-04
6.3200000e+00		6.8859344e-03		5.8237939e-03		-4.9047168e-04
6.3400000e+00		7.4964935e-03		8.9564877e-03		-4.8801657e-04
6.3600000e+00		8.1000388e-03		1.2065908e-02		-4.8535302e-04
6.3800000e+00		8.6963893e-03		1.5151022e-02		-4.8248091e-04
6.4000000e+00		9.2853675e-03		1.8210813e-02		-4.7940017e-04
6.4200000e+00		9.8667998e-03		2.1244279e-02		-4.7611084e-04
6.4400000e+00		1.0440516e-02		2.4250432e-02		-4.7261305e-04
6.4600000e+00		1.1006351e-02		2.7228301e-02		-4.6890703e-04
6.4800000e+00		1.1564142e-02		3.0176931e-02		-4.6499308e-04
6.5000000e+00		1.2113731e-02		3.3095383e-02		-4.6087160e-04
6.5200000e+00		1.2654963e-02		3.5982733e-02		-4.5654310e-04
6.5400000e+00		1.3187687e-02		3.8838074e-02		-4.5200816e-04
6.5600000e+00		1.3711758e-02		4.1660518e-02		-4.4726747e-04
6.5800000e+00		1.4227032e-02		4.4449190e-02		-4.4232179e-04
6.6000000e+00		1.4733371e-02		4.7203237e-02		-4.3717200e-04
6.6200000e+00		1.5230641e-02		4.9921819e-02		-4.3181906e-04
6.6400000e+00		1.5718710e-02		5.2604116e-02		-4.2626403e-04
6.6600000e+00		1.6197454e-02		5.5249326e-02		-4.2050805e-04
6.6800000e+00		1.6666749e-02		5.7856663e-02		-4.1455236e-04
6.7000000e+00		1.7126477e-02		6.0425361e-02		-4.0839829e-04
6.7200000e+00		1.7576524e-02		6.2954672e-02		-4.0204729e-04
6.7400000e+00		1.8016781e-02		6.5443866e-02		-3.9550086e-04
6.7600000e+00		1.8447142e-02		6.7892232e-02		-3.8876062e-04
6.7800000e+00		1.8867506e-02		7.0299077e-02		-3.8182827e-04
6.8000000e+00		1.9277774e-02		7.2663728e-02		-3.7470562e-04
6.8200000e+00		1.9677855e-02		7.4985531e-02		-3.6739455e-04
6.8400000e+00		2.0067660e-02		7.7263851e-02		-3.5989704e-04
6.8600000e+00		2.0447103e-02		7.9498072e-02		-3.5221517e-04
6.8800000e+00		2.0816104e-02		8.1687597e-02		-3.4435110e-04
6.9000000e+00		2.1174589e-02		8.3831850e-02		-3.3630707e-04
6.9200000e+00		2.1522483e-02		8.5930274e-02		-3.2808544e-04
6.9400000e+00		2.1859721e-02		8.7982331e-02		-3.1968863e-04
6.9600000e+00		2.2186239e-02		8.9987504e-02		-3.1111915e-04
6.9800000e+00		2.2501978e-02		9.1945296e-02		-3.0237963e-04
7.0000000e+00		2.2806882e-02		9.3855228e-02		-2.9347274e-04
7.0200000e+00		2.3100902e-02		9.5716844e-02		-2.8440127e-04
7.0400000e+00		2.3383990e-02		9.7529706e-02		-2.7516808e-04
7.0600000e+00		2.3656106e-02		9.9293396e-02		-2.6577612e-04
7.0800000e+00		2.3917210e-02		1.0100752e-01		-2.5622843e-04
7.1000000e+00		2.4167270e-02		1.0267170e-01		-2.4652810e-04
7.1200000e+00		2.4406256e-02		1.0428557e-01		-2.3667835e-04
7.1400000e+00		2.4634143e-02		1.0584881e-01		-2.2668244e-04
7.1600000e+00		2.4850910e-02		1.0736110e-01		-2.1654374e-04
7.1800000e+00		2.5056539e-02		1.0882213e-01		-2.0626567e-04
7.2000000e+00		2.5251018e-02		1.1023165e-01		-1.9585174e-04
7.2200000e+00		2.5434339e-02		1.1158938e-01		-1.8530554e-04
7.2400000e+00		2.5606497e-02		1.1289511e-01		-1.7463074e-04
7.2600000e+00		2.5767492e-02		1.1414861e-01		-1.6383107e-04
7.2800000e+00		2.5917327e-02		1.1534968e-01		-1.5291033e-04
7.3000000e+00		2.6056011e-02		1.1649817e-01		-1.4187240e-04
7.3200000e+00		2.6183555e-02		1.1759391e-01		-1.3072123e-04
7.3400000e+00		2.6299974e-02		1.1863676e-01		-1.1946083e-04
7.3600000e+00		2.6405289e-02		1.1962663e-01		-1.0809529e-04
7.3800000e+00		2.6499524e-02		1.2056341e-01		-9.6628751e-05
7.4000000e+00		2.6582705e-02		1.2144704e-01		-8.5065424e-05
7.4200000e+00		2.6654866e-02		1.2227746e-01		-7.3409583e-05
7.4400000e+00		2.6716041e-02		1.2305463e-01		-6.1665558e-05
7.4600000e+00		2.6766269e-02		1.2377855e-01		-4.9837744e-05
7.4800000e+00		2.6805594e-02		1.2444922e-01		-3.7930587e-05
