3.8145695e-01		9.7593425e-01		9.7592426e-01		2.0459569e-06
3.9205298e-01		9.7458940e-01		9.7457857e-01		2.2193688e-06
4.0264901e-01		9.7320887e-01		9.7319716e-01		2.4021524e-06
4.1324503e-01		9.7179277e-01		9.7178013e-01		2.5945327e-06
4.2384106e-01		9.7034119e-01		9.7032757e-01		2.7967328e-06
4.3443709e-01		9.6885423e-01		9.6883958e-01		3.0089735e-06
4.4503311e-01		9.6733199e-01		9.6731626e-01		3.2314730e-06
4.5562914e-01		9.6577457e-01		9.6575772e-01		3.4644476e-06
4.6622517e-01		9.6418208e-01		9.6416405e-01		3.7081108e-06
4.7682119e-01		9.6255463e-01		9.6253537e-01		3.9626739e-06
4.8741722e-01		9.6089232e-01		9.6087178e-01		4.2283455e-06
4.9801325e-01		9.5919527e-01		9.5917339e-01		4.5053317e-06
5.0860927e-01		9.5746360e-01		9.5744032e-01		4.7938362e-06
5.1920530e-01		9.5569742e-01		9.5567269e-01		5.0940597e-06
5.2980132e-01		9.5389685e-01		9.5387061e-01		5.4062005e-06
5.4039735e-01		9.5206201e-01		9.5203421e-01		5.7304538e-06
5.5099338e-01		9.5019303e-01		9.5016360e-01		6.0670125e-06
5.6158940e-01		9.4829004e-01		9.4825891e-01		6.4160661e-06
5.7218543e-01		9.4635315e-01		9.4632028e-01		6.7778016e-06
5.8278146e-01		9.4438251e-01		9.4434782e-01		7.1524028e-06
5.9337748e-01		9.4237824e-01		9.4234168e-01		7.5400509e-06
6.0397351e-01		9.4034048e-01		9.4030198e-01		7.9409235e-06
6.1456954e-01		9.3826937e-01		9.3822886e-01		8.3551956e-06
6.2516556e-01		9.3616505e-01		9.3612247e-01		8.7830389e-06
6.3576159e-01		9.3402765e-01		9.3398294e-01		9.2246219e-06
6.4635762e-01		9.3185733e-01		9.3181041e-01		9.6801100e-06
6.5695364e-01		9.2965423e-01		9.2960503e-01		1.0149665e-05
6.6754967e-01		9.2741849e-01		9.2736695e-01		1.0633446e-05
6.7814570e-01		9.2515028e-01		9.2509632e-01		1.1131609e-05
6.8874172e-01		9.2284973e-01		9.2279329e-01		1.1644305e-05
6.9933775e-01		9.2051701e-01		9.2045800e-01		1.2171683e-05
7.0993377e-01		9.1815226e-01		9.1809063e-01		1.2713889e-05
7.2052980e-01		9.1575566e-01		9.1569132e-01		1.3271064e-05
7.3112583e-01		9.1332736e-01		9.1326024e-01		1.3843346e-05
7.4172185e-01		9.1086752e-01		9.1079755e-01		1.4430870e-05
7.5231788e-01		9.0837631e-01		9.0830341e-01		1.5033768e-05
7.6291391e-01		9.0585389e-01		9.0577799e-01		1.5652165e-05
7.7350993e-01		9.0330044e-01		9.0322145e-01		1.6286187e-05
7.8410596e-01		9.0071612e-01		9.0063397e-01		1.6935953e-05
7.9470199e-01		8.9810111e-01		8.9801572e-01		1.7601579e-05
8.0529801e-01		8.9545559e-01		8.9536688e-01		1.8283178e-05
8.1589404e-01		8.9277972e-01		8.9268761e-01		1.8980858e-05
8.2649007e-01		8.9007369e-01		8.8997810e-01		1.9694725e-05
8.3708609e-01		8.8733768e-01		8.8723853e-01		2.0424879e-05
8.4768212e-01		8.8457187e-01		8.8446908e-01		2.1171417e-05
8.5827815e-01		8.8177645e-01		8.8166994e-01		2.1934432e-05
8.6887417e-01		8.7895160e-01		8.7884128e-01		2.2714014e-05
8.7947020e-01		8.7609751e-01		8.7598330e-01		2.3510247e-05
8.9006623e-01		8.7321438e-01		8.7309619e-01		2.4323213e-05
9.0066225e-01		8.7030238e-01		8.7018014e-01		2.5152988e-05
9.1125828e-01		8.6736173e-01		8.6723533e-01		2.5999646e-05
9.2185430e-01		8.6439260e-01		8.6426198e-01		2.6863254e-05
9.3245033e-01		8.6139521e-01		8.6126027e-01		2.7743879e-05
9.4304636e-01		8.5836974e-01		8.5823040e-01		2.8641580e-05
9.5364238e-01		8.5531641e-01		8.5517258e-01		2.9556414e-05
9.6423841e-01		8.5223541e-01		8.5208700e-01		3.0488433e-05
9.7483444e-01		8.4912694e-01		8.4897387e-01		3.1437684e-05
9.8543046e-01		8.4599122e-01		8.4583340e-01		3.2404212e-05
9.9602649e-01		8.4282845e-01		8.4266579e-01		3.3388056e-05
1.0066225e+00		8.3963884e-01		8.3947125e-01		3.4389250e-05
1.0172185e+00		8.3642261e-01		8.3625000e-01		3.5407825e-05
1.0278146e+00		8.3317996e-01		8.3300224e-01		3.6443809e-05
1.0384106e+00		8.2991110e-01		8.2972820e-01		3.7497222e-05
1.0490066e+00		8.2661627e-01		8.2642807e-01		3.8568082e-05
1.0596026e+00		8.2329567e-01		8.2310209e-01		3.9656404e-05
1.0701987e+00		8.1994952e-01		8.1975048e-01		4.0762195e-05
1.0807947e+00		8.1657804e-01		8.1637344e-01		4.1885460e-05
1.0913907e+00		8.1318146e-01		8.1297122e-01		4.3026199e-05
1.1019868e+00		8.0976000e-01		8.0954402e-01		4.4184408e-05
1.1125828e+00		8.0631389e-01		8.0609207e-01		4.5360077e-05
1.1231788e+00		8.0284335e-01		8.0261561e-01		4.6553194e-05
1.1337748e+00		7.9934861e-01		7.9911485e-01		4.7763740e-05
1.1443709e+00		7.9582990e-01		7.9559004e-01		4.8991694e-05
1.1549669e+00		7.9228745e-01		7.9204139e-01		5.0237027e-05
1.1655629e+00		7.8872150e-01		7.8846915e-01		5.1499709e-05
1.1761589e+00		7.8513228e-01		7.8487355e-01		5.2779704e-05
1.1867550e+00		7.8152002e-01		7.8125482e-01		5.4076971e-05
1.1973510e+00		7.7788496e-01		7.7761319e-01		5.5391466e-05
1.2079470e+00		7.7422734e-01		7.7394892e-01		5.6723138e-05
1.2185430e+00		7.7054741e-01		7.7026223e-01		5.8071935e-05
1.2291391e+00		7.6684539e-01		7.6655337e-01		5.9437796e-05
1.2397351e+00		7.6312153e-01		7.6282258e-01		6.0820659e-05
1.2503311e+00		7.5937608e-01		7.5907010e-01		6.2220456e-05
1.2609272e+00		7.5560928e-01		7.5529619e-01		6.3637115e-05
1.2715232e+00		7.5182138e-01		7.5150108e-01		6.5070559e-05
1.2821192e+00		7.4801262e-01		7.4768501e-01		6.6520706e-05
1.2927152e+00		7.4418325e-01		7.4384825e-01		6.7987471e-05
1.3033113e+00		7.4033352e-01		7.3999104e-01		6.9470762e-05
1.3139073e+00		7.3646368e-01		7.3611363e-01		7.0970486e-05
1.3245033e+00		7.3257399e-01		7.3221628e-01		7.2486541e-05
1.3350993e+00		7.2866470e-01		7.2829923e-01		7.4018823e-05
1.3456954e+00		7.2473605e-01		7.2436274e-01		7.5567225e-05
1.3562914e+00		7.2078831e-01		7.2040706e-01		7.7131632e-05
1.3668874e+00		7.1682173e-01		7.1643246e-01		7.8711927e-05
1.3774834e+00		7.1283657e-01		7.1243918e-01		8.0307987e-05
1.3880795e+00		7.0883309e-01		7.0842750e-01		8.1919685e-05
1.3986755e+00		7.0481155e-01		7.0439766e-01		8.3546890e-05
1.4092715e+00		7.0077220e-01		7.0034993e-01		8.5189466e-05
1.4198675e+00		6.9671530e-01		6.9628456e-01		8.6847273e-05
1.4304636e+00		6.9264113e-01		6.9220183e-01		8.8520165e-05
1.4410596e+00		6.8854994e-01		6.8810200e-01		9.0207993e-05
1.4516556e+00		6.8444199e-01		6.8398532e-01		9.1910603e-05
1.4622517e+00		6.8031756e-01		6.7985207e-01		9.3627838e-05
1.4728477e+00		6.7617690e-01		6.7570250e-01		9.5359533e-05
1.4834437e+00		6.7202029e-01		6.7153690e-01		9.7105523e-05
1.4940397e+00		6.6784798e-01		6.6735552e-01		9.8865635e-05
1.5046358e+00		6.6366025e-01		6.6315863e-01		1.0063969e-04
1.5152318e+00		6.5945737e-01		6.5894650e-01		1.0242752e-04
1.5258278e+00		6.5523961e-01		6.5471941e-01		1.0422893e-04
1.5364238e+00		6.5100723e-01		6.5047762e-01		1.0604373e-04
1.5470199e+00		6.4676050e-01		6.4622141e-01		1.0787173e-04
1.5576159e+00		6.4249971e-01		6.4195104e-01		1.0971273e-04
1.5682119e+00		6.3822512e-01		6.3766679e-01		1.1156653e-04
1.5788079e+00		6.3393700e-01		6.3336893e-01		1.1343292e-04
1.5894040e+00		6.2963562e-01		6.2905775e-01		1.1531170e-04
1.6000000e+00		6.2532127e-01		6.2473350e-01		1.1720265e-04
1.6105960e+00		6.2099422e-01		6.2039647e-01		1.1910555e-04
1.6211921e+00		6.1665473e-01		6.1604694e-01		1.2102018e-04
1.6317881e+00		6.1230310e-01		6.1168518e-01		1.2294631e-04
1.6423841e+00		6.0793958e-01		6.0731146e-01		1.2488370e-04
1.6529801e+00		6.0356447e-01		6.0292607e-01		1.2683214e-04
1.6635762e+00		5.9917803e-01		5.9852928e-01		1.2879137e-04
1.6741722e+00		5.9478055e-01		5.9412137e-01		1.3076115e-04
1.6847682e+00		5.9037230e-01		5.8970262e-01		1.3274124e-04
1.6953642e+00		5.8595356e-01		5.8527331e-01		1.3473138e-04
1.7059603e+00		5.8152461e-01		5.8083372e-01		1.3673133e-04
1.7165563e+00		5.7708574e-01		5.7638413e-01		1.3874081e-04
1.7271523e+00		5.7263721e-01		5.7192482e-01		1.4075957e-04
1.7377483e+00		5.6817931e-01		5.6745607e-01		1.4278735e-04
1.7483444e+00		5.6371232e-01		5.6297817e-01		1.4482387e-04
1.7589404e+00		5.5923651e-01		5.5849138e-01		1.4686885e-04
1.7695364e+00		5.5475218e-01		5.5399600e-01		1.4892203e-04
1.7801325e+00		5.5025960e-01		5.4949231e-01		1.5098311e-04
1.7907285e+00		5.4575906e-01		5.4498059e-01		1.5305182e-04
1.8013245e+00		5.4125082e-01		5.4046111e-01		1.5512787e-04
1.8119205e+00		5.3673519e-01		5.3593418e-01		1.5721095e-04
1.8225166e+00		5.3221243e-01		5.3140005e-01		1.5930079e-04
1.8331126e+00		5.2768282e-01		5.2685903e-01		1.6139707e-04
1.8437086e+00		5.2314666e-01		5.2231139e-01		1.6349950e-04
1.8543046e+00		5.1860423e-01		5.1775742e-01		1.6560778e-04
1.8649007e+00		5.1405579e-01		5.1319740e-01		1.6772158e-04
1.8754967e+00		5.0950165e-01		5.0863160e-01		1.6984060e-04
1.8860927e+00		5.0494207e-01		5.0406033e-01		1.7196452e-04
1.8966887e+00		5.0037734e-01		4.9948385e-01		1.7409303e-04
1.9072848e+00		4.9580775e-01		4.9490245e-01		1.7622580e-04
1.9178808e+00		4.9123357e-01		4.9031642e-01		1.7836251e-04
1.9284768e+00		4.8665509e-01		4.8572604e-01		1.8050282e-04
1.9390728e+00		4.8207259e-01		4.8113159e-01		1.8264641e-04
1.9496689e+00		4.7748635e-01		4.7653335e-01		1.8479294e-04
1.9602649e+00		4.7289665e-01		4.7193161e-01		1.8694208e-04
1.9708609e+00		4.6830377e-01		4.6732665e-01		1.8909348e-04
1.9814570e+00		4.6370800e-01		4.6271875e-01		1.9124680e-04
1.9920530e+00		4.5910961e-01		4.5810820e-01		1.9340170e-04
2.0026490e+00		4.5450890e-01		4.5349528e-01		1.9555782e-04
2.0132450e+00		4.4990613e-01		4.4888026e-01		1.9771482e-04
2.0238411e+00		4.4530158e-01		4.4426343e-01		1.9987235e-04
2.0344371e+00		4.4069555e-01		4.3964508e-01		2.0203004e-04
2.0450331e+00		4.3608830e-01		4.3502548e-01		2.0418753e-04
2.0556291e+00		4.3148012e-01		4.3040491e-01		2.0634447e-04
2.0662252e+00		4.2687129e-01		4.2578366e-01		2.0850049e-04
2.0768212e+00		4.2226208e-01		4.2116201e-01		2.1065522e-04
2.0874172e+00		4.1765277e-01		4.1654022e-01		2.1280830e-04
2.0980132e+00		4.1304365e-01		4.1191859e-01		2.1495936e-04
2.1086093e+00		4.0843498e-01		4.0729740e-01		2.1710802e-04
2.1192053e+00		4.0382705e-01		4.0267692e-01		2.1925390e-04
2.1298013e+00		3.9922013e-01		3.9805742e-01		2.2139664e-04
2.1403974e+00		3.9461450e-01		3.9343919e-01		2.2353584e-04
2.1509934e+00		3.9001043e-01		3.8882251e-01		2.2567114e-04
2.1615894e+00		3.8540821e-01		3.8420765e-01		2.2780214e-04
2.1721854e+00		3.8080809e-01		3.7959488e-01		2.2992846e-04
2.1827815e+00		3.7621037e-01		3.7498449e-01		2.3204972e-04
2.1933775e+00		3.7161530e-01		3.7037674e-01		2.3416553e-04
2.2039735e+00		3.6702317e-01		3.6577192e-01		2.3627548e-04
2.2145695e+00		3.6243424e-01		3.6117028e-01		2.3837921e-04
2.2251656e+00		3.5784879e-01		3.5657212e-01		2.4047630e-04
2.2357616e+00		3.5326708e-01		3.5197770e-01		2.4256637e-04
2.2463576e+00		3.4868940e-01		3.4738729e-01		2.4464902e-04
2.2569536e+00		3.4411600e-01		3.4280116e-01		2.4672386e-04
2.2675497e+00		3.3954715e-01		3.3821958e-01		2.4879047e-04
2.2781457e+00		3.3498313e-01		3.3364283e-01		2.5084847e-04
2.2887417e+00		3.3042420e-01		3.2907117e-01		2.5289745e-04
2.2993377e+00		3.2587062e-01		3.2450487e-01		2.5493701e-04
2.3099338e+00		3.2132267e-01		3.1994419e-01		2.5696675e-04
2.3205298e+00		3.1678060e-01		3.1538941e-01		2.5898626e-04
2.3311258e+00		3.1224469e-01		3.1084078e-01		2.6099514e-04
2.3417219e+00		3.0771518e-01		3.0629858e-01		2.6299297e-04
2.3523179e+00		3.0319235e-01		3.0176306e-01		2.6497936e-04
2.3629139e+00		2.9867646e-01		2.9723449e-01		2.6695390e-04
2.3735099e+00		2.9416777e-01		2.9271313e-01		2.6891618e-04
2.3841060e+00		2.8966652e-01		2.8819924e-01		2.7086578e-04
2.3947020e+00		2.8517300e-01		2.8369309e-01		2.7280230e-04
2.4052980e+00		2.8068744e-01		2.7919492e-01		2.7472534e-04
2.4158940e+00		2.7621011e-01		2.7470501e-01		2.7663447e-04
2.4264901e+00		2.7174126e-01		2.7022360e-01		2.7852929e-04
2.4370861e+00		2.6728115e-01		2.6575095e-01		2.8040939e-04
2.4476821e+00		2.6283003e-01		2.6128732e-01		2.8227436e-04
2.4582781e+00		2.5838815e-01		2.5683295e-01		2.8412379e-04
2.4688742e+00		2.5395576e-01		2.5238811e-01		2.8595727e-04
2.4794702e+00		2.4953312e-01		2.4795305e-01		2.8777437e-04
2.4900662e+00		2.4512046e-01		2.4352801e-01		2.8957471e-04
2.5006623e+00		2.4071805e-01		2.3911324e-01		2.9135785e-04
2.5112583e+00		2.3632612e-01		2.3470900e-01		2.9312341e-04
2.5218543e+00		2.3194491e-01		2.3031552e-01		2.9487095e-04
2.5324503e+00		2.2757469e-01		2.2593306e-01		2.9660008e-04
2.5430464e+00		2.2321568e-01		2.2156186e-01		2.9831038e-04
2.5536424e+00		2.1886812e-01		2.1720216e-01		3.0000145e-04
2.5642384e+00		2.1453227e-01		2.1285421e-01		3.0167287e-04
2.5748344e+00		2.1020835e-01		2.0851824e-01		3.0332425e-04
2.5854305e+00		2.0589661e-01		2.0419450e-01		3.0495517e-04
2.5960265e+00		2.0159728e-01		1.9988323e-01		3.0656523e-04
2.6066225e+00		1.9731060e-01		1.9558465e-01		3.0815402e-04
2.6172185e+00		1.9303679e-01		1.9129901e-01		3.0972114e-04
2.6278146e+00		1.8877610e-01		1.8702654e-01		3.1126618e-04
2.6384106e+00		1.8452875e-01		1.8276747e-01		3.1278875e-04
2.6490066e+00		1.8029498e-01		1.7852203e-01		3.1428844e-04
2.6596026e+00		1.7607501e-01		1.7429047e-01		3.1576486e-04
2.6701987e+00		1.7186906e-01		1.7007299e-01		3.1721760e-04
2.6807947e+00		1.6767737e-01		1.6586983e-01		3.1864627e-04
2.6913907e+00		1.6350016e-01		1.6168122e-01		3.2005047e-04
2.7019868e+00		1.5933764e-01		1.5750739e-01		3.2142981e-04
2.7125828e+00		1.5519005e-01		1.5334854e-01		3.2278390e-04
2.7231788e+00		1.5105759e-01		1.4920491e-01		3.2411234e-04
2.7337748e+00		1.4694050e-01		1.4507671e-01		3.2541476e-04
2.7443709e+00		1.4283898e-01		1.4096416e-01		3.2669075e-04
2.7549669e+00		1.3875325e-01		1.3686749e-01		3.2793994e-04
2.7655629e+00		1.3468352e-01		1.3278690e-01		3.2916194e-04
2.7761589e+00		1.3063000e-01		1.2872260e-01		3.3035637e-04
2.7867550e+00		1.2659291e-01		1.2467482e-01		3.3152285e-04
2.7973510e+00		1.2257245e-01		1.2064375e-01		3.3266100e-04
2.8079470e+00		1.1856884e-01		1.1662962e-01		3.3377046e-04
2.8185430e+00		1.1458227e-01		1.1263262e-01		3.3485084e-04
2.8291391e+00		1.1061294e-01		1.0865296e-01		3.3590178e-04
2.8397351e+00		1.0666107e-01		1.0469085e-01		3.3692291e-04
2.8503311e+00		1.0272685e-01		1.0074649e-01		3.3791386e-04
2.8609272e+00		9.8810481e-02		9.6820071e-02		3.3887427e-04
2.8715232e+00		9.4912157e-02		9.2911802e-02		3.3980378e-04
2.8821192e+00		9.1032076e-02		8.9021877e-02		3.4070204e-04
2.8927152e+00		8.7170431e-02		8.5150491e-02		3.4156869e-04
2.9033113e+00		8.3327413e-02		8.1297839e-02		3.4240337e-04
2.9139073e+00		7.9503213e-02		7.7464111e-02		3.4320575e-04
2.9245033e+00		7.5698019e-02		7.3649497e-02		3.4397546e-04
2.9350993e+00		7.1912017e-02		6.9854188e-02		3.4471218e-04
2.9456954e+00		6.8145393e-02		6.6078367e-02		3.4541556e-04
2.9562914e+00		6.4398329e-02		6.2322222e-02		3.4608526e-04
2.9668874e+00		6.0671006e-02		5.8585933e-02		3.4672095e-04
2.9774834e+00		5.6963604e-02		5.4869684e-02		3.4732230e-04
2.9880795e+00		5.3276300e-02		5.1173651e-02		3.4788899e-04
2.9986755e+00		4.9609270e-02		4.7498015e-02		3.4842069e-04
3.0092715e+00		4.5962687e-02		4.3842948e-02		3.4891708e-04
3.0198675e+00		4.2336724e-02		4.0208626e-02		3.4937784e-04
3.0304636e+00		3.8731551e-02		3.6595221e-02		3.4980267e-04
3.0410596e+00		3.5147336e-02		3.3002901e-02		3.5019126e-04
3.0516556e+00		3.1584245e-02		2.9431836e-02		3.5054329e-04
3.0622517e+00		2.8042442e-02		2.5882191e-02		3.5085848e-04
3.0728477e+00		2.4522091e-02		2.2354130e-02		3.5113651e-04
3.0834437e+00		2.1023351e-02		1.8847816e-02		3.5137710e-04
3.0940397e+00		1.7546382e-02		1.5363409e-02		3.5157997e-04
3.1046358e+00		1.4091339e-02		1.1901068e-02		3.5174481e-04
3.1152318e+00		1.0658378e-02		8.4609475e-03		3.5187136e-04
3.1258278e+00		7.2476519e-03		5.0432036e-03		3.5195934e-04
3.1364238e+00		3.8593108e-03		1.6479882e-03		3.5200847e-04
3.1470199e+00		4.9350380e-04		-1.7245482e-03		3.5201849e-04
3.1576159e+00		-2.8496223e-03		-5.0742571e-03		3.5198913e-04
3.1682119e+00		-6.1699227e-03		-8.4009921e-03		3.5192013e-04
3.1788079e+00		-9.4672544e-03		-1.1704609e-02		3.5181124e-04
3.1894040e+00		-1.2741477e-02		-1.4984965e-02		3.5166220e-04
3.2000000e+00		-1.5992451e-02		-1.8241920e-02		3.5147278e-04
3.2105960e+00		-1.9220040e-02		-2.1475335e-02		3.5124273e-04
3.2211921e+00		-2.2424109e-02		-2.4685075e-02		3.5097182e-04
3.2317881e+00		-2.5604526e-02		-2.7871005e-02		3.5065981e-04
3.2423841e+00		-2.8761160e-02		-3.1032993e-02		3.5030647e-04
3.2529801e+00		-3.1893883e-02		-3.4170909e-02		3.4991159e-04
3.2635762e+00		-3.5002567e-02		-3.7284625e-02		3.4947495e-04
3.2741722e+00		-3.8087088e-02		-4.0374014e-02		3.4899633e-04
3.2847682e+00		-4.1147325e-02		-4.3438954e-02		3.4847554e-04
3.2953642e+00		-4.4183156e-02		-4.6479322e-02		3.4791236e-04
3.3059603e+00		-4.7194464e-02		-4.9494999e-02		3.4730660e-04
3.3165563e+00		-5.0181133e-02		-5.2485866e-02		3.4665807e-04
3.3271523e+00		-5.3143047e-02		-5.5451810e-02		3.4596659e-04
3.3377483e+00		-5.6080097e-02		-5.8392717e-02		3.4523197e-04
3.3483444e+00		-5.8992171e-02		-6.1308474e-02		3.4445404e-04
3.3589404e+00		-6.1879162e-02		-6.4198974e-02		3.4363263e-04
3.3695364e+00		-6.4740965e-02		-6.7064110e-02		3.4276757e-04
3.3801325e+00		-6.7577476e-02		-6.9903776e-02		3.4185871e-04
3.3907285e+00		-7.0388594e-02		-7.2717871e-02		3.4090589e-04
3.4013245e+00		-7.3174220e-02		-7.5506293e-02		3.3990896e-04
3.4119205e+00		-7.5934257e-02		-7.8268945e-02		3.3886778e-04
3.4225166e+00		-7.8668609e-02		-8.1005730e-02		3.3778222e-04
3.4331126e+00		-8.1377185e-02		-8.3716555e-02		3.3665214e-04
3.4437086e+00		-8.4059894e-02		-8.6401327e-02		3.3547742e-04
3.4543046e+00		-8.6716647e-02		-8.9059957e-02		3.3425794e-04
3.4649007e+00		-8.9347358e-02		-9.1692358e-02		3.3299359e-04
3.4754967e+00		-9.1951943e-02		-9.4298445e-02		3.3168425e-04
3.4860927e+00		-9.4530320e-02		-9.6878133e-02		3.3032984e-04
3.4966887e+00		-9.7082410e-02		-9.9431344e-02		3.2893025e-04
3.5072848e+00		-9.9608135e-02		-1.0195800e-01		3.2748538e-04
3.5178808e+00		-1.0210742e-01		-1.0445802e-01		3.2599517e-04
3.5284768e+00		-1.0458019e-01		-1.0693133e-01		3.2445953e-04
3.5390728e+00		-1.0702637e-01		-1.0937786e-01		3.2287839e-04
3.5496689e+00		-1.0944591e-01		-1.1179754e-01		3.2125169e-04
3.5602649e+00		-1.1183872e-01		-1.1419031e-01		3.1957936e-04
3.5708609e+00		-1.1420475e-01		-1.1655609e-01		3.1786135e-04
3.5814570e+00		-1.1654393e-01		-1.1889482e-01		3.1609763e-04
3.5920530e+00		-1.1885620e-01		-1.2120645e-01		3.1428813e-04
3.6026490e+00		-1.2114151e-01		-1.2349091e-01		3.1243285e-04
3.6132450e+00		-1.2339980e-01		-1.2574815e-01		3.1053173e-04
3.6238411e+00		-1.2563101e-01		-1.2797811e-01		3.0858478e-04
3.6344371e+00		-1.2783510e-01		-1.3018074e-01		3.0659196e-04
3.6450331e+00		-1.3001201e-01		-1.3235599e-01		3.0455327e-04
3.6556291e+00		-1.3216170e-01		-1.3450382e-01		3.0246872e-04
3.6662252e+00		-1.3428413e-01		-1.3662417e-01		3.0033829e-04
3.6768212e+00		-1.3637925e-01		-1.3871701e-01		2.9816201e-04
3.6874172e+00		-1.3844701e-01		-1.4078229e-01		2.9593990e-04
3.6980132e+00		-1.4048739e-01		-1.4281997e-01		2.9367197e-04
3.7086093e+00		-1.4250035e-01		-1.4483002e-01		2.9135826e-04
3.7192053e+00		-1.4448585e-01		-1.4681240e-01		2.8899881e-04
3.7298013e+00		-1.4644386e-01		-1.4876708e-01		2.8659366e-04
3.7403974e+00		-1.4837435e-01		-1.5069403e-01		2.8414285e-04
3.7509934e+00		-1.5027729e-01		-1.5259322e-01		2.8164646e-04
3.7615894e+00		-1.5215267e-01		-1.5446463e-01		2.7910453e-04
3.7721854e+00		-1.5400045e-01		-1.5630823e-01		2.7651715e-04
3.7827815e+00		-1.5582061e-01		-1.5812400e-01		2.7388439e-04
3.7933775e+00		-1.5761315e-01		-1.5991193e-01		2.7120633e-04
3.8039735e+00		-1.5937803e-01		-1.6167199e-01		2.6848307e-04
3.8145695e+00		-1.6111525e-01		-1.6340417e-01		2.6571470e-04
3.8251656e+00		-1.6282479e-01		-1.6510846e-01		2.6290133e-04
3.8357616e+00		-1.6450665e-01		-1.6678485e-01		2.6004306e-04
3.8463576e+00		-1.6616081e-01		-1.6843333e-01		2.5714002e-04
3.8569536e+00		-1.6778728e-01		-1.7005389e-01		2.5419234e-04
3.8675497e+00		-1.6938604e-01		-1.7164653e-01		2.5120013e-04
3.8781457e+00		-1.7095710e-01		-1.7321124e-01		2.4816354e-04
3.8887417e+00		-1.7250046e-01		-1.7474804e-01		2.4508273e-04
3.8993377e+00		-1.7401612e-01		-1.7625692e-01		2.4195782e-04
3.9099338e+00		-1.7550408e-01		-1.7773788e-01		2.3878900e-04
3.9205298e+00		-1.7696436e-01		-1.7919094e-01		2.3557642e-04
3.9311258e+00		-1.7839695e-01		-1.8061610e-01		2.3232025e-04
3.9417219e+00		-1.7980188e-01		-1.8201338e-01		2.2902068e-04
3.9523179e+00		-1.8117916e-01		-1.8338278e-01		2.2567788e-04
3.9629139e+00		-1.8252880e-01		-1.8472432e-01		2.2229207e-04
3.9735099e+00		-1.8385082e-01		-1.8603802e-01		2.1886342e-04
3.9841060e+00		-1.8514525e-01		-1.8732391e-01		2.1539215e-04
3.9947020e+00		-1.8641209e-01		-1.8858200e-01		2.1187848e-04
4.0052980e+00		-1.8765139e-01		-1.8981231e-01		2.0832262e-04
4.0158940e+00		-1.8886315e-01		-1.9101488e-01		2.0472480e-04
4.0264901e+00		-1.9004742e-01		-1.9218972e-01		2.0108525e-04
4.0370861e+00		-1.9120422e-01		-1.9333688e-01		1.9740422e-04
4.0476821e+00		-1.9233358e-01		-1.9445639e-01		1.9368196e-04
4.0582781e+00		-1.9343555e-01		-1.9554827e-01		1.8991870e-04
