3.2603774e+00		-2.9850300e-02		-3.6347193e-02		2.8294417e-03
3.2905660e+00		-3.8570609e-02		-4.5105603e-02		2.8184210e-03
3.3207547e+00		-4.7094796e-02		-5.3664039e-02		2.8046493e-03
3.3509434e+00		-5.5420258e-02		-6.2019807e-02		2.7880921e-03
3.3811321e+00		-6.3544528e-02		-7.0170351e-02		2.7687176e-03
3.4113208e+00		-7.1465278e-02		-7.8113258e-02		2.7464969e-03
3.4415094e+00		-7.9180320e-02		-8.5846257e-02		2.7214042e-03
3.4716981e+00		-8.6687603e-02		-9.3367218e-02		2.6934163e-03
3.5018868e+00		-9.3985219e-02		-1.0067416e-01		2.6625136e-03
3.5320755e+00		-1.0107140e-01		-1.0776523e-01		2.6286791e-03
3.5622642e+00		-1.0794452e-01		-1.1463875e-01		2.5918994e-03
3.5924528e+00		-1.1460308e-01		-1.2129315e-01		2.5521641e-03
3.6226415e+00		-1.2104575e-01		-1.2772703e-01		2.5094660e-03
3.6528302e+00		-1.2727133e-01		-1.3393914e-01		2.4638014e-03
3.6830189e+00		-1.3327874e-01		-1.3992835e-01		2.4151699e-03
3.7132075e+00		-1.3906708e-01		-1.4569369e-01		2.3635745e-03
3.7433962e+00		-1.4463556e-01		-1.5123435e-01		2.3090217e-03
3.7735849e+00		-1.4998355e-01		-1.5654965e-01		2.2515212e-03
3.8037736e+00		-1.5511055e-01		-1.6163904e-01		2.1910865e-03
3.8339623e+00		-1.6001621e-01		-1.6650215e-01		2.1277344e-03
3.8641509e+00		-1.6470031e-01		-1.7113872e-01		2.0614854e-03
3.8943396e+00		-1.6916278e-01		-1.7554866e-01		1.9923633e-03
3.9245283e+00		-1.7340367e-01		-1.7973201e-01		1.9203956e-03
3.9547170e+00		-1.7742319e-01		-1.8368896e-01		1.8456135e-03
3.9849057e+00		-1.8122167e-01		-1.8741983e-01		1.7680514e-03
4.0150943e+00		-1.8479959e-01		-1.9092508e-01		1.6877475e-03
4.0452830e+00		-1.8815755e-01		-1.9420533e-01		1.6047435e-03
4.0754717e+00		-1.9129630e-01		-1.9726132e-01		1.5190847e-03
4.1056604e+00		-1.9421671e-01		-2.0009393e-01		1.4308197e-03
4.1358491e+00		-1.9691978e-01		-2.0270417e-01		1.3400008e-03
4.1660377e+00		-1.9940664e-01		-2.0509320e-01		1.2466837e-03
4.1962264e+00		-2.0167856e-01		-2.0726230e-01		1.1509276e-03
4.2264151e+00		-2.0373692e-01		-2.0921289e-01		1.0527949e-03
4.2566038e+00		-2.0558324e-01		-2.1094650e-01		9.5235178e-04
4.2867925e+00		-2.0721915e-01		-2.1246483e-01		8.4966737e-04
4.3169811e+00		-2.0864640e-01		-2.1376965e-01		7.4481429e-04
4.3471698e+00		-2.0986688e-01		-2.1486290e-01		6.3786835e-04
4.3773585e+00		-2.1088257e-01		-2.1574662e-01		5.2890853e-04
4.4075472e+00		-2.1169558e-01		-2.1642297e-01		4.1801699e-04
4.4377358e+00		-2.1230813e-01		-2.1689424e-01		3.0527893e-04
4.4679245e+00		-2.1272255e-01		-2.1716282e-01		1.9078254e-04
4.4981132e+00		-2.1294129e-01		-2.1723123e-01		7.4618976e-05
4.5283019e+00		-2.1296688e-01		-2.1710208e-01		-4.3117760e-05
4.5584906e+00		-2.1280198e-01		-2.1677812e-01		-1.6233088e-04
4.5886792e+00		-2.1244934e-01		-2.1626216e-01		-2.8292089e-04
4.6188679e+00		-2.1191180e-01		-2.1555717e-01		-4.0478567e-04
4.6490566e+00		-2.1119232e-01		-2.1466617e-01		-5.2782058e-04
4.6792453e+00		-2.1029394e-01		-2.1359231e-01		-6.5191854e-04
4.7094340e+00		-2.0921978e-01		-2.1233882e-01		-7.7697011e-04
4.7396226e+00		-2.0797306e-01		-2.1090902e-01		-9.0286363e-04
4.7698113e+00		-2.0655709e-01		-2.0930635e-01		-1.0294853e-03
4.8000000e+00		-2.0497525e-01		-2.0753429e-01		-1.1567192e-03
4.8301887e+00		-2.0323102e-01		-2.0559645e-01		-1.2844475e-03
4.8603774e+00		-2.0132793e-01		-2.0349648e-01		-1.4125507e-03
4.8905660e+00		-1.9926961e-01		-2.0123814e-01		-1.5409075e-03
4.9207547e+00		-1.9705974e-01		-1.9882525e-01		-1.6693949e-03
4.9509434e+00		-1.9470207e-01		-1.9626170e-01		-1.7978885e-03
4.9811321e+00		-1.9220045e-01		-1.9355146e-01		-1.9262627e-03
5.0113208e+00		-1.8955873e-01		-1.9069855e-01		-2.0543904e-03
5.0415094e+00		-1.8678088e-01		-1.8770707e-01		-2.1821436e-03
5.0716981e+00		-1.8387089e-01		-1.8458117e-01		-2.3093934e-03
5.1018868e+00		-1.8083280e-01		-1.8132505e-01		-2.4360098e-03
5.1320755e+00		-1.7767072e-01		-1.7794297e-01		-2.5618623e-03
5.1622642e+00		-1.7438880e-01		-1.7443923e-01		-2.6868197e-03
5.1924528e+00		-1.7099122e-01		-1.7081820e-01		-2.8107506e-03
5.2226415e+00		-1.6748222e-01		-1.6708426e-01		-2.9335229e-03
5.2528302e+00		-1.6386605e-01		-1.6324186e-01		-3.0550048e-03
5.2830189e+00		-1.6014703e-01		-1.5929546e-01		-3.1750641e-03
5.3132075e+00		-1.5632948e-01		-1.5524956e-01		-3.2935690e-03
5.3433962e+00		-1.5241775e-01		-1.5110871e-01		-3.4103878e-03
5.3735849e+00		-1.4841623e-01		-1.4687745e-01		-3.5253893e-03
5.4037736e+00		-1.4432931e-01		-1.4256036e-01		-3.6384427e-03
5.4339623e+00		-1.4016142e-01		-1.3816206e-01		-3.7494181e-03
5.4641509e+00		-1.3591698e-01		-1.3368714e-01		-3.8581863e-03
5.4943396e+00		-1.3160043e-01		-1.2914024e-01		-3.9646192e-03
5.5245283e+00		-1.2721623e-01		-1.2452599e-01		-4.0685897e-03
5.5547170e+00		-1.2276883e-01		-1.1984904e-01		-4.1699720e-03
5.5849057e+00		-1.1826269e-01		-1.1511402e-01		-4.2686419e-03
5.6150943e+00		-1.1370224e-01		-1.1032558e-01		-4.3644765e-03
5.6452830e+00		-1.0909196e-01		-1.0548835e-01		-4.4573547e-03
5.6754717e+00		-1.0443626e-01		-1.0060696e-01		-4.5471574e-03
5.7056604e+00		-9.9739581e-02		-9.5686024e-02		-4.6337671e-03
5.7358491e+00		-9.5006334e-02		-9.0730154e-02		-4.7170689e-03
5.7660377e+00		-9.0240913e-02		-8.5743929e-02		-4.7969499e-03
5.7962264e+00		-8.5447694e-02		-8.0731913e-02		-4.8732995e-03
5.8264151e+00		-8.0631026e-02		-7.5698647e-02		-4.9460100e-03
5.8566038e+00		-7.5795233e-02		-7.0648642e-02		-5.0149759e-03
5.8867925e+00		-7.0944611e-02		-6.5586381e-02		-5.0800950e-03
5.9169811e+00		-6.6083421e-02		-6.0516313e-02		-5.1412676e-03
5.9471698e+00		-6.1215891e-02		-5.5442850e-02		-5.1983973e-03
5.9773585e+00		-5.6346208e-02		-5.0370365e-02		-5.2513908e-03
6.0075472e+00		-5.1478522e-02		-4.5303188e-02		-5.3001582e-03
6.0377358e+00		-4.6616937e-02		-4.0245606e-02		-5.3446130e-03
6.0679245e+00		-4.1765510e-02		-3.5201854e-02		-5.3846721e-03
6.0981132e+00		-3.6928252e-02		-3.0176121e-02		-5.4202562e-03
6.1283019e+00		-3.2109122e-02		-2.5172539e-02		-5.4512898e-03
6.1584906e+00		-2.7312022e-02		-2.0195184e-02		-5.4777012e-03
6.1886792e+00		-2.2540802e-02		-1.5248075e-02		-5.4994226e-03
6.2188679e+00		-1.7799251e-02		-1.0335169e-02		-5.5163905e-03
6.2490566e+00		-1.3091098e-02		-5.4603568e-03		-5.5285455e-03
6.2792453e+00		-8.4200070e-03		-6.2746617e-04		-5.5358323e-03
6.3094340e+00		-3.7895782e-03		4.1597457e-03		-5.5382002e-03
6.3396226e+00		7.9665658e-04		8.8975925e-03		-5.5356029e-03
6.3698113e+00		5.3352352e-03		1.3582461e-02		-5.5279985e-03
6.4000000e+00		9.8227674e-03		1.8210813e-02		-5.5153499e-03
6.4301887e+00		1.4255937e-02		2.2779190e-02		-5.4976244e-03
6.4603774e+00		1.8631502e-02		2.7284209e-02		-5.4747945e-03
6.4905660e+00		2.2946300e-02		3.1722574e-02		-5.4468371e-03
6.5207547e+00		2.7197247e-02		3.6091068e-02		-5.4137341e-03
6.5509434e+00		3.1381339e-02		4.0386562e-02		-5.3754725e-03
6.5811321e+00		3.5495655e-02		4.4606012e-02		-5.3320441e-03
6.6113208e+00		3.9537361e-02		4.8746466e-02		-5.2834457e-03
6.6415094e+00		4.3503704e-02		5.2805059e-02		-5.2296793e-03
6.6716981e+00		4.7392020e-02		5.6779019e-02		-5.1707519e-03
6.7018868e+00		5.1199735e-02		6.0665670e-02		-5.1066758e-03
6.7320755e+00		5.4924361e-02		6.4462426e-02		-5.0374683e-03
6.7622642e+00		5.8563505e-02		6.8166802e-02		-4.9631518e-03
6.7924528e+00		6.2114863e-02		7.1776406e-02		-4.8837541e-03
6.8226415e+00		6.5576224e-02		7.5288947e-02		-4.7993082e-03
6.8528302e+00		6.8945472e-02		7.8702233e-02		-4.7098521e-03
6.8830189e+00		7.2220585e-02		8.2014173e-02		-4.6154292e-03
6.9132075e+00		7.5399637e-02		8.5222775e-02		-4.5160881e-03
6.9433962e+00		7.8480798e-02		8.8326151e-02		-4.4118823e-03
6.9735849e+00		8.1462334e-02		9.1322516e-02		-4.3028709e-03
7.0037736e+00		8.4342611e-02		9.4210188e-02		-4.1891180e-03
7.0339623e+00		8.7120091e-02		9.6987590e-02		-4.0706925e-03
7.0641509e+00		8.9793334e-02		9.9653246e-02		-3.9476689e-03
7.0943396e+00		9.2361001e-02		1.0220579e-01		-3.8201264e-03
7.1245283e+00		9.4821848e-02		1.0464396e-01		-3.6881493e-03
7.1547170e+00		9.7174735e-02		1.0696659e-01		-3.5518269e-03
7.1849057e+00		9.9418618e-02		1.0917264e-01		-3.4112533e-03
7.2150943e+00		1.0155255e-01		1.1126116e-01		-3.2665276e-03
7.2452830e+00		1.0357570e-01		1.1323130e-01		-3.1177535e-03
7.2754717e+00		1.0548730e-01		1.1508234e-01		-2.9650395e-03
7.3056604e+00		1.0728672e-01		1.1681364e-01		-2.8084986e-03
7.3358491e+00		1.0897341e-01		1.1842468e-01		-2.6482486e-03
7.3660377e+00		1.1054692e-01		1.1991503e-01		-2.4844115e-03
7.3962264e+00		1.1200689e-01		1.2128439e-01		-2.3171138e-03
7.4264151e+00		1.1335308e-01		1.2253254e-01		-2.1464862e-03
7.4566038e+00		1.1458533e-01		1.2365937e-01		-1.9726636e-03
7.4867925e+00		1.1570356e-01		1.2466488e-01		-1.7957850e-03
7.5169811e+00		1.1670783e-01		1.2554917e-01		-1.6159933e-03
7.5471698e+00		1.1759826e-01		1.2631242e-01		-1.4334352e-03
7.5773585e+00		1.1837506e-01		1.2695495e-01		-1.2482611e-03
7.6075472e+00		1.1903856e-01		1.2747714e-01		-1.0606252e-03
7.6377358e+00		1.1958917e-01		1.2787950e-01		-8.7068491e-04
7.6679245e+00		1.2002739e-01		1.2816261e-01		-6.7860104e-04
7.6981132e+00		1.2035379e-01		1.2832717e-01		-4.8453761e-04
7.7283019e+00		1.2056907e-01		1.2837396e-01		-2.8866168e-04
7.7584906e+00		1.2067398e-01		1.2830385e-01		-9.1143200e-05
7.7886792e+00		1.2066938e-01		1.2811781e-01		1.0784513e-04
7.8188679e+00		1.2055620e-01		1.2781692e-01		3.0812800e-04
7.8490566e+00		1.2033547e-01		1.2740230e-01		5.0952768e-04
7.8792453e+00		1.2000828e-01		1.2687521e-01		7.1186415e-04
7.9094340e+00		1.1957582e-01		1.2623696e-01		9.1495528e-04
7.9396226e+00		1.1903935e-01		1.2548897e-01		1.1186170e-03
7.9698113e+00		1.1840020e-01		1.2463272e-01		1.3226634e-03
8.0000000e+00		1.1765979e-01		1.2366978e-01		1.5269070e-03
8.0301887e+00		1.1681961e-01		1.2260181e-01		1.7311590e-03
8.0603774e+00		1.1588122e-01		1.2143053e-01		1.9352290e-03
8.0905660e+00		1.1484625e-01		1.2015775e-01		2.1389260e-03
8.1207547e+00		1.1371639e-01		1.1878534e-01		2.3420578e-03
8.1509434e+00		1.1249341e-01		1.1731525e-01		2.5444314e-03
8.1811321e+00		1.1117915e-01		1.1574949e-01		2.7458536e-03
8.2113208e+00		1.0977550e-01		1.1409016e-01		2.9461306e-03
8.2415094e+00		1.0828440e-01		1.1233939e-01		3.1450684e-03
8.2716981e+00		1.0670787e-01		1.1049940e-01		3.3424733e-03
8.3018868e+00		1.0504798e-01		1.0857246e-01		3.5381517e-03
8.3320755e+00		1.0330685e-01		1.0656091e-01		3.7319102e-03
8.3622642e+00		1.0148666e-01		1.0446712e-01		3.9235564e-03
8.3924528e+00		9.9589636e-02		1.0229354e-01		4.1128984e-03
8.4226415e+00		9.7618044e-02		1.0004265e-01		4.2997454e-03
8.4528302e+00		9.5574206e-02		9.7717002e-02		4.4839077e-03
8.4830189e+00		9.3460486e-02		9.5319173e-02		4.6651972e-03
8.5132075e+00		9.1279287e-02		9.2851795e-02		4.8434272e-03
8.5433962e+00		8.9033051e-02		9.0317538e-02		5.0184127e-03
8.5735849e+00		8.6724258e-02		8.7719113e-02		5.1899707e-03
8.6037736e+00		8.4355421e-02		8.5059266e-02		5.3579205e-03
8.6339623e+00		8.1929086e-02		8.2340777e-02		5.5220835e-03
8.6641509e+00		7.9447828e-02		7.9566457e-02		5.6822837e-03
8.6943396e+00		7.6914249e-02		7.6739147e-02		5.8383478e-03
8.7245283e+00		7.4330978e-02		7.3861714e-02		5.9901055e-03
8.7547170e+00		7.1700664e-02		7.0937048e-02		6.1373894e-03
8.7849057e+00		6.9025979e-02		6.7968062e-02		6.2800355e-03
8.8150943e+00		6.6309609e-02		6.4957684e-02		6.4178830e-03
8.8452830e+00		6.3554260e-02		6.1908862e-02		6.5507749e-03
8.8754717e+00		6.0762648e-02		5.8824555e-02		6.6785580e-03
8.9056604e+00		5.7937502e-02		5.5707735e-02		6.8010828e-03
8.9358491e+00		5.5081558e-02		5.2561380e-02		6.9182042e-03
8.9660377e+00		5.2197559e-02		4.9388475e-02		7.0297813e-03
8.9962264e+00		4.9288251e-02		4.6192009e-02		7.1356774e-03
9.0264151e+00		4.6356382e-02		4.2974970e-02		7.2357607e-03
9.0566038e+00		4.3404700e-02		3.9740347e-02		7.3299041e-03
9.0867925e+00		4.0435950e-02		3.6491121e-02		7.4179851e-03
9.1169811e+00		3.7452869e-02		3.3230270e-02		7.4998867e-03
9.1471698e+00		3.4458190e-02		2.9960760e-02		7.5754966e-03
9.1773585e+00		3.1454633e-02		2.6685547e-02		7.6447083e-03
9.2075472e+00		2.8444910e-02		2.3407572e-02		7.7074203e-03
9.2377358e+00		2.5431715e-02		2.0129761e-02		7.7635370e-03
9.2679245e+00		2.2417726e-02		1.6855019e-02		7.8129684e-03
9.2981132e+00		1.9405606e-02		1.3586232e-02		7.8556302e-03
9.3283019e+00		1.6397993e-02		1.0326261e-02		7.8914443e-03
9.3584906e+00		1.3397505e-02		7.0779428e-03		7.9203383e-03
9.3886792e+00		1.0406735e-02		3.8440844e-03		7.9422461e-03
9.4188679e+00		7.4282489e-03		6.2746414e-04		7.9571080e-03
9.4490566e+00		4.4645836e-03		-2.5691727e-03		7.9648704e-03
9.4792453e+00		1.5182459e-03		-5.7431149e-03		7.9654862e-03
9.5094340e+00		-1.4082899e-03		-8.8916881e-03		7.9589146e-03
9.5396226e+00		-4.3125843e-03		-1.2012256e-02		7.9451218e-03
9.5698113e+00		-7.1922336e-03		-1.5102225e-02		7.9240802e-03
9.6000000e+00		-1.0044872e-02		-1.8159040e-02		7.8957691e-03
9.6301887e+00		-1.2868174e-02		-2.1180194e-02		7.8601745e-03
9.6603774e+00		-1.5659856e-02		-2.4163224e-02		7.8172891e-03
9.6905660e+00		-1.8417675e-02		-2.7105718e-02		7.7671127e-03
9.7207547e+00		-2.1139435e-02		-3.0005312e-02		7.7096517e-03
9.7509434e+00		-2.3822985e-02		-3.2859692e-02		7.6449195e-03
9.7811321e+00		-2.6466224e-02		-3.5666600e-02		7.5729365e-03
9.8113208e+00		-2.9067097e-02		-3.8423833e-02		7.4937299e-03
9.8415094e+00		-3.1623602e-02		-4.1129242e-02		7.4073338e-03
9.8716981e+00		-3.4133788e-02		-4.3780739e-02		7.3137896e-03
9.9018868e+00		-3.6595757e-02		-4.6376292e-02		7.2131453e-03
9.9320755e+00		-3.9007666e-02		-4.8913934e-02		7.1054558e-03
9.9622642e+00		-4.1367728e-02		-5.1391756e-02		6.9907833e-03
9.9924528e+00		-4.3674212e-02		-5.3807916e-02		6.8691965e-03
1.0022642e+01		-4.5925447e-02		-5.6160634e-02		6.7407711e-03
1.0052830e+01		-4.8119819e-02		-5.8448196e-02		6.6055896e-03
1.0083019e+01		-5.0255775e-02		-6.0668957e-02		6.4637415e-03
1.0113208e+01		-5.2331823e-02		-6.2821337e-02		6.3153226e-03
1.0143396e+01		-5.4346531e-02		-6.4903828e-02		6.1604356e-03
1.0173585e+01		-5.6298533e-02		-6.6914990e-02		5.9991900e-03
1.0203774e+01		-5.8186525e-02		-6.8853453e-02		5.8317014e-03
1.0233962e+01		-6.0009265e-02		-7.0717919e-02		5.6580922e-03
1.0264151e+01		-6.1765579e-02		-7.2507163e-02		5.4784909e-03
1.0294340e+01		-6.3454356e-02		-7.4220032e-02		5.2930325e-03
1.0324528e+01		-6.5074554e-02		-7.5855446e-02		5.1018580e-03
1.0354717e+01		-6.6625193e-02		-7.7412399e-02		4.9051147e-03
1.0384906e+01		-6.8105363e-02		-7.8889961e-02		4.7029554e-03
1.0415094e+01		-6.9514220e-02		-8.0287274e-02		4.4955393e-03
1.0445283e+01		-7.0850988e-02		-8.1603557e-02		4.2830309e-03
1.0475472e+01		-7.2114958e-02		-8.2838103e-02		4.0656005e-03
1.0505660e+01		-7.3305490e-02		-8.3990281e-02		3.8434237e-03
1.0535849e+01		-7.4422011e-02		-8.5059537e-02		3.6166815e-03
1.0566038e+01		-7.5464015e-02		-8.6045391e-02		3.3855601e-03
1.0596226e+01		-7.6431067e-02		-8.6947439e-02		3.1502506e-03
1.0626415e+01		-7.7322797e-02		-8.7765352e-02		2.9109490e-03
1.0656604e+01		-7.8138906e-02		-8.8498879e-02		2.6678560e-03
1.0686792e+01		-7.8879159e-02		-8.9147841e-02		2.4211767e-03
1.0716981e+01		-7.9543392e-02		-8.9712137e-02		2.1711208e-03
1.0747170e+01		-8.0131507e-02		-9.0191738e-02		1.9179018e-03
1.0777358e+01		-8.0643472e-02		-9.0586693e-02		1.6617375e-03
1.0807547e+01		-8.1079322e-02		-9.0897121e-02		1.4028493e-03
1.0837736e+01		-8.1439159e-02		-9.1123217e-02		1.1414622e-03
1.0867925e+01		-8.1723151e-02		-9.1265248e-02		8.7780479e-04
1.0898113e+01		-8.1931528e-02		-9.1323554e-02		6.1210861e-04
1.0928302e+01		-8.2064589e-02		-9.1298545e-02		3.4460832e-04
1.0958491e+01		-8.2122692e-02		-9.1190705e-02		7.5541317e-05
1.0988679e+01		-8.2106263e-02		-9.1000584e-02		-1.9485240e-04
1.1018868e+01		-8.2015787e-02		-9.0728805e-02		-4.6633052e-04
1.1049057e+01		-8.1851811e-02		-9.0376056e-02		-7.3864855e-04
1.1079245e+01		-8.1614945e-02		-8.9943096e-02		-1.0115601e-03
1.1109434e+01		-8.1305856e-02		-8.9430748e-02		-1.2848172e-03
1.1139623e+01		-8.0925271e-02		-8.8839900e-02		-1.5581703e-03
1.1169811e+01		-8.0473977e-02		-8.8171506e-02		-1.8313686e-03
1.1200000e+01		-7.9952815e-02		-8.7426583e-02		-2.1041603e-03
1.1230189e+01		-7.9362684e-02		-8.6606208e-02		-2.3762931e-03
1.1260377e+01		-7.8704536e-02		-8.5711520e-02		-2.6475138e-03
1.1290566e+01		-7.7979378e-02		-8.4743718e-02		-2.9175692e-03
1.1320755e+01		-7.7188269e-02		-8.3704057e-02		-3.1862059e-03
