1.0400000e+00		6.7028293e-01		8.2923483e-01		1.1332095e-04
1.0600000e+00		6.6501143e-01		8.2297687e-01		1.1919165e-04
1.0800000e+00		6.5967492e-01		8.1662760e-01		1.2523854e-04
1.1000000e+00		6.5427425e-01		8.1018851e-01		1.3146161e-04
1.1200000e+00		6.4881032e-01		8.0366111e-01		1.3786066e-04
1.1400000e+00		6.4328408e-01		7.9704693e-01		1.4443534e-04
1.1600000e+00		6.3769649e-01		7.9034751e-01		1.5118512e-04
1.1800000e+00		6.3204856e-01		7.8356442e-01		1.5810933e-04
1.2000000e+00		6.2634133e-01		7.7669924e-01		1.6520711e-04
1.2200000e+00		6.2057585e-01		7.6975357e-01		1.7247746e-04
1.2400000e+00		6.1475321e-01		7.6272903e-01		1.7991920e-04
1.2600000e+00		6.0887455e-01		7.5562726e-01		1.8753098e-04
1.2800000e+00		6.0294098e-01		7.4844989e-01		1.9531131e-04
1.3000000e+00		5.9695369e-01		7.4119860e-01		2.0325851e-04
1.3200000e+00		5.9091385e-01		7.3387508e-01		2.1137075e-04
1.3400000e+00		5.8482268e-01		7.2648100e-01		2.1964602e-04
1.3600000e+00		5.7868139e-01		7.1901809e-01		2.2808216e-04
1.3800000e+00		5.7249125e-01		7.1148807e-01		2.3667684e-04
1.4000000e+00		5.6625350e-01		7.0389266e-01		2.4542757e-04
1.4200000e+00		5.5996943e-01		6.9623364e-01		2.5433170e-04
1.4400000e+00		5.5364034e-01		6.8851274e-01		2.6338641e-04
1.4600000e+00		5.4726754e-01		6.8073176e-01		2.7258872e-04
1.4800000e+00		5.4085235e-01		6.7289246e-01		2.8193550e-04
1.5000000e+00		5.3439612e-01		6.6499666e-01		2.9142346e-04
1.5200000e+00		5.2790020e-01		6.5704615e-01		3.0104914e-04
1.5400000e+00		5.2136595e-01		6.4904275e-01		3.1080894e-04
1.5600000e+00		5.1479475e-01		6.4098828e-01		3.2069909e-04
1.5800000e+00		5.0818798e-01		6.3288459e-01		3.3071568e-04
1.6000000e+00		5.0154704e-01		6.2473350e-01		3.4085464e-04
1.6200000e+00		4.9487335e-01		6.1653688e-01		3.5111176e-04
1.6400000e+00		4.8816830e-01		6.0829657e-01		3.6148266e-04
1.6600000e+00		4.8143333e-01		6.0001445e-01		3.7196284e-04
1.6800000e+00		4.7466987e-01		5.9169238e-01		3.8254765e-04
1.7000000e+00		4.6787935e-01		5.8333224e-01		3.9323228e-04
1.7200000e+00		4.6106321e-01		5.7493591e-01		4.0401181e-04
1.7400000e+00		4.5422292e-01		5.6650528e-01		4.1488115e-04
1.7600000e+00		4.4735991e-01		5.5804223e-01		4.2583509e-04
1.7800000e+00		4.4047566e-01		5.4954866e-01		4.3686830e-04
1.8000000e+00		4.3357162e-01		5.4102646e-01		4.4797530e-04
1.8200000e+00		4.2664926e-01		5.3247754e-01		4.5915049e-04
1.8400000e+00		4.1971005e-01		5.2390380e-01		4.7038815e-04
1.8600000e+00		4.1275547e-01		5.1530714e-01		4.8168243e-04
1.8800000e+00		4.0578698e-01		5.0668947e-01		4.9302736e-04
1.9000000e+00		3.9880608e-01		4.9805268e-01		5.0441687e-04
1.9200000e+00		3.9181422e-01		4.8939868e-01		5.1584476e-04
1.9400000e+00		3.8481289e-01		4.8072939e-01		5.2730473e-04
1.9600000e+00		3.7780357e-01		4.7204669e-01		5.3879037e-04
1.9800000e+00		3.7078774e-01		4.6335250e-01		5.5029515e-04
2.0000000e+00		3.6376686e-01		4.5464871e-01		5.6181249e-04
2.0200000e+00		3.5674242e-01		4.4593722e-01		5.7333565e-04
2.0400000e+00		3.4971589e-01		4.3721993e-01		5.8485785e-04
2.0600000e+00		3.4268875e-01		4.2849871e-01		5.9637219e-04
2.0800000e+00		3.3566245e-01		4.1977547e-01		6.0787169e-04
2.1000000e+00		3.2863846e-01		4.1105208e-01		6.1934930e-04
2.1200000e+00		3.2161824e-01		4.0233042e-01		6.3079789e-04
2.1400000e+00		3.1460326e-01		3.9361235e-01		6.4221025e-04
2.1600000e+00		3.0759496e-01		3.8489975e-01		6.5357909e-04
2.1800000e+00		3.0059479e-01		3.7619447e-01		6.6489707e-04
2.2000000e+00		2.9360420e-01		3.6749837e-01		6.7615680e-04
2.2200000e+00		2.8662461e-01		3.5881328e-01		6.8735080e-04
2.2400000e+00		2.7965746e-01		3.5014104e-01		6.9847156e-04
2.2600000e+00		2.7270418e-01		3.4148348e-01		7.0951152e-04
2.2800000e+00		2.6576617e-01		3.3284242e-01		7.2046306e-04
2.3000000e+00		2.5884486e-01		3.2421966e-01		7.3131853e-04
2.3200000e+00		2.5194163e-01		3.1561700e-01		7.4207025e-04
2.3400000e+00		2.4505788e-01		3.0703624e-01		7.5271050e-04
2.3600000e+00		2.3819500e-01		2.9847914e-01		7.6323154e-04
2.3800000e+00		2.3135435e-01		2.8994747e-01		7.7362559e-04
2.4000000e+00		2.2453732e-01		2.8144299e-01		7.8388488e-04
2.4200000e+00		2.1774524e-01		2.7296744e-01		7.9400159e-04
2.4400000e+00		2.1097947e-01		2.6452254e-01		8.0396794e-04
2.4600000e+00		2.0424135e-01		2.5611001e-01		8.1377609e-04
2.4800000e+00		1.9753218e-01		2.4773156e-01		8.2341824e-04
2.5000000e+00		1.9085330e-01		2.3938886e-01		8.3288659e-04
2.5200000e+00		1.8420600e-01		2.3108359e-01		8.4217334e-04
2.5400000e+00		1.7759156e-01		2.2281741e-01		8.5127070e-04
2.5600000e+00		1.7101128e-01		2.1459197e-01		8.6017092e-04
2.5800000e+00		1.6446640e-01		2.0640888e-01		8.6886625e-04
2.6000000e+00		1.5795818e-01		1.9826976e-01		8.7734899e-04
2.6200000e+00		1.5148786e-01		1.9017620e-01		8.8561146e-04
2.6400000e+00		1.4505667e-01		1.8212978e-01		8.9364603e-04
2.6600000e+00		1.3866581e-01		1.7413205e-01		9.0144509e-04
2.6800000e+00		1.3231647e-01		1.6618457e-01		9.0900111e-04
2.7000000e+00		1.2600985e-01		1.5828884e-01		9.1630659e-04
2.7200000e+00		1.1974711e-01		1.5044639e-01		9.2335410e-04
2.7400000e+00		1.1352940e-01		1.4265868e-01		9.3013627e-04
2.7600000e+00		1.0735785e-01		1.3492719e-01		9.3664578e-04
2.7800000e+00		1.0123359e-01		1.2725336e-01		9.4287542e-04
2.8000000e+00		9.5157712e-02		1.1963863e-01		9.4881801e-04
2.8200000e+00		8.9131315e-02		1.1208438e-01		9.5446649e-04
2.8400000e+00		8.3155467e-02		1.0459203e-01		9.5981386e-04
2.8600000e+00		7.7231223e-02		9.7162911e-02		9.6485324e-04
2.8800000e+00		7.1359619e-02		8.9798385e-02		9.6957781e-04
2.9000000e+00		6.5541675e-02		8.2499769e-02		9.7398087e-04
2.9200000e+00		5.9778395e-02		7.5268360e-02		9.7805584e-04
2.9400000e+00		5.4070763e-02		6.8105437e-02		9.8179621e-04
2.9600000e+00		4.8419746e-02		6.1012253e-02		9.8519562e-04
2.9800000e+00		4.2826292e-02		5.3990039e-02		9.8824781e-04
3.0000000e+00		3.7291331e-02		4.7040003e-02		9.9094664e-04
3.0200000e+00		3.1815774e-02		4.0163329e-02		9.9328612e-04
3.0400000e+00		2.6400513e-02		3.3361180e-02		9.9526036e-04
3.0600000e+00		2.1046422e-02		2.6634690e-02		9.9686363e-04
3.0800000e+00		1.5754355e-02		1.9984973e-02		9.9809034e-04
3.1000000e+00		1.0525146e-02		1.3413117e-02		9.9893502e-04
3.1200000e+00		5.3596101e-03		6.9201845e-03		9.9939237e-04
3.1400000e+00		2.5854162e-04		5.0721430e-04		9.9945723e-04
3.1600000e+00		-4.7772842e-03		-5.8247807e-03		9.9912462e-04
3.1800000e+00		-9.7471128e-03		-1.2074813e-02		9.9838970e-04
3.2000000e+00		-1.4650210e-02		-1.8241920e-02		9.9724779e-04
3.2200000e+00		-1.9485861e-02		-2.4325166e-02		9.9569440e-04
3.2400000e+00		-2.4253373e-02		-3.0323640e-02		9.9372518e-04
3.2600000e+00		-2.8952074e-02		-3.6236459e-02		9.9133600e-04
3.2800000e+00		-3.3581312e-02		-4.2062764e-02		9.8852286e-04
3.3000000e+00		-3.8140456e-02		-4.7801725e-02		9.8528198e-04
3.3200000e+00		-4.2628896e-02		-5.3452538e-02		9.8160975e-04
3.3400000e+00		-4.7046046e-02		-5.9014423e-02		9.7750276e-04
3.3600000e+00		-5.1391336e-02		-6.4486631e-02		9.7295778e-04
3.3800000e+00		-5.5664223e-02		-6.9868438e-02		9.6797178e-04
3.4000000e+00		-5.9864182e-02		-7.5159148e-02		9.6254194e-04
3.4200000e+00		-6.3990711e-02		-8.0358091e-02		9.5666562e-04
3.4400000e+00		-6.8043328e-02		-8.5464626e-02		9.5034042e-04
3.4600000e+00		-7.2021575e-02		-9.0478138e-02		9.4356411e-04
3.4800000e+00		-7.5925016e-02		-9.5398043e-02		9.3633469e-04
3.5000000e+00		-7.9753233e-02		-1.0022378e-01		9.2865038e-04
3.5200000e+00		-8.3505835e-02		-1.0495482e-01		9.2050960e-04
3.5400000e+00		-8.7182449e-02		-1.0959065e-01		9.1191101e-04
3.5600000e+00		-9.0782727e-02		-1.1413082e-01		9.0285346e-04
3.5800000e+00		-9.4306340e-02		-1.1857485e-01		8.9333604e-04
3.6000000e+00		-9.7752984e-02		-1.2292235e-01		8.8335808e-04
3.6200000e+00		-1.0112238e-01		-1.2717290e-01		8.7291912e-04
3.6400000e+00		-1.0441425e-01		-1.3132617e-01		8.6201892e-04
3.6600000e+00		-1.0762837e-01		-1.3538180e-01		8.5065749e-04
3.6800000e+00		-1.1076453e-01		-1.3933949e-01		8.3883507e-04
3.7000000e+00		-1.1382251e-01		-1.4319896e-01		8.2655213e-04
3.7200000e+00		-1.1680216e-01		-1.4695996e-01		8.1380936e-04
3.7400000e+00		-1.1970332e-01		-1.5062227e-01		8.0060772e-04
3.7600000e+00		-1.2252586e-01		-1.5418569e-01		7.8694838e-04
3.7800000e+00		-1.2526967e-01		-1.5765006e-01		7.7283277e-04
3.8000000e+00		-1.2793467e-01		-1.6101523e-01		7.5826254e-04
3.8200000e+00		-1.3052080e-01		-1.6428111e-01		7.4323959e-04
3.8400000e+00		-1.3302800e-01		-1.6744759e-01		7.2776608e-04
3.8600000e+00		-1.3545627e-01		-1.7051463e-01		7.1184438e-04
3.8800000e+00		-1.3780561e-01		-1.7348220e-01		6.9547713e-04
3.9000000e+00		-1.4007603e-01		-1.7635030e-01		6.7866720e-04
3.9200000e+00		-1.4226759e-01		-1.7911895e-01		6.6141770e-04
3.9400000e+00		-1.4438035e-01		-1.8178822e-01		6.4373201e-04
3.9600000e+00		-1.4641439e-01		-1.8435817e-01		6.2561371e-04
3.9800000e+00		-1.4836982e-01		-1.8682893e-01		6.0706667e-04
4.0000000e+00		-1.5024678e-01		-1.8920062e-01		5.8809496e-04
4.0200000e+00		-1.5204542e-01		-1.9147342e-01		5.6870294e-04
4.0400000e+00		-1.5376590e-01		-1.9364750e-01		5.4889518e-04
4.0600000e+00		-1.5540841e-01		-1.9572309e-01		5.2867649e-04
4.0800000e+00		-1.5697318e-01		-1.9770043e-01		5.0805194e-04
4.1000000e+00		-1.5846044e-01		-1.9957978e-01		4.8702684e-04
4.1200000e+00		-1.5987043e-01		-2.0136145e-01		4.6560672e-04
4.1400000e+00		-1.6120343e-01		-2.0304575e-01		4.4379737e-04
4.1600000e+00		-1.6245974e-01		-2.0463303e-01		4.2160480e-04
4.1800000e+00		-1.6363966e-01		-2.0612366e-01		3.9903526e-04
4.2000000e+00		-1.6474354e-01		-2.0751804e-01		3.7609525e-04
4.2200000e+00		-1.6577172e-01		-2.0881659e-01		3.5279148e-04
4.2400000e+00		-1.6672458e-01		-2.1001977e-01		3.2913091e-04
4.2600000e+00		-1.6760251e-01		-2.1112803e-01		3.0512071e-04
4.2800000e+00		-1.6840591e-01		-2.1214188e-01		2.8076829e-04
4.3000000e+00		-1.6913522e-01		-2.1306185e-01		2.5608128e-04
4.3200000e+00		-1.6979088e-01		-2.1388846e-01		2.3106754e-04
4.3400000e+00		-1.7037336e-01		-2.1462230e-01		2.0573513e-04
4.3600000e+00		-1.7088315e-01		-2.1526396e-01		1.8009236e-04
4.3800000e+00		-1.7132074e-01		-2.1581404e-01		1.5414773e-04
4.4000000e+00		-1.7168665e-01		-2.1627320e-01		1.2790995e-04
4.4200000e+00		-1.7198143e-01		-2.1664208e-01		1.0138796e-04
4.4400000e+00		-1.7220562e-01		-2.1692138e-01		7.4590879e-05
4.4600000e+00		-1.7235980e-01		-2.1711180e-01		4.7528056e-05
4.4800000e+00		-1.7244456e-01		-2.1721406e-01		2.0209025e-05
4.5000000e+00		-1.7246049e-01		-2.1722892e-01		-7.3564808e-06
4.5200000e+00		-1.7240823e-01		-2.1715714e-01		-3.5158536e-05
4.5400000e+00		-1.7228841e-01		-2.1699951e-01		-6.3187024e-05
4.5600000e+00		-1.7210167e-01		-2.1675685e-01		-9.1431643e-05
4.5800000e+00		-1.7184869e-01		-2.1642999e-01		-1.1988191e-04
4.6000000e+00		-1.7153016e-01		-2.1601978e-01		-1.4852716e-04
4.6200000e+00		-1.7114677e-01		-2.1552709e-01		-1.7735657e-04
4.6400000e+00		-1.7069923e-01		-2.1495282e-01		-2.0635912e-04
4.6600000e+00		-1.7018828e-01		-2.1429786e-01		-2.3552365e-04
4.6800000e+00		-1.6961465e-01		-2.1356315e-01		-2.6483883e-04
4.7000000e+00		-1.6897910e-01		-2.1274963e-01		-2.9429315e-04
4.7200000e+00		-1.6828241e-01		-2.1185827e-01		-3.2387500e-04
4.7400000e+00		-1.6752534e-01		-2.1089005e-01		-3.5357257e-04
4.7600000e+00		-1.6670871e-01		-2.0984597e-01		-3.8337394e-04
4.7800000e+00		-1.6583331e-01		-2.0872704e-01		-4.1326704e-04
4.8000000e+00		-1.6489997e-01		-2.0753429e-01		-4.4323967e-04
4.8200000e+00		-1.6390953e-01		-2.0626878e-01		-4.7327950e-04
4.8400000e+00		-1.6286282e-01		-2.0493156e-01		-5.0337407e-04
4.8600000e+00		-1.6176070e-01		-2.0352372e-01		-5.3351082e-04
4.8800000e+00		-1.6060405e-01		-2.0204634e-01		-5.6367707e-04
4.9000000e+00		-1.5939375e-01		-2.0050053e-01		-5.9386002e-04
4.9200000e+00		-1.5813067e-01		-1.9888742e-01		-6.2404680e-04
4.9400000e+00		-1.5681572e-01		-1.9720815e-01		-6.5422440e-04
4.9600000e+00		-1.5544982e-01		-1.9546385e-01		-6.8437976e-04
4.9800000e+00		-1.5403387e-01		-1.9365570e-01		-7.1449972e-04
5.0000000e+00		-1.5256882e-01		-1.9178485e-01		-7.4457104e-04
5.0200000e+00		-1.5105559e-01		-1.8985252e-01		-7.7458040e-04
5.0400000e+00		-1.4949513e-01		-1.8785988e-01		-8.0451443e-04
5.0600000e+00		-1.4788841e-01		-1.8580814e-01		-8.3435968e-04
5.0800000e+00		-1.4623637e-01		-1.8369854e-01		-8.6410267e-04
5.1000000e+00		-1.4454000e-01		-1.8153229e-01		-8.9372984e-04
5.1200000e+00		-1.4280027e-01		-1.7931064e-01		-9.2322762e-04
5.1400000e+00		-1.4101817e-01		-1.7703483e-01		-9.5258237e-04
5.1600000e+00		-1.3919468e-01		-1.7470613e-01		-9.8178044e-04
5.1800000e+00		-1.3733081e-01		-1.7232581e-01		-1.0108082e-03
5.2000000e+00		-1.3542756e-01		-1.6989513e-01		-1.0396518e-03
5.2200000e+00		-1.3348595e-01		-1.6741538e-01		-1.0682977e-03
5.2400000e+00		-1.3150698e-01		-1.6488785e-01		-1.0967322e-03
5.2600000e+00		-1.2949167e-01		-1.6231384e-01		-1.1249414e-03
5.2800000e+00		-1.2744106e-01		-1.5969465e-01		-1.1529118e-03
5.3000000e+00		-1.2535617e-01		-1.5703159e-01		-1.1806296e-03
5.3200000e+00		-1.2323804e-01		-1.5432599e-01		-1.2080812e-03
5.3400000e+00		-1.2108769e-01		-1.5157915e-01		-1.2352528e-03
5.3600000e+00		-1.1890619e-01		-1.4879241e-01		-1.2621310e-03
5.3800000e+00		-1.1669456e-01		-1.4596709e-01		-1.2887021e-03
5.4000000e+00		-1.1445385e-01		-1.4310453e-01		-1.3149527e-03
5.4200000e+00		-1.1218512e-01		-1.4020608e-01		-1.3408691e-03
5.4400000e+00		-1.0988941e-01		-1.3727305e-01		-1.3664382e-03
5.4600000e+00		-1.0756777e-01		-1.3430681e-01		-1.3916465e-03
5.4800000e+00		-1.0522127e-01		-1.3130870e-01		-1.4164807e-03
5.5000000e+00		-1.0285095e-01		-1.2828006e-01		-1.4409276e-03
5.5200000e+00		-1.0045787e-01		-1.2522224e-01		-1.4649743e-03
5.5400000e+00		-9.8043089e-02		-1.2213659e-01		-1.4886076e-03
5.5600000e+00		-9.5607660e-02		-1.1902447e-01		-1.5118146e-03
5.5800000e+00		-9.3152638e-02		-1.1588722e-01		-1.5345826e-03
5.6000000e+00		-9.0679079e-02		-1.1272619e-01		-1.5568989e-03
5.6200000e+00		-8.8188037e-02		-1.0954272e-01		-1.5787509e-03
5.6400000e+00		-8.5680564e-02		-1.0633818e-01		-1.6001261e-03
5.6600000e+00		-8.3157712e-02		-1.0311390e-01		-1.6210123e-03
5.6800000e+00		-8.0620530e-02		-9.9871224e-02		-1.6413973e-03
5.7000000e+00		-7.8070064e-02		-9.6611499e-02		-1.6612691e-03
5.7200000e+00		-7.5507359e-02		-9.3336061e-02		-1.6806157e-03
5.7400000e+00		-7.2933457e-02		-9.0046245e-02		-1.6994256e-03
5.7600000e+00		-7.0349395e-02		-8.6743382e-02		-1.7176871e-03
5.7800000e+00		-6.7756208e-02		-8.3428801e-02		-1.7353888e-03
5.8000000e+00		-6.5154926e-02		-8.0103824e-02		-1.7525196e-03
5.8200000e+00		-6.2546577e-02		-7.6769768e-02		-1.7690684e-03
5.8400000e+00		-5.9932183e-02		-7.3427947e-02		-1.7850245e-03
5.8600000e+00		-5.7312761e-02		-7.0079667e-02		-1.8003771e-03
5.8800000e+00		-5.4689323e-02		-6.6726229e-02		-1.8151159e-03
5.9000000e+00		-5.2062877e-02		-6.3368926e-02		-1.8292306e-03
5.9200000e+00		-4.9434424e-02		-6.0009047e-02		-1.8427112e-03
5.9400000e+00		-4.6804958e-02		-5.6647872e-02		-1.8555479e-03
5.9600000e+00		-4.4175471e-02		-5.3286672e-02		-1.8677312e-03
5.9800000e+00		-4.1546943e-02		-4.9926713e-02		-1.8792516e-03
6.0000000e+00		-3.8920352e-02		-4.6569250e-02		-1.8901002e-03
6.0200000e+00		-3.6296665e-02		-4.3215530e-02		-1.9002680e-03
6.0400000e+00		-3.3676844e-02		-3.9866792e-02		-1.9097464e-03
6.0600000e+00		-3.1061844e-02		-3.6524265e-02		-1.9185271e-03
6.0800000e+00		-2.8452610e-02		-3.3189166e-02		-1.9266019e-03
6.1000000e+00		-2.5850079e-02		-2.9862706e-02		-1.9339630e-03
6.1200000e+00		-2.3255181e-02		-2.6546081e-02		-1.9406028e-03
6.1400000e+00		-2.0668838e-02		-2.3240479e-02		-1.9465141e-03
6.1600000e+00		-1.8091959e-02		-1.9947077e-02		-1.9516897e-03
6.1800000e+00		-1.5525449e-02		-1.6667039e-02		-1.9561229e-03
6.2000000e+00		-1.2970200e-02		-1.3401517e-02		-1.9598073e-03
6.2200000e+00		-1.0427095e-02		-1.0151651e-02		-1.9627366e-03
6.2400000e+00		-7.8970082e-03		-6.9185713e-03		-1.9649051e-03
6.2600000e+00		-5.3808027e-03		-3.7033914e-03		-1.9663071e-03
6.2800000e+00		-2.8793315e-03		-5.0721366e-04		-1.9669373e-03
6.3000000e+00		-3.9343697e-04		2.6688731e-03		-1.9667907e-03
6.3200000e+00		2.0760494e-03		5.8237939e-03		-1.9658627e-03
6.3400000e+00		4.5283072e-03		8.9564877e-03		-1.9641490e-03
6.3600000e+00		6.9625271e-03		1.2065908e-02		-1.9616455e-03
6.3800000e+00		9.3779115e-03		1.5151022e-02		-1.9583485e-03
6.4000000e+00		1.1773674e-02		1.8210813e-02		-1.9542546e-03
6.4200000e+00		1.4149041e-02		2.1244279e-02		-1.9493608e-03
6.4400000e+00		1.6503250e-02		2.4250432e-02		-1.9436643e-03
6.4600000e+00		1.8835551e-02		2.7228301e-02		-1.9371627e-03
6.4800000e+00		2.1145206e-02		3.0176931e-02		-1.9298540e-03
6.5000000e+00		2.3431492e-02		3.3095383e-02		-1.9217365e-03
6.5200000e+00		2.5693695e-02		3.5982733e-02		-1.9128087e-03
6.5400000e+00		2.7931117e-02		3.8838074e-02		-1.9030698e-03
6.5600000e+00		3.0143072e-02		4.1660518e-02		-1.8925188e-03
6.5800000e+00		3.2328887e-02		4.4449190e-02		-1.8811557e-03
6.6000000e+00		3.4487904e-02		4.7203237e-02		-1.8689802e-03
6.6200000e+00		3.6619475e-02		4.9921819e-02		-1.8559929e-03
6.6400000e+00		3.8722971e-02		5.2604116e-02		-1.8421944e-03
6.6600000e+00		4.0797772e-02		5.5249326e-02		-1.8275858e-03
6.6800000e+00		4.2843276e-02		5.7856663e-02		-1.8121686e-03
6.7000000e+00		4.4858891e-02		6.0425361e-02		-1.7959445e-03
6.7200000e+00		4.6844043e-02		6.2954672e-02		-1.7789157e-03
6.7400000e+00		4.8798171e-02		6.5443866e-02		-1.7610847e-03
6.7600000e+00		5.0720728e-02		6.7892232e-02		-1.7424543e-03
6.7800000e+00		5.2611181e-02		7.0299077e-02		-1.7230278e-03
6.8000000e+00		5.4469015e-02		7.2663728e-02		-1.7028088e-03
6.8200000e+00		5.6293726e-02		7.4985531e-02		-1.6818012e-03
6.8400000e+00		5.8084828e-02		7.7263851e-02		-1.6600093e-03
6.8600000e+00		5.9841847e-02		7.9498072e-02		-1.6374379e-03
6.8800000e+00		6.1564326e-02		8.1687597e-02		-1.6140919e-03
6.9000000e+00		6.3251823e-02		8.3831850e-02		-1.5899767e-03
6.9200000e+00		6.4903911e-02		8.5930274e-02		-1.5650982e-03
6.9400000e+00		6.6520179e-02		8.7982331e-02		-1.5394623e-03
6.9600000e+00		6.8100230e-02		8.9987504e-02		-1.5130756e-03
6.9800000e+00		6.9643684e-02		9.1945296e-02		-1.4859449e-03
7.0000000e+00		7.1150174e-02		9.3855228e-02		-1.4580774e-03
7.0200000e+00		7.2619352e-02		9.5716844e-02		-1.4294806e-03
7.0400000e+00		7.4050883e-02		9.7529706e-02		-1.4001625e-03
7.0600000e+00		7.5444447e-02		9.9293396e-02		-1.3701312e-03
7.0800000e+00		7.6799743e-02		1.0100752e-01		-1.3393953e-03
7.1000000e+00		7.8116483e-02		1.0267170e-01		-1.3079638e-03
7.1200000e+00		7.9394395e-02		1.0428557e-01		-1.2758460e-03
7.1400000e+00		8.0633223e-02		1.0584881e-01		-1.2430515e-03
7.1600000e+00		8.1832726e-02		1.0736110e-01		-1.2095901e-03
7.1800000e+00		8.2992680e-02		1.0882213e-01		-1.1754724e-03
7.2000000e+00		8.4112877e-02		1.1023165e-01		-1.1407088e-03
7.2200000e+00		8.5193122e-02		1.1158938e-01		-1.1053103e-03
7.2400000e+00		8.6233238e-02		1.1289511e-01		-1.0692882e-03
7.2600000e+00		8.7233063e-02		1.1414861e-01		-1.0326542e-03
7.2800000e+00		8.8192451e-02		1.1534968e-01		-9.9542007e-04
7.3000000e+00		8.9111271e-02		1.1649817e-01		-9.5759818e-04
7.3200000e+00		8.9989407e-02		1.1759391e-01		-9.1920105e-04
7.3400000e+00		9.0826761e-02		1.1863676e-01		-8.8024155e-04
7.3600000e+00		9.1623248e-02		1.1962663e-01		-8.4073285e-04
7.3800000e+00		9.2378799e-02		1.2056341e-01		-8.0068843e-04
7.4000000e+00		9.3093362e-02		1.2144704e-01		-7.6012204e-04
7.4200000e+00		9.3766897e-02		1.2227746e-01		-7.1904774e-04
7.4400000e+00		9.4399382e-02		1.2305463e-01		-6.7747988e-04
7.4600000e+00		9.4990810e-02		1.2377855e-01		-6.3543309e-04
7.4800000e+00		9.5541187e-02		1.2444922e-01		-5.9292225e-04
