2.0240000e+01		5.9820738e-02		-3.1705101e-03
2.0260000e+01		6.0206604e-02		-3.1585848e-03
2.0280000e+01		6.0590247e-02		-3.1464838e-03
2.0300000e+01		6.0971654e-02		-3.1342063e-03
2.0320000e+01		6.1350811e-02		-3.1217516e-03
2.0340000e+01		6.1727704e-02		-3.1091192e-03
2.0360000e+01		6.2102322e-02		-3.0963083e-03
2.0380000e+01		6.2474649e-02		-3.0833185e-03
2.0400000e+01		6.2844674e-02		-3.0701490e-03
2.0420000e+01		6.3212382e-02		-3.0567994e-03
2.0440000e+01		6.3577761e-02		-3.0432691e-03
2.0460000e+01		6.3940797e-02		-3.0295577e-03
2.0480000e+01		6.4301477e-02		-3.0156645e-03
2.0500000e+01		6.4659787e-02		-3.0015892e-03
2.0520000e+01		6.5015715e-02		-2.9873313e-03
2.0540000e+01		6.5369248e-02		-2.9728905e-03
2.0560000e+01		6.5720373e-02		-2.9582662e-03
2.0580000e+01		6.6069076e-02		-2.9434581e-03
2.0600000e+01		6.6415345e-02		-2.9284659e-03
2.0620000e+01		6.6759166e-02		-2.9132893e-03
2.0640000e+01		6.7100527e-02		-2.8979279e-03
2.0660000e+01		6.7439415e-02		-2.8823814e-03
2.0680000e+01		6.7775818e-02		-2.8666497e-03
2.0700000e+01		6.8109722e-02		-2.8507325e-03
2.0720000e+01		6.8441115e-02		-2.8346295e-03
2.0740000e+01		6.8769985e-02		-2.8183406e-03
2.0760000e+01		6.9096318e-02		-2.8018657e-03
2.0780000e+01		6.9420103e-02		-2.7852046e-03
2.0800000e+01		6.9741328e-02		-2.7683572e-03
2.0820000e+01		7.0059979e-02		-2.7513234e-03
2.0840000e+01		7.0376045e-02		-2.7341032e-03
2.0860000e+01		7.0689513e-02		-2.7166966e-03
2.0880000e+01		7.1000372e-02		-2.6991035e-03
2.0900000e+01		7.1308610e-02		-2.6813239e-03
2.0920000e+01		7.1614215e-02		-2.6633579e-03
2.0940000e+01		7.1917174e-02		-2.6452057e-03
2.0960000e+01		7.2217477e-02		-2.6268672e-03
2.0980000e+01		7.2515111e-02		-2.6083425e-03
2.1000000e+01		7.2810066e-02		-2.5896320e-03
2.1020000e+01		7.3102329e-02		-2.5707357e-03
2.1040000e+01		7.3391890e-02		-2.5516538e-03
2.1060000e+01		7.3678738e-02		-2.5323865e-03
2.1080000e+01		7.3962860e-02		-2.5129342e-03
2.1100000e+01		7.4244247e-02		-2.4932971e-03
2.1120000e+01		7.4522887e-02		-2.4734754e-03
2.1140000e+01		7.4798770e-02		-2.4534697e-03
2.1160000e+01		7.5071885e-02		-2.4332801e-03
2.1180000e+01		7.5342222e-02		-2.4129070e-03
2.1200000e+01		7.5609770e-02		-2.3923510e-03
2.1220000e+01		7.5874518e-02		-2.3716125e-03
2.1240000e+01		7.6136457e-02		-2.3506918e-03
2.1260000e+01		7.6395577e-02		-2.3295895e-03
2.1280000e+01		7.6651867e-02		-2.3083061e-03
2.1300000e+01		7.6905318e-02		-2.2868422e-03
2.1320000e+01		7.7155921e-02		-2.2651984e-03
2.1340000e+01		7.7403665e-02		-2.2433751e-03
2.1360000e+01		7.7648542e-02		-2.2213732e-03
2.1380000e+01		7.7890542e-02		-2.1991931e-03
2.1400000e+01		7.8129656e-02		-2.1768356e-03
2.1420000e+01		7.8365875e-02		-2.1543014e-03
2.1440000e+01		7.8599191e-02		-2.1315913e-03
2.1460000e+01		7.8829594e-02		-2.1087059e-03
2.1480000e+01		7.9057076e-02		-2.0856461e-03
2.1500000e+01		7.9281629e-02		-2.0624127e-03
2.1520000e+01		7.9503244e-02		-2.0390064e-03
2.1540000e+01		7.9721914e-02		-2.0154283e-03
2.1560000e+01		7.9937630e-02		-1.9916791e-03
2.1580000e+01		8.0150385e-02		-1.9677598e-03
2.1600000e+01		8.0360171e-02		-1.9436713e-03
2.1620000e+01		8.0566981e-02		-1.9194146e-03
2.1640000e+01		8.0770808e-02		-1.8949906e-03
2.1660000e+01		8.0971644e-02		-1.8704004e-03
2.1680000e+01		8.1169482e-02		-1.8456451e-03
2.1700000e+01		8.1364315e-02		-1.8207257e-03
2.1720000e+01		8.1556138e-02		-1.7956432e-03
2.1740000e+01		8.1744943e-02		-1.7703989e-03
2.1760000e+01		8.1930724e-02		-1.7449938e-03
2.1780000e+01		8.2113476e-02		-1.7194291e-03
2.1800000e+01		8.2293191e-02		-1.6937060e-03
2.1820000e+01		8.2469865e-02		-1.6678258e-03
2.1840000e+01		8.2643492e-02		-1.6417896e-03
2.1860000e+01		8.2814066e-02		-1.6155987e-03
2.1880000e+01		8.2981583e-02		-1.5892545e-03
2.1900000e+01		8.3146036e-02		-1.5627581e-03
2.1920000e+01		8.3307422e-02		-1.5361111e-03
2.1940000e+01		8.3465736e-02		-1.5093146e-03
2.1960000e+01		8.3620972e-02		-1.4823702e-03
2.1980000e+01		8.3773127e-02		-1.4552792e-03
2.2000000e+01		8.3922197e-02		-1.4280430e-03
2.2020000e+01		8.4068177e-02		-1.4006631e-03
2.2040000e+01		8.4211065e-02		-1.3731409e-03
2.2060000e+01		8.4350855e-02		-1.3454780e-03
2.2080000e+01		8.4487546e-02		-1.3176759e-03
2.2100000e+01		8.4621133e-02		-1.2897361e-03
2.2120000e+01		8.4751614e-02		-1.2616601e-03
2.2140000e+01		8.4878986e-02		-1.2334496e-03
2.2160000e+01		8.5003246e-02		-1.2051062e-03
2.2180000e+01		8.5124393e-02		-1.1766314e-03
2.2200000e+01		8.5242422e-02		-1.1480269e-03
2.2220000e+01		8.5357334e-02		-1.1192945e-03
2.2240000e+01		8.5469125e-02		-1.0904357e-03
2.2260000e+01		8.5577794e-02		-1.0614523e-03
2.2280000e+01		8.5683340e-02		-1.0323459e-03
2.2300000e+01		8.5785761e-02		-1.0031184e-03
2.2320000e+01		8.5885057e-02		-9.7377152e-04
2.2340000e+01		8.5981226e-02		-9.4430699e-04
2.2360000e+01		8.6074268e-02		-9.1472664e-04
2.2380000e+01		8.6164182e-02		-8.8503228e-04
2.2400000e+01		8.6250969e-02		-8.5522574e-04
2.2420000e+01		8.6334628e-02		-8.2530887e-04
2.2440000e+01		8.6415158e-02		-7.9528354e-04
2.2460000e+01		8.6492562e-02		-7.6515164e-04
2.2480000e+01		8.6566838e-02		-7.3491506e-04
2.2500000e+01		8.6637989e-02		-7.0457573e-04
2.2520000e+01		8.6706014e-02		-6.7413558e-04
2.2540000e+01		8.6770915e-02		-6.4359654e-04
2.2560000e+01		8.6832693e-02		-6.1296060e-04
2.2580000e+01		8.6891350e-02		-5.8222972e-04
2.2600000e+01		8.6946888e-02		-5.5140590e-04
2.2620000e+01		8.6999308e-02		-5.2049114e-04
2.2640000e+01		8.7048613e-02		-4.8948747e-04
2.2660000e+01		8.7094805e-02		-4.5839692e-04
2.2680000e+01		8.7137887e-02		-4.2722154e-04
2.2700000e+01		8.7177860e-02		-3.9596338e-04
2.2720000e+01		8.7214729e-02		-3.6462452e-04
2.2740000e+01		8.7248497e-02		-3.3320703e-04
2.2760000e+01		8.7279166e-02		-3.0171303e-04
2.2780000e+01		8.7306741e-02		-2.7014461e-04
2.2800000e+01		8.7331224e-02		-2.3850389e-04
2.2820000e+01		8.7352621e-02		-2.0679301e-04
2.2840000e+01		8.7370935e-02		-1.7501409e-04
2.2860000e+01		8.7386170e-02		-1.4316928e-04
2.2880000e+01		8.7398331e-02		-1.1126076e-04
2.2900000e+01		8.7407423e-02		-7.9290668e-05
2.2920000e+01		8.7413451e-02		-4.7261196e-05
2.2940000e+01		8.7416420e-02		-1.5174523e-05
2.2960000e+01		8.7416335e-02		1.6967160e-05
2.2980000e+01		8.7413201e-02		4.9161652e-05
2.3000000e+01		8.7407025e-02		8.1406749e-05
2.3020000e+01		8.7397813e-02		1.1370024e-04
2.3040000e+01		8.7385569e-02		1.4603990e-04
2.3060000e+01		8.7370302e-02		1.7842351e-04
2.3080000e+01		8.7352016e-02		2.1084884e-04
2.3100000e+01		8.7330719e-02		2.4331365e-04
2.3120000e+01		8.7306418e-02		2.7581570e-04
2.3140000e+01		8.7279120e-02		3.0835274e-04
2.3160000e+01		8.7248832e-02		3.4092254e-04
2.3180000e+01		8.7215561e-02		3.7352283e-04
2.3200000e+01		8.7179315e-02		4.0615135e-04
2.3220000e+01		8.7140102e-02		4.3880586e-04
2.3240000e+01		8.7097929e-02		4.7148410e-04
2.3260000e+01		8.7052806e-02		5.0418378e-04
2.3280000e+01		8.7004739e-02		5.3690267e-04
2.3300000e+01		8.6953739e-02		5.6963848e-04
2.3320000e+01		8.6899812e-02		6.0238895e-04
2.3340000e+01		8.6842969e-02		6.3515181e-04
2.3360000e+01		8.6783218e-02		6.6792481e-04
2.3380000e+01		8.6720569e-02		7.0070566e-04
2.3400000e+01		8.6655031e-02		7.3349211e-04
2.3420000e+01		8.6586612e-02		7.6628189e-04
2.3440000e+01		8.6515325e-02		7.9907274e-04
2.3460000e+01		8.6441177e-02		8.3186239e-04
2.3480000e+01		8.6364179e-02		8.6464859e-04
2.3500000e+01		8.6284342e-02		8.9742908e-04
2.3520000e+01		8.6201675e-02		9.3020160e-04
2.3540000e+01		8.6116189e-02		9.6296392e-04
2.3560000e+01		8.6027896e-02		9.9571377e-04
2.3580000e+01		8.5936805e-02		1.0284489e-03
2.3600000e+01		8.5842929e-02		1.0611671e-03
2.3620000e+01		8.5746277e-02		1.0938662e-03
2.3640000e+01		8.5646862e-02		1.1265438e-03
2.3660000e+01		8.5544694e-02		1.1591979e-03
2.3680000e+01		8.5439786e-02		1.1918260e-03
2.3700000e+01		8.5332150e-02		1.2244262e-03
2.3720000e+01		8.5221797e-02		1.2569961e-03
2.3740000e+01		8.5108739e-02		1.2895336e-03
2.3760000e+01		8.4992989e-02		1.3220364e-03
2.3780000e+01		8.4874559e-02		1.3545024e-03
2.3800000e+01		8.4753461e-02		1.3869295e-03
2.3820000e+01		8.4629708e-02		1.4193154e-03
2.3840000e+01		8.4503314e-02		1.4516580e-03
2.3860000e+01		8.4374290e-02		1.4839552e-03
2.3880000e+01		8.4242650e-02		1.5162048e-03
2.3900000e+01		8.4108408e-02		1.5484047e-03
2.3920000e+01		8.3971576e-02		1.5805527e-03
2.3940000e+01		8.3832168e-02		1.6126469e-03
2.3960000e+01		8.3690197e-02		1.6446850e-03
2.3980000e+01		8.3545678e-02		1.6766651e-03
2.4000000e+01		8.3398624e-02		1.7085850e-03
2.4020000e+01		8.3249049e-02		1.7404426e-03
2.4040000e+01		8.3096967e-02		1.7722360e-03
2.4060000e+01		8.2942392e-02		1.8039631e-03
2.4080000e+01		8.2785339e-02		1.8356219e-03
2.4100000e+01		8.2625822e-02		1.8672103e-03
2.4120000e+01		8.2463855e-02		1.8987264e-03
2.4140000e+01		8.2299453e-02		1.9301682e-03
2.4160000e+01		8.2132632e-02		1.9615337e-03
2.4180000e+01		8.1963405e-02		1.9928210e-03
2.4200000e+01		8.1791788e-02		2.0240282e-03
2.4220000e+01		8.1617795e-02		2.0551532e-03
2.4240000e+01		8.1441443e-02		2.0861942e-03
2.4260000e+01		8.1262745e-02		2.1171494e-03
2.4280000e+01		8.1081718e-02		2.1480168e-03
2.4300000e+01		8.0898377e-02		2.1787945e-03
2.4320000e+01		8.0712738e-02		2.2094808e-03
2.4340000e+01		8.0524815e-02		2.2400738e-03
2.4360000e+01		8.0334625e-02		2.2705717e-03
2.4380000e+01		8.0142184e-02		2.3009727e-03
2.4400000e+01		7.9947506e-02		2.3312750e-03
2.4420000e+01		7.9750610e-02		2.3614768e-03
2.4440000e+01		7.9551509e-02		2.3915765e-03
2.4460000e+01		7.9350221e-02		2.4215722e-03
2.4480000e+01		7.9146761e-02		2.4514624e-03
2.4500000e+01		7.8941146e-02		2.4812452e-03
2.4520000e+01		7.8733393e-02		2.5109190e-03
2.4540000e+01		7.8523516e-02		2.5404823e-03
2.4560000e+01		7.8311534e-02		2.5699332e-03
2.4580000e+01		7.8097462e-02		2.5992703e-03
2.4600000e+01		7.7881317e-02		2.6284920e-03
2.4620000e+01		7.7663115e-02		2.6575965e-03
2.4640000e+01		7.7442874e-02		2.6865825e-03
2.4660000e+01		7.7220610e-02		2.7154484e-03
2.4680000e+01		7.6996339e-02		2.7441926e-03
2.4700000e+01		7.6770079e-02		2.7728137e-03
2.4720000e+01		7.6541846e-02		2.8013102e-03
2.4740000e+01		7.6311658e-02		2.8296806e-03
2.4760000e+01		7.6079531e-02		2.8579235e-03
2.4780000e+01		7.5845483e-02		2.8860375e-03
2.4800000e+01		7.5609530e-02		2.9140211e-03
2.4820000e+01		7.5371689e-02		2.9418731e-03
2.4840000e+01		7.5131978e-02		2.9695921e-03
2.4860000e+01		7.4890414e-02		2.9971767e-03
2.4880000e+01		7.4647013e-02		3.0246257e-03
2.4900000e+01		7.4401794e-02		3.0519377e-03
2.4920000e+01		7.4154773e-02		3.0791115e-03
2.4940000e+01		7.3905968e-02		3.1061458e-03
2.4960000e+01		7.3655396e-02		3.1330395e-03
2.4980000e+01		7.3403074e-02		3.1597913e-03
2.5000000e+01		7.3149019e-02		3.1864001e-03
2.5020000e+01		7.2893250e-02		3.2128646e-03
2.5040000e+01		7.2635782e-02		3.2391838e-03
2.5060000e+01		7.2376635e-02		3.2653566e-03
2.5080000e+01		7.2115824e-02		3.2913819e-03
2.5100000e+01		7.1853368e-02		3.3172585e-03
2.5120000e+01		7.1589284e-02		3.3429855e-03
2.5140000e+01		7.1323588e-02		3.3685619e-03
2.5160000e+01		7.1056300e-02		3.3939866e-03
2.5180000e+01		7.0787435e-02		3.4192587e-03
2.5200000e+01		7.0517012e-02		3.4443772e-03
2.5220000e+01		7.0245048e-02		3.4693411e-03
2.5240000e+01		6.9971560e-02		3.4941497e-03
2.5260000e+01		6.9696565e-02		3.5188020e-03
2.5280000e+01		6.9420082e-02		3.5432971e-03
2.5300000e+01		6.9142127e-02		3.5676342e-03
2.5320000e+01		6.8862717e-02		3.5918125e-03
2.5340000e+01		6.8581871e-02		3.6158311e-03
2.5360000e+01		6.8299605e-02		3.6396894e-03
2.5380000e+01		6.8015937e-02		3.6633866e-03
2.5400000e+01		6.7730884e-02		3.6869219e-03
2.5420000e+01		6.7444463e-02		3.7102947e-03
2.5440000e+01		6.7156692e-02		3.7335042e-03
2.5460000e+01		6.6867587e-02		3.7565499e-03
2.5480000e+01		6.6577166e-02		3.7794310e-03
2.5500000e+01		6.6285447e-02		3.8021470e-03
2.5520000e+01		6.5992446e-02		3.8246973e-03
2.5540000e+01		6.5698180e-02		3.8470813e-03
2.5560000e+01		6.5402666e-02		3.8692985e-03
2.5580000e+01		6.5105922e-02		3.8913484e-03
2.5600000e+01		6.4807965e-02		3.9132304e-03
2.5620000e+01		6.4508811e-02		3.9349440e-03
2.5640000e+01		6.4208477e-02		3.9564890e-03
2.5660000e+01		6.3906981e-02		3.9778647e-03
2.5680000e+01		6.3604338e-02		3.9990708e-03
2.5700000e+01		6.3300567e-02		4.0201069e-03
2.5720000e+01		6.2995683e-02		4.0409727e-03
2.5740000e+01		6.2689704e-02		4.0616678e-03
2.5760000e+01		6.2382645e-02		4.0821919e-03
2.5780000e+01		6.2074524e-02		4.1025446e-03
2.5800000e+01		6.1765358e-02		4.1227258e-03
2.5820000e+01		6.1455162e-02		4.1427352e-03
2.5840000e+01		6.1143953e-02		4.1625724e-03
2.5860000e+01		6.0831747e-02		4.1822374e-03
2.5880000e+01		6.0518562e-02		4.2017300e-03
2.5900000e+01		6.0204412e-02		4.2210499e-03
2.5920000e+01		5.9889315e-02		4.2401970e-03
2.5940000e+01		5.9573286e-02		4.2591712e-03
2.5960000e+01		5.9256342e-02		4.2779724e-03
2.5980000e+01		5.8938498e-02		4.2966006e-03
2.6000000e+01		5.8619771e-02		4.3150556e-03
2.6020000e+01		5.8300177e-02		4.3333374e-03
2.6040000e+01		5.7979730e-02		4.3514460e-03
2.6060000e+01		5.7658448e-02		4.3693814e-03
2.6080000e+01		5.7336345e-02		4.3871436e-03
2.6100000e+01		5.7013437e-02		4.4047327e-03
2.6120000e+01		5.6689741e-02		4.4221486e-03
2.6140000e+01		5.6365270e-02		4.4393916e-03
2.6160000e+01		5.6040041e-02		4.4564617e-03
2.6180000e+01		5.5714070e-02		4.4733591e-03
2.6200000e+01		5.5387370e-02		4.4900838e-03
2.6220000e+01		5.5059958e-02		4.5066360e-03
2.6240000e+01		5.4731848e-02		4.5230159e-03
2.6260000e+01		5.4403056e-02		4.5392238e-03
2.6280000e+01		5.4073596e-02		4.5552598e-03
2.6300000e+01		5.3743484e-02		4.5711241e-03
2.6320000e+01		5.3412733e-02		4.5868171e-03
2.6340000e+01		5.3081359e-02		4.6023389e-03
2.6360000e+01		5.2749377e-02		4.6176900e-03
2.6380000e+01		5.2416800e-02		4.6328705e-03
2.6400000e+01		5.2083643e-02		4.6478809e-03
2.6420000e+01		5.1749921e-02		4.6627215e-03
2.6440000e+01		5.1415647e-02		4.6773926e-03
2.6460000e+01		5.1080836e-02		4.6918947e-03
2.6480000e+01		5.0745502e-02		4.7062281e-03
2.6500000e+01		5.0409659e-02		4.7203932e-03
2.6520000e+01		5.0073321e-02		4.7343906e-03
2.6540000e+01		4.9736501e-02		4.7482206e-03
2.6560000e+01		4.9399214e-02		4.7618837e-03
2.6580000e+01		4.9061472e-02		4.7753804e-03
2.6600000e+01		4.8723289e-02		4.7887111e-03
2.6620000e+01		4.8384680e-02		4.8018766e-03
2.6640000e+01		4.8045656e-02		4.8148771e-03
2.6660000e+01		4.7706231e-02		4.8277134e-03
2.6680000e+01		4.7366419e-02		4.8403860e-03
2.6700000e+01		4.7026232e-02		4.8528954e-03
2.6720000e+01		4.6685684e-02		4.8652423e-03
2.6740000e+01		4.6344786e-02		4.8774273e-03
2.6760000e+01		4.6003552e-02		4.8894509e-03
2.6780000e+01		4.5661995e-02		4.9013139e-03
2.6800000e+01		4.5320126e-02		4.9130169e-03
2.6820000e+01		4.4977959e-02		4.9245606e-03
2.6840000e+01		4.4635506e-02		4.9359457e-03
2.6860000e+01		4.4292778e-02		4.9471729e-03
2.6880000e+01		4.3949789e-02		4.9582428e-03
2.6900000e+01		4.3606549e-02		4.9691563e-03
2.6920000e+01		4.3263071e-02		4.9799140e-03
2.6940000e+01		4.2919367e-02		4.9905167e-03
2.6960000e+01		4.2575448e-02		5.0009653e-03
2.6980000e+01		4.2231326e-02		5.0112604e-03
2.7000000e+01		4.1887013e-02		5.0214029e-03
2.7020000e+01		4.1542519e-02		5.0313936e-03
2.7040000e+01		4.1197857e-02		5.0412333e-03
2.7060000e+01		4.0853037e-02		5.0509229e-03
2.7080000e+01		4.0508070e-02		5.0604632e-03
2.7100000e+01		4.0162967e-02		5.0698550e-03
2.7120000e+01		3.9817739e-02		5.0790992e-03
2.7140000e+01		3.9472398e-02		5.0881968e-03
2.7160000e+01		3.9126952e-02		5.0971486e-03
2.7180000e+01		3.8781414e-02		5.1059555e-03
2.7200000e+01		3.8435793e-02		5.1146184e-03
2.7220000e+01		3.8090100e-02		5.1231383e-03
2.7240000e+01		3.7744345e-02		5.1315162e-03
2.7260000e+01		3.7398537e-02		5.1397528e-03
2.7280000e+01		3.7052688e-02		5.1478493e-03
2.7300000e+01		3.6706806e-02		5.1558066e-03
2.7320000e+01		3.6360903e-02		5.1636257e-03
2.7340000e+01		3.6014986e-02		5.1713076e-03
2.7360000e+01		3.5669066e-02		5.1788532e-03
2.7380000e+01		3.5323153e-02		5.1862636e-03
2.7400000e+01		3.4977255e-02		5.1935398e-03
2.7420000e+01		3.4631382e-02		5.2006829e-03
2.7440000e+01		3.4285543e-02		5.2076938e-03
2.7460000e+01		3.3939746e-02		5.2145737e-03
2.7480000e+01		3.3594002e-02		5.2213236e-03
2.7500000e+01		3.3248318e-02		5.2279445e-03
2.7520000e+01		3.2902704e-02		5.2344376e-03
2.7540000e+01		3.2557167e-02		5.2408039e-03
2.7560000e+01		3.2211716e-02		5.2470445e-03
2.7580000e+01		3.1866360e-02		5.2531605e-03
2.7600000e+01		3.1521107e-02		5.2591530e-03
2.7620000e+01		3.1175965e-02		5.2650232e-03
2.7640000e+01		3.0830942e-02		5.2707722e-03
2.7660000e+01		3.0486046e-02		5.2764010e-03
2.7680000e+01		3.0141285e-02		5.2819109e-03
2.7700000e+01		2.9796666e-02		5.2873029e-03
2.7720000e+01		2.9452197e-02		5.2925783e-03
2.7740000e+01		2.9107885e-02		5.2977382e-03
2.7760000e+01		2.8763739e-02		5.3027837e-03
2.7780000e+01		2.8419764e-02		5.3077161e-03
2.7800000e+01		2.8075969e-02		5.3125365e-03
2.7820000e+01		2.7732360e-02		5.3172461e-03
2.7840000e+01		2.7388944e-02		5.3218460e-03
2.7860000e+01		2.7045728e-02		5.3263376e-03
2.7880000e+01		2.6702719e-02		5.3307219e-03
2.7900000e+01		2.6359923e-02		5.3350003e-03
2.7920000e+01		2.6017347e-02		5.3391739e-03
2.7940000e+01		2.5674998e-02		5.3432439e-03
2.7960000e+01		2.5332881e-02		5.3472116e-03
2.7980000e+01		2.4991003e-02		5.3510782e-03
2.8000000e+01		2.4649369e-02		5.3548449e-03
2.8020000e+01		2.4307987e-02		5.3585129e-03
2.8040000e+01		2.3966861e-02		5.3620836e-03
2.8060000e+01		2.3625998e-02		5.3655582e-03
2.8080000e+01		2.3285402e-02		5.3689379e-03
2.8100000e+01		2.2945081e-02		5.3722240e-03
2.8120000e+01		2.2605038e-02		5.3754177e-03
2.8140000e+01		2.2265280e-02		5.3785203e-03
2.8160000e+01		2.1925812e-02		5.3815331e-03
2.8180000e+01		2.1586638e-02		5.3844574e-03
2.8200000e+01		2.1247764e-02		5.3872944e-03
2.8220000e+01		2.0909195e-02		5.3900454e-03
2.8240000e+01		2.0570936e-02		5.3927118e-03
2.8260000e+01		2.0232991e-02		5.3952947e-03
2.8280000e+01		1.9895365e-02		5.3977955e-03
2.8300000e+01		1.9558063e-02		5.4002156e-03
2.8320000e+01		1.9221089e-02		5.4025561e-03
2.8340000e+01		1.8884446e-02		5.4048184e-03
2.8360000e+01		1.8548141e-02		5.4070038e-03
2.8380000e+01		1.8212176e-02		5.4091136e-03
2.8400000e+01		1.7876555e-02		5.4111491e-03
2.8420000e+01		1.7541283e-02		5.4131116e-03
2.8440000e+01		1.7206364e-02		5.4150025e-03
2.8460000e+01		1.6871800e-02		5.4168230e-03
2.8480000e+01		1.6537597e-02		5.4185746e-03
2.8500000e+01		1.6203756e-02		5.4202584e-03
2.8520000e+01		1.5870283e-02		5.4218759e-03
2.8540000e+01		1.5537179e-02		5.4234283e-03
2.8560000e+01		1.5204449e-02		5.4249171e-03
2.8580000e+01		1.4872095e-02		5.4263434e-03
2.8600000e+01		1.4540120e-02		5.4277087e-03
2.8620000e+01		1.4208528e-02		5.4290143e-03
2.8640000e+01		1.3877321e-02		5.4302615e-03
2.8660000e+01		1.3546503e-02		5.4314517e-03
2.8680000e+01		1.3216075e-02		5.4325862e-03
2.8700000e+01		1.2886040e-02		5.4336663e-03
2.8720000e+01		1.2556401e-02		5.4346934e-03
2.8740000e+01		1.2227160e-02		5.4356689e-03
2.8760000e+01		1.1898320e-02		5.4365940e-03
2.8780000e+01		1.1569882e-02		5.4374702e-03
2.8800000e+01		1.1241849e-02		5.4382987e-03
2.8820000e+01		1.0914223e-02		5.4390809e-03
2.8840000e+01		1.0587006e-02		5.4398182e-03
2.8860000e+01		1.0260199e-02		5.4405119e-03
2.8880000e+01		9.9338042e-03		5.4411634e-03
2.8900000e+01		9.6078236e-03		5.4417740e-03
2.8920000e+01		9.2822586e-03		5.4423451e-03
2.8940000e+01		8.9571106e-03		5.4428780e-03
2.8960000e+01		8.6323810e-03		5.4433741e-03
2.8980000e+01		8.3080712e-03		5.4438348e-03
2.9000000e+01		7.9841823e-03		5.4442613e-03
2.9020000e+01		7.6607155e-03		5.4446551e-03
2.9040000e+01		7.3376719e-03		5.4450174e-03
2.9060000e+01		7.0150523e-03		5.4453498e-03
2.9080000e+01		6.6928577e-03		5.4456534e-03
2.9100000e+01		6.3710889e-03		5.4459298e-03
2.9120000e+01		6.0497465e-03		5.4461801e-03
2.9140000e+01		5.7288313e-03		5.4464059e-03
2.9160000e+01		5.4083436e-03		5.4466084e-03
2.9180000e+01		5.0882841e-03		5.4467890e-03
2.9200000e+01		4.7686530e-03		5.4469491e-03
2.9220000e+01		4.4494507e-03		5.4470900e-03
2.9240000e+01		4.1306773e-03		5.4472131e-03
2.9260000e+01		3.8123331e-03		5.4473197e-03
2.9280000e+01		3.4944179e-03		5.4474113e-03
2.9300000e+01		3.1769319e-03		5.4474891e-03
2.9320000e+01		2.8598748e-03		5.4475546e-03
2.9340000e+01		2.5432465e-03		5.4476090e-03
2.9360000e+01		2.2270468e-03		5.4476538e-03
2.9380000e+01		1.9112752e-03		5.4476903e-03
2.9400000e+01		1.5959313e-03		5.4477198e-03
2.9420000e+01		1.2810147e-03		5.4477438e-03
2.9440000e+01		9.6652465e-04		5.4477636e-03
2.9460000e+01		6.5246060e-04		5.4477805e-03
2.9480000e+01		3.3882178e-04		5.4477959e-03
2.9500000e+01		2.5607372e-05		5.3084766e-03
2.9520000e+01		-2.7117265e-04		5.0290543e-03
2.9540000e+01		-5.5149601e-04		4.7484938e-03
2.9560000e+01		-8.1534303e-04		4.4668389e-03
2.9580000e+01		-1.0626967e-03		4.1841334e-03
2.9600000e+01		-1.2935426e-03		3.9004215e-03
2.9620000e+01		-1.5078690e-03		3.6157476e-03
2.9640000e+01		-1.7056667e-03		3.3301561e-03
2.9660000e+01		-1.8869292e-03		3.0436919e-03
2.9680000e+01		-2.0516526e-03		2.7563999e-03
2.9700000e+01		-2.1998356e-03		2.4683252e-03
2.9720000e+01		-2.3314795e-03		2.1795132e-03
2.9740000e+01		-2.4465883e-03		1.8900094e-03
2.9760000e+01		-2.5451684e-03		1.5998595e-03
2.9780000e+01		-2.6272291e-03		1.3091092e-03
2.9800000e+01		-2.6927821e-03		1.0178045e-03
2.9820000e+01		-2.7418416e-03		7.2599153e-04
2.9840000e+01		-2.7744246e-03		4.3371659e-04
2.9860000e+01		-2.7905505e-03		1.4102602e-04
2.9880000e+01		-2.7902414e-03		-1.5203367e-04
2.9900000e+01		-2.7735219e-03		-4.4541586e-04
2.9920000e+01		-2.7404192e-03		-7.3907382e-04
2.9940000e+01		-2.6909629e-03		-1.0329607e-03
2.9960000e+01		-2.6251853e-03		-1.3270297e-03
2.9980000e+01		-2.5431211e-03		-1.6212337e-03
3.0000000e+01		-2.4448078e-03		-1.9155257e-03
3.0020000e+01		-2.3302850e-03		-2.2098584e-03
3.0040000e+01		-2.1995950e-03		-2.5041848e-03
3.0060000e+01		-2.0527827e-03		-2.7984575e-03
3.0080000e+01		-1.8898953e-03		-3.0926292e-03
3.0100000e+01		-1.7109826e-03		-3.3866526e-03
3.0120000e+01		-1.5160967e-03		-3.6804803e-03
3.0140000e+01		-1.3052924e-03		-3.9740649e-03
3.0160000e+01		-1.0786265e-03		-4.2673590e-03
3.0180000e+01		-8.3615879e-04		-4.5603151e-03
3.0200000e+01		-5.7795100e-04		-4.8528858e-03
3.0220000e+01		-3.0406746e-04		-5.1450237e-03
3.0240000e+01		-1.4574847e-05		-5.2910816e-03
3.0260000e+01		2.7453582e-04		-5.2910941e-03
3.0280000e+01		5.6326520e-04		-5.2911041e-03
3.0300000e+01		8.5161388e-04		-5.2911105e-03
3.0320000e+01		1.1395824e-03		-5.2911120e-03
3.0340000e+01		1.4271712e-03		-5.2911075e-03
3.0360000e+01		1.7143806e-03		-5.2910957e-03
3.0380000e+01		2.0012111e-03		-5.2910754e-03
3.0400000e+01		2.2876628e-03		-5.2910454e-03
3.0420000e+01		2.5737359e-03		-5.2910044e-03
3.0440000e+01		2.8594306e-03		-5.2909513e-03
