2.5800000e+00		-1.0939998e-01		-1.0940000e-01		2.2898016e-03
2.6000000e+00		-1.2666665e-01		-1.2666667e-01		2.3434667e-03
2.6200000e+00		-1.4406665e-01		-1.4406667e-01		2.3979637e-03
2.6400000e+00		-1.6159998e-01		-1.6160000e-01		2.4532992e-03
2.6600000e+00		-1.7926665e-01		-1.7926667e-01		2.5094795e-03
2.6800000e+00		-1.9706665e-01		-1.9706667e-01		2.5665109e-03
2.7000000e+00		-2.1499998e-01		-2.1500000e-01		2.6244000e-03
2.7200000e+00		-2.3306665e-01		-2.3306667e-01		2.6831531e-03
2.7400000e+00		-2.5126665e-01		-2.5126667e-01		2.7427765e-03
2.7600000e+00		-2.6959998e-01		-2.6960000e-01		2.8032768e-03
2.7800000e+00		-2.8806665e-01		-2.8806667e-01		2.8646603e-03
2.8000000e+00		-3.0666665e-01		-3.0666667e-01		2.9269333e-03
2.8200000e+00		-3.2539998e-01		-3.2540000e-01		2.9901024e-03
2.8400000e+00		-3.4426665e-01		-3.4426667e-01		3.0541739e-03
2.8600000e+00		-3.6326665e-01		-3.6326667e-01		3.1191541e-03
2.8800000e+00		-3.8239998e-01		-3.8240000e-01		3.1850496e-03
2.9000000e+00		-4.0166665e-01		-4.0166667e-01		3.2518667e-03
2.9200000e+00		-4.2106665e-01		-4.2106667e-01		3.3196117e-03
2.9400000e+00		-4.4059998e-01		-4.4060000e-01		3.3882912e-03
2.9600000e+00		-4.6026665e-01		-4.6026667e-01		3.4579115e-03
2.9800000e+00		-4.8006665e-01		-4.8006667e-01		3.5284789e-03
3.0000000e+00		-4.9999998e-01		-5.0000000e-01		3.6000000e-03
3.0200000e+00		-5.2006665e-01		-5.2006667e-01		3.6724811e-03
3.0400000e+00		-5.4026665e-01		-5.4026667e-01		3.7459285e-03
3.0600000e+00		-5.6059998e-01		-5.6060000e-01		3.8203488e-03
3.0800000e+00		-5.8106665e-01		-5.8106667e-01		3.8957483e-03
3.1000000e+00		-6.0166665e-01		-6.0166667e-01		3.9721333e-03
3.1200000e+00		-6.2239998e-01		-6.2240000e-01		4.0495104e-03
3.1400000e+00		-6.4326665e-01		-6.4326667e-01		4.1278859e-03
3.1600000e+00		-6.6426665e-01		-6.6426667e-01		4.2072661e-03
3.1800000e+00		-6.8539998e-01		-6.8540000e-01		4.2876576e-03
3.2000000e+00		-7.0666665e-01		-7.0666667e-01		4.3690667e-03
3.2200000e+00		-7.2806665e-01		-7.2806667e-01		4.4514997e-03
3.2400000e+00		-7.4959998e-01		-7.4960000e-01		4.5349632e-03
3.2600000e+00		-7.7126665e-01		-7.7126667e-01		4.6194635e-03
3.2800000e+00		-7.9306665e-01		-7.9306667e-01		4.7050069e-03
3.3000000e+00		-8.1499998e-01		-8.1500000e-01		4.7916000e-03
3.3200000e+00		-8.3706665e-01		-8.3706667e-01		4.8792491e-03
3.3400000e+00		-8.5926665e-01		-8.5926667e-01		4.9679605e-03
3.3600000e+00		-8.8159998e-01		-8.8160000e-01		5.0577408e-03
3.3800000e+00		-9.0406665e-01		-9.0406667e-01		5.1485963e-03
3.4000000e+00		-9.2666665e-01		-9.2666667e-01		5.2405333e-03
3.4200000e+00		-9.4939998e-01		-9.4940000e-01		5.3335584e-03
3.4400000e+00		-9.7226665e-01		-9.7226667e-01		5.4276779e-03
3.4600000e+00		-9.9526665e-01		-9.9526667e-01		5.5228981e-03
3.4800000e+00		-1.0184000e+00		-1.0184000e+00		5.6192256e-03
3.5000000e+00		-1.0416666e+00		-1.0416667e+00		5.7166667e-03
3.5200000e+00		-1.0650666e+00		-1.0650667e+00		5.8152277e-03
3.5400000e+00		-1.0886000e+00		-1.0886000e+00		5.9149152e-03
3.5600000e+00		-1.1122666e+00		-1.1122667e+00		6.0157355e-03
3.5800000e+00		-1.1360666e+00		-1.1360667e+00		6.1176949e-03
3.6000000e+00		-1.1600000e+00		-1.1600000e+00		6.2208000e-03
3.6200000e+00		-1.1840666e+00		-1.1840667e+00		6.3250571e-03
3.6400000e+00		-1.2082666e+00		-1.2082667e+00		6.4304725e-03
3.6600000e+00		-1.2326000e+00		-1.2326000e+00		6.5370528e-03
3.6800000e+00		-1.2570666e+00		-1.2570667e+00		6.6448043e-03
3.7000000e+00		-1.2816666e+00		-1.2816667e+00		6.7537333e-03
3.7200000e+00		-1.3064000e+00		-1.3064000e+00		6.8638464e-03
3.7400000e+00		-1.3312666e+00		-1.3312667e+00		6.9751499e-03
3.7600000e+00		-1.3562666e+00		-1.3562667e+00		7.0876501e-03
3.7800000e+00		-1.3814000e+00		-1.3814000e+00		7.2013536e-03
3.8000000e+00		-1.4066666e+00		-1.4066667e+00		7.3162667e-03
3.8200000e+00		-1.4320666e+00		-1.4320667e+00		7.4323957e-03
3.8400000e+00		-1.4576000e+00		-1.4576000e+00		7.5497472e-03
3.8600000e+00		-1.4832666e+00		-1.4832667e+00		7.6683275e-03
3.8800000e+00		-1.5090666e+00		-1.5090667e+00		7.7881429e-03
3.9000000e+00		-1.5350000e+00		-1.5350000e+00		7.9092000e-03
3.9200000e+00		-1.5610666e+00		-1.5610667e+00		8.0315051e-03
3.9400000e+00		-1.5872666e+00		-1.5872667e+00		8.1550645e-03
3.9600000e+00		-1.6136000e+00		-1.6136000e+00		8.2798848e-03
3.9800000e+00		-1.6400666e+00		-1.6400667e+00		8.4059723e-03
4.0000000e+00		-1.6666666e+00		-1.6666667e+00		8.5333333e-03
4.0200000e+00		-1.6934000e+00		-1.6934000e+00		8.6619744e-03
4.0400000e+00		-1.7202666e+00		-1.7202667e+00		8.7919019e-03
4.0600000e+00		-1.7472666e+00		-1.7472667e+00		8.9231221e-03
4.0800000e+00		-1.7744000e+00		-1.7744000e+00		9.0556416e-03
4.1000000e+00		-1.8016666e+00		-1.8016667e+00		9.1894667e-03
4.1200000e+00		-1.8290666e+00		-1.8290667e+00		9.3246037e-03
4.1400000e+00		-1.8566000e+00		-1.8566000e+00		9.4610592e-03
4.1600000e+00		-1.8842666e+00		-1.8842667e+00		9.5988395e-03
4.1800000e+00		-1.9120666e+00		-1.9120667e+00		9.7379509e-03
4.2000000e+00		-1.9400000e+00		-1.9400000e+00		9.8784000e-03
4.2200000e+00		-1.9680666e+00		-1.9680667e+00		1.0020193e-02
4.2400000e+00		-1.9962666e+00		-1.9962667e+00		1.0163337e-02
4.2600000e+00		-2.0246000e+00		-2.0246000e+00		1.0307837e-02
4.2800000e+00		-2.0530666e+00		-2.0530667e+00		1.0453700e-02
4.3000000e+00		-2.0816666e+00		-2.0816667e+00		1.0600933e-02
4.3200000e+00		-2.1104000e+00		-2.1104000e+00		1.0749542e-02
4.3400000e+00		-2.1392666e+00		-2.1392667e+00		1.0899534e-02
4.3600000e+00		-2.1682666e+00		-2.1682667e+00		1.1050914e-02
4.3800000e+00		-2.1974000e+00		-2.1974000e+00		1.1203690e-02
4.4000000e+00		-2.2266666e+00		-2.2266667e+00		1.1357867e-02
4.4200000e+00		-2.2560666e+00		-2.2560667e+00		1.1513452e-02
4.4400000e+00		-2.2856000e+00		-2.2856000e+00		1.1670451e-02
4.4600000e+00		-2.3152666e+00		-2.3152667e+00		1.1828871e-02
4.4800000e+00		-2.3450666e+00		-2.3450667e+00		1.1988719e-02
4.5000000e+00		-2.3750000e+00		-2.3750000e+00		1.2150000e-02
4.5200000e+00		-2.4050666e+00		-2.4050667e+00		1.2312721e-02
4.5400000e+00		-2.4352666e+00		-2.4352667e+00		1.2476889e-02
4.5600000e+00		-2.4656000e+00		-2.4656000e+00		1.2642509e-02
4.5800000e+00		-2.4960666e+00		-2.4960667e+00		1.2809588e-02
4.6000000e+00		-2.5266666e+00		-2.5266667e+00		1.2978133e-02
4.6200000e+00		-2.5574000e+00		-2.5574000e+00		1.3148150e-02
4.6400000e+00		-2.5882666e+00		-2.5882667e+00		1.3319646e-02
4.6600000e+00		-2.6192666e+00		-2.6192667e+00		1.3492626e-02
4.6800000e+00		-2.6504000e+00		-2.6504000e+00		1.3667098e-02
4.7000000e+00		-2.6816666e+00		-2.6816667e+00		1.3843067e-02
4.7200000e+00		-2.7130666e+00		-2.7130667e+00		1.4020540e-02
4.7400000e+00		-2.7446000e+00		-2.7446000e+00		1.4199523e-02
4.7600000e+00		-2.7762666e+00		-2.7762667e+00		1.4380023e-02
4.7800000e+00		-2.8080666e+00		-2.8080667e+00		1.4562047e-02
4.8000000e+00		-2.8400000e+00		-2.8400000e+00		1.4745600e-02
4.8200000e+00		-2.8720666e+00		-2.8720667e+00		1.4930689e-02
4.8400000e+00		-2.9042666e+00		-2.9042667e+00		1.5117321e-02
4.8600000e+00		-2.9366000e+00		-2.9366000e+00		1.5305501e-02
4.8800000e+00		-2.9690666e+00		-2.9690667e+00		1.5495236e-02
4.9000000e+00		-3.0016666e+00		-3.0016667e+00		1.5686533e-02
4.9200000e+00		-3.0344000e+00		-3.0344000e+00		1.5879398e-02
4.9400000e+00		-3.0672666e+00		-3.0672667e+00		1.6073838e-02
4.9600000e+00		-3.1002666e+00		-3.1002667e+00		1.6269858e-02
4.9800000e+00		-3.1334000e+00		-3.1334000e+00		1.6467466e-02
5.0000000e+00		-3.1666666e+00		-3.1666667e+00		1.6666667e-02
5.0200000e+00		-3.2000666e+00		-3.2000667e+00		1.6867468e-02
5.0400000e+00		-3.2336000e+00		-3.2336000e+00		1.7069875e-02
5.0600000e+00		-3.2672666e+00		-3.2672667e+00		1.7273895e-02
5.0800000e+00		-3.3010666e+00		-3.3010667e+00		1.7479535e-02
5.1000000e+00		-3.3350000e+00		-3.3350000e+00		1.7686800e-02
5.1200000e+00		-3.3690666e+00		-3.3690667e+00		1.7895697e-02
5.1400000e+00		-3.4032666e+00		-3.4032667e+00		1.8106233e-02
5.1600000e+00		-3.4376000e+00		-3.4376000e+00		1.8318413e-02
5.1800000e+00		-3.4720666e+00		-3.4720667e+00		1.8532244e-02
5.2000000e+00		-3.5066666e+00		-3.5066667e+00		1.8747733e-02
5.2200000e+00		-3.5414000e+00		-3.5414000e+00		1.8964886e-02
5.2400000e+00		-3.5762666e+00		-3.5762667e+00		1.9183710e-02
5.2600000e+00		-3.6112666e+00		-3.6112667e+00		1.9404210e-02
5.2800000e+00		-3.6464000e+00		-3.6464000e+00		1.9626394e-02
5.3000000e+00		-3.6816666e+00		-3.6816667e+00		1.9850267e-02
5.3200000e+00		-3.7170666e+00		-3.7170667e+00		2.0075836e-02
5.3400000e+00		-3.7526000e+00		-3.7526000e+00		2.0303107e-02
5.3600000e+00		-3.7882666e+00		-3.7882667e+00		2.0532087e-02
5.3800000e+00		-3.8240666e+00		-3.8240667e+00		2.0762783e-02
5.4000000e+00		-3.8600000e+00		-3.8600000e+00		2.0995200e-02
5.4200000e+00		-3.8960666e+00		-3.8960667e+00		2.1229345e-02
5.4400000e+00		-3.9322666e+00		-3.9322667e+00		2.1465225e-02
5.4600000e+00		-3.9686000e+00		-3.9686000e+00		2.1702845e-02
5.4800000e+00		-4.0050666e+00		-4.0050667e+00		2.1942212e-02
5.5000000e+00		-4.0416666e+00		-4.0416667e+00		2.2183333e-02
5.5200000e+00		-4.0784000e+00		-4.0784000e+00		2.2426214e-02
5.5400000e+00		-4.1152666e+00		-4.1152667e+00		2.2670862e-02
5.5600000e+00		-4.1522666e+00		-4.1522667e+00		2.2917282e-02
5.5800000e+00		-4.1894000e+00		-4.1894000e+00		2.3165482e-02
5.6000000e+00		-4.2266666e+00		-4.2266667e+00		2.3415467e-02
5.6200000e+00		-4.2640666e+00		-4.2640667e+00		2.3667244e-02
5.6400000e+00		-4.3016000e+00		-4.3016000e+00		2.3920819e-02
5.6600000e+00		-4.3392666e+00		-4.3392667e+00		2.4176199e-02
5.6800000e+00		-4.3770666e+00		-4.3770667e+00		2.4433391e-02
5.7000000e+00		-4.4150000e+00		-4.4150000e+00		2.4692400e-02
5.7200000e+00		-4.4530666e+00		-4.4530667e+00		2.4953233e-02
5.7400000e+00		-4.4912666e+00		-4.4912667e+00		2.5215897e-02
5.7600000e+00		-4.5296000e+00		-4.5296000e+00		2.5480397e-02
5.7800000e+00		-4.5680666e+00		-4.5680667e+00		2.5746740e-02
5.8000000e+00		-4.6066666e+00		-4.6066667e+00		2.6014933e-02
5.8200000e+00		-4.6454000e+00		-4.6454000e+00		2.6284982e-02
5.8400000e+00		-4.6842666e+00		-4.6842667e+00		2.6556894e-02
5.8600000e+00		-4.7232666e+00		-4.7232667e+00		2.6830674e-02
5.8800000e+00		-4.7624000e+00		-4.7624000e+00		2.7106330e-02
5.9000000e+00		-4.8016666e+00		-4.8016667e+00		2.7383867e-02
5.9200000e+00		-4.8410666e+00		-4.8410667e+00		2.7663292e-02
5.9400000e+00		-4.8806000e+00		-4.8806000e+00		2.7944611e-02
5.9600000e+00		-4.9202666e+00		-4.9202667e+00		2.8227831e-02
5.9800000e+00		-4.9600666e+00		-4.9600667e+00		2.8512959e-02
6.0000000e+00		-5.0000000e+00		-5.0000000e+00		2.8800000e-02
6.0200000e+00		-5.0400666e+00		-5.0400667e+00		2.9088961e-02
6.0400000e+00		-5.0802666e+00		-5.0802667e+00		2.9379849e-02
6.0600000e+00		-5.1206000e+00		-5.1206000e+00		2.9672669e-02
6.0800000e+00		-5.1610666e+00		-5.1610667e+00		2.9967428e-02
6.1000000e+00		-5.2016666e+00		-5.2016667e+00		3.0264133e-02
6.1200000e+00		-5.2424000e+00		-5.2424000e+00		3.0562790e-02
6.1400000e+00		-5.2832666e+00		-5.2832667e+00		3.0863406e-02
6.1600000e+00		-5.3242666e+00		-5.3242667e+00		3.1165986e-02
6.1800000e+00		-5.3654000e+00		-5.3654000e+00		3.1470538e-02
6.2000000e+00		-5.4066666e+00		-5.4066667e+00		3.1777067e-02
6.2200000e+00		-5.4480666e+00		-5.4480667e+00		3.2085580e-02
6.2400000e+00		-5.4896000e+00		-5.4896000e+00		3.2396083e-02
6.2600000e+00		-5.5312666e+00		-5.5312667e+00		3.2708583e-02
6.2800000e+00		-5.5730666e+00		-5.5730667e+00		3.3023087e-02
6.3000000e+00		-5.6150000e+00		-5.6150000e+00		3.3339600e-02
6.3200000e+00		-5.6570666e+00		-5.6570667e+00		3.3658129e-02
6.3400000e+00		-5.6992666e+00		-5.6992667e+00		3.3978681e-02
6.3600000e+00		-5.7416000e+00		-5.7416000e+00		3.4301261e-02
6.3800000e+00		-5.7840666e+00		-5.7840667e+00		3.4625876e-02
6.4000000e+00		-5.8266666e+00		-5.8266667e+00		3.4952533e-02
6.4200000e+00		-5.8694000e+00		-5.8694000e+00		3.5281238e-02
6.4400000e+00		-5.9122666e+00		-5.9122667e+00		3.5611998e-02
6.4600000e+00		-5.9552666e+00		-5.9552667e+00		3.5944818e-02
6.4800000e+00		-5.9984000e+00		-5.9984000e+00		3.6279706e-02
6.5000000e+00		-6.0416666e+00		-6.0416667e+00		3.6616667e-02
6.5200000e+00		-6.0850666e+00		-6.0850667e+00		3.6955708e-02
6.5400000e+00		-6.1286000e+00		-6.1286000e+00		3.7296835e-02
6.5600000e+00		-6.1722666e+00		-6.1722667e+00		3.7640055e-02
6.5800000e+00		-6.2160666e+00		-6.2160667e+00		3.7985375e-02
6.6000000e+00		-6.2600000e+00		-6.2600000e+00		3.8332800e-02
6.6200000e+00		-6.3040666e+00		-6.3040667e+00		3.8682337e-02
6.6400000e+00		-6.3482666e+00		-6.3482667e+00		3.9033993e-02
6.6600000e+00		-6.3926000e+00		-6.3926000e+00		3.9387773e-02
6.6800000e+00		-6.4370666e+00		-6.4370667e+00		3.9743684e-02
6.7000000e+00		-6.4816666e+00		-6.4816667e+00		4.0101733e-02
6.7200000e+00		-6.5264000e+00		-6.5264000e+00		4.0461926e-02
6.7400000e+00		-6.5712666e+00		-6.5712667e+00		4.0824270e-02
6.7600000e+00		-6.6162666e+00		-6.6162667e+00		4.1188770e-02
6.7800000e+00		-6.6614000e+00		-6.6614000e+00		4.1555434e-02
6.8000000e+00		-6.7066666e+00		-6.7066667e+00		4.1924267e-02
6.8200000e+00		-6.7520666e+00		-6.7520667e+00		4.2295276e-02
6.8400000e+00		-6.7976000e+00		-6.7976000e+00		4.2668467e-02
6.8600000e+00		-6.8432666e+00		-6.8432667e+00		4.3043847e-02
6.8800000e+00		-6.8890666e+00		-6.8890667e+00		4.3421423e-02
6.9000000e+00		-6.9350000e+00		-6.9350000e+00		4.3801200e-02
6.9200000e+00		-6.9810666e+00		-6.9810667e+00		4.4183185e-02
6.9400000e+00		-7.0272666e+00		-7.0272667e+00		4.4567385e-02
6.9600000e+00		-7.0736000e+00		-7.0736000e+00		4.4953805e-02
6.9800000e+00		-7.1200666e+00		-7.1200667e+00		4.5342452e-02
7.0000000e+00		-7.1666666e+00		-7.1666667e+00		4.5733333e-02
7.0200000e+00		-7.2134000e+00		-7.2134000e+00		4.6126454e-02
7.0400000e+00		-7.2602666e+00		-7.2602667e+00		4.6521822e-02
7.0600000e+00		-7.3072666e+00		-7.3072667e+00		4.6919442e-02
7.0800000e+00		-7.3544000e+00		-7.3544000e+00		4.7319322e-02
7.1000000e+00		-7.4016666e+00		-7.4016667e+00		4.7721467e-02
7.1200000e+00		-7.4490666e+00		-7.4490667e+00		4.8125884e-02
7.1400000e+00		-7.4966000e+00		-7.4966000e+00		4.8532579e-02
7.1600000e+00		-7.5442666e+00		-7.5442667e+00		4.8941559e-02
7.1800000e+00		-7.5920666e+00		-7.5920667e+00		4.9352831e-02
7.2000000e+00		-7.6400000e+00		-7.6400000e+00		4.9766400e-02
7.2200000e+00		-7.6880666e+00		-7.6880667e+00		5.0182273e-02
7.2400000e+00		-7.7362666e+00		-7.7362667e+00		5.0600457e-02
7.2600000e+00		-7.7846000e+00		-7.7846000e+00		5.1020957e-02
7.2800000e+00		-7.8330666e+00		-7.8330667e+00		5.1443780e-02
7.3000000e+00		-7.8816666e+00		-7.8816667e+00		5.1868933e-02
7.3200000e+00		-7.9304000e+00		-7.9304000e+00		5.2296422e-02
7.3400000e+00		-7.9792666e+00		-7.9792667e+00		5.2726254e-02
7.3600000e+00		-8.0282666e+00		-8.0282667e+00		5.3158434e-02
7.3800000e+00		-8.0774000e+00		-8.0774000e+00		5.3592970e-02
7.4000000e+00		-8.1266666e+00		-8.1266667e+00		5.4029867e-02
7.4200000e+00		-8.1760666e+00		-8.1760667e+00		5.4469132e-02
7.4400000e+00		-8.2256000e+00		-8.2256000e+00		5.4910771e-02
7.4600000e+00		-8.2752666e+00		-8.2752667e+00		5.5354791e-02
