1.0360000e+01		3.1833006e-01		5.8438319e-04
1.0380000e+01		3.1805828e-01		5.8467749e-04
1.0400000e+01		3.1778741e-01		5.8497116e-04
1.0420000e+01		3.1751744e-01		5.8526421e-04
1.0440000e+01		3.1724837e-01		5.8555662e-04
1.0460000e+01		3.1698020e-01		5.8584842e-04
1.0480000e+01		3.1671292e-01		5.8613960e-04
1.0500000e+01		3.1644652e-01		5.8643016e-04
1.0520000e+01		3.1618101e-01		5.8672011e-04
1.0540000e+01		3.1591637e-01		5.8700945e-04
1.0560000e+01		3.1565261e-01		5.8729819e-04
1.0580000e+01		3.1538971e-01		5.8758633e-04
1.0600000e+01		3.1512768e-01		5.8787387e-04
1.0620000e+01		3.1486651e-01		5.8816081e-04
1.0640000e+01		3.1460619e-01		5.8844717e-04
1.0660000e+01		3.1434672e-01		5.8873293e-04
1.0680000e+01		3.1408810e-01		5.8901811e-04
1.0700000e+01		3.1383032e-01		5.8930271e-04
1.0720000e+01		3.1357338e-01		5.8958673e-04
1.0740000e+01		3.1331727e-01		5.8987017e-04
1.0760000e+01		3.1306199e-01		5.9015304e-04
1.0780000e+01		3.1280754e-01		5.9043534e-04
1.0800000e+01		3.1255391e-01		5.9071707e-04
1.0820000e+01		3.1230110e-01		5.9099825e-04
1.0840000e+01		3.1204910e-01		5.9127886e-04
1.0860000e+01		3.1179791e-01		5.9155891e-04
1.0880000e+01		3.1154752e-01		5.9183841e-04
1.0900000e+01		3.1129793e-01		5.9211736e-04
1.0920000e+01		3.1104915e-01		5.9239576e-04
1.0940000e+01		3.1080115e-01		5.9267361e-04
1.0960000e+01		3.1055395e-01		5.9295092e-04
1.0980000e+01		3.1030752e-01		5.9322770e-04
1.1000000e+01		3.1006189e-01		5.9350393e-04
1.1020000e+01		3.0981703e-01		5.9377963e-04
1.1040000e+01		3.0957294e-01		5.9405480e-04
1.1060000e+01		3.0932962e-01		5.9432944e-04
1.1080000e+01		3.0908707e-01		5.9460356e-04
1.1100000e+01		3.0884529e-01		5.9487715e-04
1.1120000e+01		3.0860426e-01		5.9515022e-04
1.1140000e+01		3.0836398e-01		5.9542278e-04
1.1160000e+01		3.0812446e-01		5.9569482e-04
1.1180000e+01		3.0788569e-01		5.9596635e-04
1.1200000e+01		3.0764766e-01		5.9623737e-04
1.1220000e+01		3.0741037e-01		5.9650788e-04
1.1240000e+01		3.0717382e-01		5.9677789e-04
1.1260000e+01		3.0693801e-01		5.9704740e-04
1.1280000e+01		3.0670292e-01		5.9731641e-04
1.1300000e+01		3.0646856e-01		5.9758492e-04
1.1320000e+01		3.0623492e-01		5.9785294e-04
1.1340000e+01		3.0600200e-01		5.9812047e-04
1.1360000e+01		3.0576980e-01		5.9838751e-04
1.1380000e+01		3.0553832e-01		5.9865406e-04
1.1400000e+01		3.0530754e-01		5.9892013e-04
1.1420000e+01		3.0507747e-01		5.9918572e-04
1.1440000e+01		3.0484810e-01		5.9945083e-04
1.1460000e+01		3.0461943e-01		5.9971546e-04
1.1480000e+01		3.0439146e-01		5.9997962e-04
1.1500000e+01		3.0416418e-01		6.0024331e-04
1.1520000e+01		3.0393759e-01		6.0050653e-04
1.1540000e+01		3.0371168e-01		6.0076929e-04
1.1560000e+01		3.0348646e-01		6.0103157e-04
1.1580000e+01		3.0326192e-01		6.0129340e-04
1.1600000e+01		3.0303806e-01		6.0155477e-04
1.1620000e+01		3.0281487e-01		6.0181568e-04
1.1640000e+01		3.0259235e-01		6.0207613e-04
1.1660000e+01		3.0237050e-01		6.0233614e-04
1.1680000e+01		3.0214931e-01		6.0259569e-04
1.1700000e+01		3.0192878e-01		6.0285479e-04
1.1720000e+01		3.0170892e-01		6.0311345e-04
1.1740000e+01		3.0148970e-01		6.0337167e-04
1.1760000e+01		3.0127114e-01		6.0362944e-04
1.1780000e+01		3.0105323e-01		6.0388678e-04
1.1800000e+01		3.0083597e-01		6.0414367e-04
1.1820000e+01		3.0061935e-01		6.0440014e-04
1.1840000e+01		3.0040337e-01		6.0465617e-04
1.1860000e+01		3.0018802e-01		6.0491176e-04
1.1880000e+01		2.9997331e-01		6.0516694e-04
1.1900000e+01		2.9975923e-01		6.0542168e-04
1.1920000e+01		2.9954578e-01		6.0567600e-04
1.1940000e+01		2.9933296e-01		6.0592990e-04
1.1960000e+01		2.9912076e-01		6.0618338e-04
1.1980000e+01		2.9890918e-01		6.0643644e-04
1.2000000e+01		2.9869822e-01		6.0668908e-04
1.2020000e+01		2.9848787e-01		6.0694131e-04
1.2040000e+01		2.9827813e-01		6.0719313e-04
1.2060000e+01		2.9806900e-01		6.0744454e-04
1.2080000e+01		2.9786048e-01		6.0769554e-04
1.2100000e+01		2.9765256e-01		6.0794613e-04
1.2120000e+01		2.9744525e-01		6.0819632e-04
1.2140000e+01		2.9723853e-01		6.0844611e-04
1.2160000e+01		2.9703240e-01		6.0869550e-04
1.2180000e+01		2.9682687e-01		6.0894449e-04
1.2200000e+01		2.9662193e-01		6.0919309e-04
1.2220000e+01		2.9641758e-01		6.0944129e-04
1.2240000e+01		2.9621381e-01		6.0968910e-04
1.2260000e+01		2.9601062e-01		6.0993651e-04
1.2280000e+01		2.9580802e-01		6.1018354e-04
1.2300000e+01		2.9560599e-01		6.1043019e-04
1.2320000e+01		2.9540453e-01		6.1067644e-04
1.2340000e+01		2.9520365e-01		6.1092232e-04
1.2360000e+01		2.9500334e-01		6.1116781e-04
1.2380000e+01		2.9480359e-01		6.1141292e-04
1.2400000e+01		2.9460441e-01		6.1165766e-04
1.2420000e+01		2.9440579e-01		6.1190202e-04
1.2440000e+01		2.9420773e-01		6.1214601e-04
1.2460000e+01		2.9401023e-01		6.1238962e-04
1.2480000e+01		2.9381328e-01		6.1263287e-04
1.2500000e+01		2.9361689e-01		6.1287574e-04
1.2520000e+01		2.9342104e-01		6.1311825e-04
1.2540000e+01		2.9322575e-01		6.1336039e-04
1.2560000e+01		2.9303099e-01		6.1360217e-04
1.2580000e+01		2.9283678e-01		6.1384359e-04
1.2600000e+01		2.9264311e-01		6.1408465e-04
1.2620000e+01		2.9244998e-01		6.1432535e-04
1.2640000e+01		2.9225739e-01		6.1456569e-04
1.2660000e+01		2.9206532e-01		6.1480568e-04
1.2680000e+01		2.9187379e-01		6.1504531e-04
1.2700000e+01		2.9168279e-01		6.1528459e-04
1.2720000e+01		2.9149232e-01		6.1552352e-04
1.2740000e+01		2.9130237e-01		6.1576211e-04
1.2760000e+01		2.9111294e-01		6.1600034e-04
1.2780000e+01		2.9092403e-01		6.1623823e-04
1.2800000e+01		2.9073564e-01		6.1647578e-04
1.2820000e+01		2.9054776e-01		6.1671299e-04
1.2840000e+01		2.9036040e-01		6.1694985e-04
1.2860000e+01		2.9017355e-01		6.1718638e-04
1.2880000e+01		2.8998720e-01		6.1742257e-04
1.2900000e+01		2.8980137e-01		6.1765842e-04
1.2920000e+01		2.8961604e-01		6.1789394e-04
1.2940000e+01		2.8943121e-01		6.1812912e-04
1.2960000e+01		2.8924688e-01		6.1836398e-04
1.2980000e+01		2.8906305e-01		6.1859850e-04
1.3000000e+01		2.8887972e-01		6.1883270e-04
1.3020000e+01		2.8869688e-01		6.1906657e-04
1.3040000e+01		2.8851453e-01		6.1930011e-04
1.3060000e+01		2.8833267e-01		6.1953334e-04
1.3080000e+01		2.8815130e-01		6.1976623e-04
1.3100000e+01		2.8797042e-01		6.1999881e-04
1.3120000e+01		2.8779002e-01		6.2023107e-04
1.3140000e+01		2.8761010e-01		6.2046301e-04
1.3160000e+01		2.8743066e-01		6.2069464e-04
1.3180000e+01		2.8725170e-01		6.2092594e-04
1.3200000e+01		2.8707322e-01		6.2115694e-04
1.3220000e+01		2.8689521e-01		6.2138762e-04
1.3240000e+01		2.8671767e-01		6.2161800e-04
1.3260000e+01		2.8654060e-01		6.2184806e-04
1.3280000e+01		2.8636400e-01		6.2207781e-04
1.3300000e+01		2.8618787e-01		6.2230726e-04
1.3320000e+01		2.8601220e-01		6.2253641e-04
1.3340000e+01		2.8583699e-01		6.2276525e-04
1.3360000e+01		2.8566224e-01		6.2299378e-04
1.3380000e+01		2.8548795e-01		6.2322202e-04
1.3400000e+01		2.8531412e-01		6.2344996e-04
1.3420000e+01		2.8514074e-01		6.2367759e-04
1.3440000e+01		2.8496782e-01		6.2390493e-04
1.3460000e+01		2.8479534e-01		6.2413198e-04
1.3480000e+01		2.8462332e-01		6.2435873e-04
1.3500000e+01		2.8445174e-01		6.2458518e-04
1.3520000e+01		2.8428061e-01		6.2481135e-04
1.3540000e+01		2.8410992e-01		6.2503722e-04
1.3560000e+01		2.8393968e-01		6.2526281e-04
1.3580000e+01		2.8376987e-01		6.2548810e-04
1.3600000e+01		2.8360051e-01		6.2571311e-04
1.3620000e+01		2.8343158e-01		6.2593784e-04
1.3640000e+01		2.8326308e-01		6.2616228e-04
1.3660000e+01		2.8309502e-01		6.2638643e-04
1.3680000e+01		2.8292739e-01		6.2661031e-04
1.3700000e+01		2.8276019e-01		6.2683390e-04
1.3720000e+01		2.8259342e-01		6.2705722e-04
1.3740000e+01		2.8242707e-01		6.2728026e-04
1.3760000e+01		2.8226115e-01		6.2750302e-04
1.3780000e+01		2.8209565e-01		6.2772550e-04
1.3800000e+01		2.8193057e-01		6.2794771e-04
1.3820000e+01		2.8176592e-01		6.2816965e-04
1.3840000e+01		2.8160168e-01		6.2839131e-04
1.3860000e+01		2.8143785e-01		6.2861271e-04
1.3880000e+01		2.8127444e-01		6.2883383e-04
1.3900000e+01		2.8111145e-01		6.2905468e-04
1.3920000e+01		2.8094886e-01		6.2927527e-04
1.3940000e+01		2.8078669e-01		6.2949559e-04
1.3960000e+01		2.8062492e-01		6.2971565e-04
1.3980000e+01		2.8046356e-01		6.2993544e-04
1.4000000e+01		2.8030261e-01		6.3015497e-04
1.4020000e+01		2.8014205e-01		6.3037424e-04
1.4040000e+01		2.7998190e-01		6.3059324e-04
1.4060000e+01		2.7982215e-01		6.3081199e-04
1.4080000e+01		2.7966280e-01		6.3103048e-04
1.4100000e+01		2.7950385e-01		6.3124871e-04
1.4120000e+01		2.7934529e-01		6.3146669e-04
1.4140000e+01		2.7918712e-01		6.3168441e-04
1.4160000e+01		2.7902935e-01		6.3190187e-04
1.4180000e+01		2.7887197e-01		6.3211909e-04
1.4200000e+01		2.7871498e-01		6.3233605e-04
1.4220000e+01		2.7855837e-01		6.3255276e-04
1.4240000e+01		2.7840215e-01		6.3276922e-04
1.4260000e+01		2.7824632e-01		6.3298543e-04
1.4280000e+01		2.7809087e-01		6.3320140e-04
1.4300000e+01		2.7793580e-01		6.3341712e-04
1.4320000e+01		2.7778112e-01		6.3363259e-04
1.4340000e+01		2.7762681e-01		6.3384782e-04
1.4360000e+01		2.7747288e-01		6.3406280e-04
1.4380000e+01		2.7731932e-01		6.3427754e-04
1.4400000e+01		2.7716614e-01		6.3449204e-04
1.4420000e+01		2.7701334e-01		6.3470630e-04
1.4440000e+01		2.7686090e-01		6.3492032e-04
1.4460000e+01		2.7670884e-01		6.3513411e-04
1.4480000e+01		2.7655714e-01		6.3534765e-04
1.4500000e+01		2.7640582e-01		6.3556096e-04
1.4520000e+01		2.7625486e-01		6.3577404e-04
1.4540000e+01		2.7610426e-01		6.3598687e-04
1.4560000e+01		2.7595403e-01		6.3619948e-04
1.4580000e+01		2.7580416e-01		6.3641185e-04
1.4600000e+01		2.7565465e-01		6.3662399e-04
1.4620000e+01		2.7550550e-01		6.3683591e-04
1.4640000e+01		2.7535670e-01		6.3704759e-04
1.4660000e+01		2.7520827e-01		6.3725904e-04
1.4680000e+01		2.7506019e-01		6.3747026e-04
1.4700000e+01		2.7491246e-01		6.3768126e-04
1.4720000e+01		2.7476509e-01		6.3789204e-04
1.4740000e+01		2.7461807e-01		6.3810258e-04
1.4760000e+01		2.7447139e-01		6.3831291e-04
1.4780000e+01		2.7432507e-01		6.3852301e-04
1.4800000e+01		2.7417910e-01		6.3873289e-04
1.4820000e+01		2.7403347e-01		6.3894254e-04
1.4840000e+01		2.7388818e-01		6.3915198e-04
1.4860000e+01		2.7374324e-01		6.3936120e-04
1.4880000e+01		2.7359864e-01		6.3957020e-04
1.4900000e+01		2.7345438e-01		6.3977898e-04
1.4920000e+01		2.7331047e-01		6.3998755e-04
1.4940000e+01		2.7316689e-01		6.4019590e-04
1.4960000e+01		2.7302364e-01		6.4040403e-04
1.4980000e+01		2.7288074e-01		6.4061195e-04
1.5000000e+01		2.7273817e-01		6.4081966e-04
1.5020000e+01		2.7259593e-01		6.4102715e-04
1.5040000e+01		2.7245402e-01		6.4123444e-04
1.5060000e+01		2.7231245e-01		6.4144151e-04
1.5080000e+01		2.7217121e-01		6.4164837e-04
1.5100000e+01		2.7203029e-01		6.4185503e-04
1.5120000e+01		2.7188970e-01		6.4206147e-04
1.5140000e+01		2.7174944e-01		6.4226771e-04
1.5160000e+01		2.7160951e-01		6.4247375e-04
1.5180000e+01		2.7146989e-01		6.4267957e-04
1.5200000e+01		2.7133060e-01		6.4288520e-04
1.5220000e+01		2.7119164e-01		6.4309061e-04
1.5240000e+01		2.7105299e-01		6.4329583e-04
1.5260000e+01		2.7091466e-01		6.4350084e-04
1.5280000e+01		2.7077665e-01		6.4370566e-04
1.5300000e+01		2.7063896e-01		6.4391027e-04
1.5320000e+01		2.7050158e-01		6.4411468e-04
1.5340000e+01		2.7036452e-01		6.4431889e-04
1.5360000e+01		2.7022777e-01		6.4452291e-04
1.5380000e+01		2.7009133e-01		6.4472672e-04
1.5400000e+01		2.6995521e-01		6.4493035e-04
1.5420000e+01		2.6981940e-01		6.4513377e-04
1.5440000e+01		2.6968389e-01		6.4533700e-04
1.5460000e+01		2.6954869e-01		6.4554004e-04
1.5480000e+01		2.6941380e-01		6.4574288e-04
1.5500000e+01		2.6927922e-01		6.4594553e-04
1.5520000e+01		2.6914494e-01		6.4614799e-04
1.5540000e+01		2.6901096e-01		6.4635025e-04
1.5560000e+01		2.6887729e-01		6.4655233e-04
1.5580000e+01		2.6874392e-01		6.4675422e-04
1.5600000e+01		2.6861085e-01		6.4695591e-04
1.5620000e+01		2.6847808e-01		6.4715742e-04
1.5640000e+01		2.6834560e-01		6.4735874e-04
1.5660000e+01		2.6821343e-01		6.4755988e-04
1.5680000e+01		2.6808155e-01		6.4776083e-04
1.5700000e+01		2.6794996e-01		6.4796159e-04
1.5720000e+01		2.6781867e-01		6.4816217e-04
1.5740000e+01		2.6768767e-01		6.4836257e-04
1.5760000e+01		2.6755697e-01		6.4856278e-04
1.5780000e+01		2.6742655e-01		6.4876281e-04
1.5800000e+01		2.6729643e-01		6.4896266e-04
1.5820000e+01		2.6716659e-01		6.4916233e-04
1.5840000e+01		2.6703705e-01		6.4936182e-04
1.5860000e+01		2.6690779e-01		6.4956113e-04
1.5880000e+01		2.6677881e-01		6.4976026e-04
1.5900000e+01		2.6665012e-01		6.4995921e-04
1.5920000e+01		2.6652172e-01		6.5015798e-04
1.5940000e+01		2.6639360e-01		6.5035658e-04
1.5960000e+01		2.6626576e-01		6.5055500e-04
1.5980000e+01		2.6613820e-01		6.5075325e-04
1.6000000e+01		2.6601092e-01		6.5095132e-04
1.6020000e+01		2.6588392e-01		6.5114922e-04
1.6040000e+01		2.6575720e-01		6.5134695e-04
1.6060000e+01		2.6563076e-01		6.5154450e-04
1.6080000e+01		2.6550459e-01		6.5174188e-04
1.6100000e+01		2.6537870e-01		6.5193909e-04
1.6120000e+01		2.6525308e-01		6.5213613e-04
1.6140000e+01		2.6512773e-01		6.5233300e-04
1.6160000e+01		2.6500266e-01		6.5252970e-04
1.6180000e+01		2.6487786e-01		6.5272623e-04
1.6200000e+01		2.6475333e-01		6.5292259e-04
1.6220000e+01		2.6462907e-01		6.5311879e-04
1.6240000e+01		2.6450508e-01		6.5331482e-04
1.6260000e+01		2.6438136e-01		6.5351068e-04
1.6280000e+01		2.6425790e-01		6.5370638e-04
1.6300000e+01		2.6413471e-01		6.5390191e-04
1.6320000e+01		2.6401179e-01		6.5409728e-04
1.6340000e+01		2.6388913e-01		6.5429249e-04
1.6360000e+01		2.6376673e-01		6.5448753e-04
1.6380000e+01		2.6364460e-01		6.5468241e-04
1.6400000e+01		2.6352272e-01		6.5487713e-04
1.6420000e+01		2.6340111e-01		6.5507169e-04
1.6440000e+01		2.6327976e-01		6.5526609e-04
1.6460000e+01		2.6315867e-01		6.5546033e-04
1.6480000e+01		2.6303783e-01		6.5565441e-04
1.6500000e+01		2.6291725e-01		6.5584833e-04
1.6520000e+01		2.6279693e-01		6.5604209e-04
1.6540000e+01		2.6267687e-01		6.5623570e-04
1.6560000e+01		2.6255705e-01		6.5642915e-04
1.6580000e+01		2.6243750e-01		6.5662244e-04
1.6600000e+01		2.6231819e-01		6.5681558e-04
1.6620000e+01		2.6219914e-01		6.5700856e-04
1.6640000e+01		2.6208034e-01		6.5720139e-04
1.6660000e+01		2.6196179e-01		6.5739406e-04
1.6680000e+01		2.6184349e-01		6.5758658e-04
1.6700000e+01		2.6172544e-01		6.5777895e-04
1.6720000e+01		2.6160763e-01		6.5797117e-04
1.6740000e+01		2.6149007e-01		6.5816324e-04
1.6760000e+01		2.6137276e-01		6.5835515e-04
1.6780000e+01		2.6125570e-01		6.5854692e-04
1.6800000e+01		2.6113888e-01		6.5873853e-04
1.6820000e+01		2.6102230e-01		6.5893000e-04
1.6840000e+01		2.6090597e-01		6.5912131e-04
1.6860000e+01		2.6078988e-01		6.5931248e-04
1.6880000e+01		2.6067403e-01		6.5950350e-04
1.6900000e+01		2.6055842e-01		6.5969438e-04
1.6920000e+01		2.6044305e-01		6.5988511e-04
1.6940000e+01		2.6032792e-01		6.6007569e-04
1.6960000e+01		2.6021303e-01		6.6026613e-04
1.6980000e+01		2.6009838e-01		6.6045642e-04
1.7000000e+01		2.5998396e-01		6.6064657e-04
1.7020000e+01		2.5986978e-01		6.6083658e-04
1.7040000e+01		2.5975583e-01		6.6102644e-04
1.7060000e+01		2.5964212e-01		6.6121616e-04
1.7080000e+01		2.5952865e-01		6.6140574e-04
1.7100000e+01		2.5941540e-01		6.6159517e-04
1.7120000e+01		2.5930239e-01		6.6178447e-04
1.7140000e+01		2.5918961e-01		6.6197362e-04
1.7160000e+01		2.5907706e-01		6.6216264e-04
1.7180000e+01		2.5896474e-01		6.6235151e-04
1.7200000e+01		2.5885265e-01		6.6254025e-04
1.7220000e+01		2.5874079e-01		6.6272885e-04
1.7240000e+01		2.5862915e-01		6.6291731e-04
1.7260000e+01		2.5851775e-01		6.6310563e-04
1.7280000e+01		2.5840657e-01		6.6329382e-04
1.7300000e+01		2.5829561e-01		6.6348187e-04
1.7320000e+01		2.5818488e-01		6.6366978e-04
1.7340000e+01		2.5807438e-01		6.6385756e-04
1.7360000e+01		2.5796409e-01		6.6404521e-04
1.7380000e+01		2.5785403e-01		6.6423272e-04
1.7400000e+01		2.5774420e-01		6.6442010e-04
1.7420000e+01		2.5763458e-01		6.6460734e-04
1.7440000e+01		2.5752518e-01		6.6479445e-04
1.7460000e+01		2.5741601e-01		6.6498143e-04
1.7480000e+01		2.5730705e-01		6.6516828e-04
1.7500000e+01		2.5719831e-01		6.6535499e-04
1.7520000e+01		2.5708979e-01		6.6554158e-04
1.7540000e+01		2.5698149e-01		6.6572803e-04
1.7560000e+01		2.5687340e-01		6.6591436e-04
1.7580000e+01		2.5676553e-01		6.6610055e-04
1.7600000e+01		2.5665787e-01		6.6628662e-04
1.7620000e+01		2.5655043e-01		6.6647256e-04
1.7640000e+01		2.5644320e-01		6.6665837e-04
1.7660000e+01		2.5633619e-01		6.6684405e-04
1.7680000e+01		2.5622939e-01		6.6702960e-04
1.7700000e+01		2.5612280e-01		6.6721503e-04
1.7720000e+01		2.5601642e-01		6.6740034e-04
1.7740000e+01		2.5591025e-01		6.6758551e-04
1.7760000e+01		2.5580429e-01		6.6777057e-04
1.7780000e+01		2.5569854e-01		6.6795549e-04
1.7800000e+01		2.5559300e-01		6.6814030e-04
1.7820000e+01		2.5548766e-01		6.6832498e-04
1.7840000e+01		2.5538253e-01		6.6850953e-04
1.7860000e+01		2.5527761e-01		6.6869397e-04
1.7880000e+01		2.5517290e-01		6.6887828e-04
1.7900000e+01		2.5506839e-01		6.6906247e-04
1.7920000e+01		2.5496408e-01		6.6924654e-04
1.7940000e+01		2.5485998e-01		6.6943048e-04
1.7960000e+01		2.5475609e-01		6.6961431e-04
1.7980000e+01		2.5465239e-01		6.6979802e-04
1.8000000e+01		2.5454890e-01		6.6998160e-04
1.8020000e+01		2.5444561e-01		6.7016507e-04
1.8040000e+01		2.5434252e-01		6.7034842e-04
1.8060000e+01		2.5423962e-01		6.7053165e-04
1.8080000e+01		2.5413693e-01		6.7071476e-04
1.8100000e+01		2.5403444e-01		6.7089775e-04
1.8120000e+01		2.5393215e-01		6.7108063e-04
1.8140000e+01		2.5383005e-01		6.7126339e-04
1.8160000e+01		2.5372815e-01		6.7144603e-04
1.8180000e+01		2.5362645e-01		6.7162856e-04
1.8200000e+01		2.5352495e-01		6.7181097e-04
1.8220000e+01		2.5342363e-01		6.7199327e-04
1.8240000e+01		2.5332252e-01		6.7217546e-04
1.8260000e+01		2.5322160e-01		6.7235752e-04
1.8280000e+01		2.5312087e-01		6.7253948e-04
1.8300000e+01		2.5302033e-01		6.7272132e-04
1.8320000e+01		2.5291999e-01		6.7290305e-04
1.8340000e+01		2.5281984e-01		6.7308467e-04
1.8360000e+01		2.5271988e-01		6.7326617e-04
1.8380000e+01		2.5262011e-01		6.7344756e-04
1.8400000e+01		2.5252053e-01		6.7362884e-04
1.8420000e+01		2.5242114e-01		6.7381001e-04
1.8440000e+01		2.5232194e-01		6.7399107e-04
1.8460000e+01		2.5222293e-01		6.7417202e-04
1.8480000e+01		2.5212410e-01		6.7435286e-04
1.8500000e+01		2.5202547e-01		6.7453359e-04
1.8520000e+01		2.5192702e-01		6.7471421e-04
1.8540000e+01		2.5182875e-01		6.7489473e-04
1.8560000e+01		2.5173067e-01		6.7507513e-04
1.8580000e+01		2.5163278e-01		6.7525543e-04
1.8600000e+01		2.5153507e-01		6.7543562e-04
1.8620000e+01		2.5143754e-01		6.7561570e-04
1.8640000e+01		2.5134020e-01		6.7579568e-04
1.8660000e+01		2.5124304e-01		6.7597555e-04
1.8680000e+01		2.5114606e-01		6.7615531e-04
1.8700000e+01		2.5104927e-01		6.7633497e-04
1.8720000e+01		2.5095265e-01		6.7651452e-04
1.8740000e+01		2.5085622e-01		6.7669397e-04
1.8760000e+01		2.5075997e-01		6.7687332e-04
1.8780000e+01		2.5066389e-01		6.7705256e-04
1.8800000e+01		2.5056800e-01		6.7723169e-04
1.8820000e+01		2.5047228e-01		6.7741073e-04
1.8840000e+01		2.5037674e-01		6.7758966e-04
1.8860000e+01		2.5028138e-01		6.7776849e-04
1.8880000e+01		2.5018620e-01		6.7794721e-04
1.8900000e+01		2.5009119e-01		6.7812584e-04
1.8920000e+01		2.4999636e-01		6.7830436e-04
1.8940000e+01		2.4990170e-01		6.7848278e-04
1.8960000e+01		2.4980722e-01		6.7866110e-04
1.8980000e+01		2.4971291e-01		6.7883932e-04
1.9000000e+01		2.4961878e-01		6.7901745e-04
1.9020000e+01		2.4952482e-01		6.7919547e-04
1.9040000e+01		2.4943103e-01		6.7937339e-04
1.9060000e+01		2.4933742e-01		6.7955121e-04
1.9080000e+01		2.4924397e-01		6.7972894e-04
1.9100000e+01		2.4915070e-01		6.7990656e-04
1.9120000e+01		2.4905760e-01		6.8008409e-04
1.9140000e+01		2.4896467e-01		6.8026153e-04
1.9160000e+01		2.4887191e-01		6.8043886e-04
1.9180000e+01		2.4877932e-01		6.8061610e-04
1.9200000e+01		2.4868690e-01		6.8079324e-04
1.9220000e+01		2.4859464e-01		6.8097028e-04
1.9240000e+01		2.4850255e-01		6.8114723e-04
1.9260000e+01		2.4841064e-01		6.8132409e-04
1.9280000e+01		2.4831888e-01		6.8150085e-04
1.9300000e+01		2.4822730e-01		6.8167751e-04
1.9320000e+01		2.4813588e-01		6.8185408e-04
1.9340000e+01		2.4804462e-01		6.8203056e-04
1.9360000e+01		2.4795353e-01		6.8220694e-04
1.9380000e+01		2.4786261e-01		6.8238323e-04
1.9400000e+01		2.4777185e-01		6.8255942e-04
1.9420000e+01		2.4768125e-01		6.8273553e-04
1.9440000e+01		2.4759082e-01		6.8291154e-04
1.9460000e+01		2.4750055e-01		6.8308746e-04
1.9480000e+01		2.4741044e-01		6.8326328e-04
1.9500000e+01		2.4732049e-01		6.8343902e-04
1.9520000e+01		2.4723070e-01		6.8361466e-04
1.9540000e+01		2.4714108e-01		6.8379022e-04
1.9560000e+01		2.4705161e-01		6.8396568e-04
1.9580000e+01		2.4696231e-01		6.8414105e-04
1.9600000e+01		2.4687316e-01		6.8431634e-04
1.9620000e+01		2.4678417e-01		6.8449153e-04
1.9640000e+01		2.4669534e-01		6.8466663e-04
1.9660000e+01		2.4660667e-01		6.8484165e-04
1.9680000e+01		2.4651816e-01		6.8501658e-04
1.9700000e+01		2.4642980e-01		6.8519142e-04
1.9720000e+01		2.4634161e-01		6.8536617e-04
1.9740000e+01		2.4625356e-01		6.8554083e-04
1.9760000e+01		2.4616568e-01		6.8571541e-04
1.9780000e+01		2.4607794e-01		6.8588990e-04
1.9800000e+01		2.4599037e-01		6.8606430e-04
1.9820000e+01		2.4590295e-01		6.8623861e-04
1.9840000e+01		2.4581568e-01		6.8641285e-04
1.9860000e+01		2.4572856e-01		6.8658699e-04
1.9880000e+01		2.4564160e-01		6.8676105e-04
1.9900000e+01		2.4555479e-01		6.8693502e-04
1.9920000e+01		2.4546814e-01		6.8710891e-04
1.9940000e+01		2.4538163e-01		6.8728272e-04
1.9960000e+01		2.4529528e-01		6.8745644e-04
1.9980000e+01		2.4520908e-01		6.8763007e-04
2.0000000e+01		2.4512303e-01		6.8780362e-04
2.0020000e+01		2.4503713e-01		6.8797709e-04
2.0040000e+01		2.4495138e-01		6.8815048e-04
2.0060000e+01		2.4486578e-01		6.8832378e-04
2.0080000e+01		2.4478033e-01		6.8849700e-04
2.0100000e+01		2.4469502e-01		6.8867014e-04
2.0120000e+01		2.4460987e-01		6.8884320e-04
2.0140000e+01		2.4452486e-01		6.8901617e-04
2.0160000e+01		2.4444000e-01		6.8918907e-04
2.0180000e+01		2.4435529e-01		6.8936188e-04
2.0200000e+01		2.4427072e-01		6.8953461e-04
2.0220000e+01		2.4418630e-01		6.8970726e-04
2.0240000e+01		2.4410203e-01		6.8987983e-04
2.0260000e+01		2.4401790e-01		6.9005232e-04
2.0280000e+01		2.4393391e-01		6.9022474e-04
2.0300000e+01		2.4385007e-01		6.9039707e-04
2.0320000e+01		2.4376638e-01		6.9056932e-04
2.0340000e+01		2.4368282e-01		6.9074150e-04
2.0360000e+01		2.4359942e-01		6.9091359e-04
2.0380000e+01		2.4351615e-01		6.9108561e-04
2.0400000e+01		2.4343303e-01		6.9125755e-04
2.0420000e+01		2.4335005e-01		6.9142941e-04
2.0440000e+01		2.4326721e-01		6.9160120e-04
2.0460000e+01		2.4318451e-01		6.9177290e-04
2.0480000e+01		2.4310195e-01		6.9194453e-04
2.0500000e+01		2.4301954e-01		6.9211609e-04
2.0520000e+01		2.4293726e-01		6.9228757e-04
2.0540000e+01		2.4285513e-01		6.9245897e-04
2.0560000e+01		2.4277313e-01		6.9263029e-04
2.0580000e+01		2.4269127e-01		6.9280154e-04
2.0600000e+01		2.4260955e-01		6.9297272e-04
2.0620000e+01		2.4252797e-01		6.9314382e-04
2.0640000e+01		2.4244653e-01		6.9331484e-04
2.0660000e+01		2.4236523e-01		6.9348579e-04
2.0680000e+01		2.4228406e-01		6.9365667e-04
2.0700000e+01		2.4220303e-01		6.9382747e-04
