1.0240000e+01		-9.8221048e-02		7.9047909e-04
1.0260000e+01		-9.8597055e-02		7.8968994e-04
1.0280000e+01		-9.8971222e-02		7.8888832e-04
1.0300000e+01		-9.9343554e-02		7.8807414e-04
1.0320000e+01		-9.9714057e-02		7.8724729e-04
1.0340000e+01		-1.0008274e-01		7.8640767e-04
1.0360000e+01		-1.0044960e-01		7.8555518e-04
1.0380000e+01		-1.0081465e-01		7.8468971e-04
1.0400000e+01		-1.0117789e-01		7.8381117e-04
1.0420000e+01		-1.0153932e-01		7.8291945e-04
1.0440000e+01		-1.0189896e-01		7.8201446e-04
1.0460000e+01		-1.0225681e-01		7.8109609e-04
1.0480000e+01		-1.0261287e-01		7.8016425e-04
1.0500000e+01		-1.0296715e-01		7.7921882e-04
1.0520000e+01		-1.0331964e-01		7.7825972e-04
1.0540000e+01		-1.0367037e-01		7.7728684e-04
1.0560000e+01		-1.0401932e-01		7.7630009e-04
1.0580000e+01		-1.0436652e-01		7.7529936e-04
1.0600000e+01		-1.0471195e-01		7.7428455e-04
1.0620000e+01		-1.0505563e-01		7.7325557e-04
1.0640000e+01		-1.0539755e-01		7.7221232e-04
1.0660000e+01		-1.0573774e-01		7.7115470e-04
1.0680000e+01		-1.0607618e-01		7.7008262e-04
1.0700000e+01		-1.0641288e-01		7.6899597e-04
1.0720000e+01		-1.0674785e-01		7.6789465e-04
1.0740000e+01		-1.0708109e-01		7.6677858e-04
1.0760000e+01		-1.0741260e-01		7.6564766e-04
1.0780000e+01		-1.0774239e-01		7.6450178e-04
1.0800000e+01		-1.0807047e-01		7.6334085e-04
1.0820000e+01		-1.0839684e-01		7.6216479e-04
1.0840000e+01		-1.0872149e-01		7.6097348e-04
1.0860000e+01		-1.0904444e-01		7.5976685e-04
1.0880000e+01		-1.0936569e-01		7.5854479e-04
1.0900000e+01		-1.0968524e-01		7.5730720e-04
1.0920000e+01		-1.1000310e-01		7.5605401e-04
1.0940000e+01		-1.1031927e-01		7.5478511e-04
1.0960000e+01		-1.1063375e-01		7.5350040e-04
1.0980000e+01		-1.1094655e-01		7.5219981e-04
1.1000000e+01		-1.1125767e-01		7.5088324e-04
1.1020000e+01		-1.1156712e-01		7.4955059e-04
1.1040000e+01		-1.1187489e-01		7.4820178e-04
1.1060000e+01		-1.1218099e-01		7.4683671e-04
1.1080000e+01		-1.1248543e-01		7.4545530e-04
1.1100000e+01		-1.1278821e-01		7.4405745e-04
1.1120000e+01		-1.1308932e-01		7.4264308e-04
1.1140000e+01		-1.1338879e-01		7.4121210e-04
1.1160000e+01		-1.1368660e-01		7.3976442e-04
1.1180000e+01		-1.1398276e-01		7.3829996e-04
1.1200000e+01		-1.1427727e-01		7.3681862e-04
1.1220000e+01		-1.1457014e-01		7.3532033e-04
1.1240000e+01		-1.1486138e-01		7.3380499e-04
1.1260000e+01		-1.1515097e-01		7.3227252e-04
1.1280000e+01		-1.1543894e-01		7.3072284e-04
1.1300000e+01		-1.1572527e-01		7.2915586e-04
1.1320000e+01		-1.1600997e-01		7.2757149e-04
1.1340000e+01		-1.1629305e-01		7.2596967e-04
1.1360000e+01		-1.1657451e-01		7.2435030e-04
1.1380000e+01		-1.1685435e-01		7.2271331e-04
1.1400000e+01		-1.1713257e-01		7.2105860e-04
1.1420000e+01		-1.1740918e-01		7.1938611e-04
1.1440000e+01		-1.1768418e-01		7.1769575e-04
1.1460000e+01		-1.1795757e-01		7.1598745e-04
1.1480000e+01		-1.1822935e-01		7.1426112e-04
1.1500000e+01		-1.1849953e-01		7.1251669e-04
1.1520000e+01		-1.1876812e-01		7.1075409e-04
1.1540000e+01		-1.1903510e-01		7.0897322e-04
1.1560000e+01		-1.1930049e-01		7.0717403e-04
1.1580000e+01		-1.1956429e-01		7.0535644e-04
1.1600000e+01		-1.1982650e-01		7.0352036e-04
1.1620000e+01		-1.2008712e-01		7.0166573e-04
1.1640000e+01		-1.2034616e-01		6.9979248e-04
1.1660000e+01		-1.2060361e-01		6.9790054e-04
1.1680000e+01		-1.2085949e-01		6.9598982e-04
1.1700000e+01		-1.2111379e-01		6.9406027e-04
1.1720000e+01		-1.2136651e-01		6.9211181e-04
1.1740000e+01		-1.2161766e-01		6.9014437e-04
1.1760000e+01		-1.2186724e-01		6.8815790e-04
1.1780000e+01		-1.2211525e-01		6.8615231e-04
1.1800000e+01		-1.2236170e-01		6.8412754e-04
1.1820000e+01		-1.2260658e-01		6.8208353e-04
1.1840000e+01		-1.2284990e-01		6.8002021e-04
1.1860000e+01		-1.2309167e-01		6.7793752e-04
1.1880000e+01		-1.2333187e-01		6.7583539e-04
1.1900000e+01		-1.2357053e-01		6.7371377e-04
1.1920000e+01		-1.2380763e-01		6.7157259e-04
1.1940000e+01		-1.2404318e-01		6.6941179e-04
1.1960000e+01		-1.2427718e-01		6.6723131e-04
1.1980000e+01		-1.2450964e-01		6.6503109e-04
1.2000000e+01		-1.2474055e-01		6.6281108e-04
1.2020000e+01		-1.2496992e-01		6.6057121e-04
1.2040000e+01		-1.2519775e-01		6.5831144e-04
1.2060000e+01		-1.2542405e-01		6.5603170e-04
1.2080000e+01		-1.2564881e-01		6.5373194e-04
1.2100000e+01		-1.2587204e-01		6.5141210e-04
1.2120000e+01		-1.2609373e-01		6.4907215e-04
1.2140000e+01		-1.2631390e-01		6.4671201e-04
1.2160000e+01		-1.2653254e-01		6.4433165e-04
1.2180000e+01		-1.2674965e-01		6.4193101e-04
1.2200000e+01		-1.2696525e-01		6.3951004e-04
1.2220000e+01		-1.2717932e-01		6.3706870e-04
1.2240000e+01		-1.2739187e-01		6.3460694e-04
1.2260000e+01		-1.2760290e-01		6.3212471e-04
1.2280000e+01		-1.2781242e-01		6.2962196e-04
1.2300000e+01		-1.2802043e-01		6.2709866e-04
1.2320000e+01		-1.2822692e-01		6.2455476e-04
1.2340000e+01		-1.2843191e-01		6.2199022e-04
1.2360000e+01		-1.2863539e-01		6.1940500e-04
1.2380000e+01		-1.2883736e-01		6.1679905e-04
1.2400000e+01		-1.2903783e-01		6.1417234e-04
1.2420000e+01		-1.2923680e-01		6.1152482e-04
1.2440000e+01		-1.2943426e-01		6.0885648e-04
1.2460000e+01		-1.2963023e-01		6.0616725e-04
1.2480000e+01		-1.2982470e-01		6.0345712e-04
1.2500000e+01		-1.3001768e-01		6.0072605e-04
1.2520000e+01		-1.3020917e-01		5.9797399e-04
1.2540000e+01		-1.3039917e-01		5.9520094e-04
1.2560000e+01		-1.3058767e-01		5.9240684e-04
1.2580000e+01		-1.3077469e-01		5.8959167e-04
1.2600000e+01		-1.3096023e-01		5.8675541e-04
1.2620000e+01		-1.3114428e-01		5.8389802e-04
1.2640000e+01		-1.3132685e-01		5.8101948e-04
1.2660000e+01		-1.3150794e-01		5.7811976e-04
1.2680000e+01		-1.3168755e-01		5.7519884e-04
1.2700000e+01		-1.3186569e-01		5.7225670e-04
1.2720000e+01		-1.3204235e-01		5.6929330e-04
1.2740000e+01		-1.3221754e-01		5.6630864e-04
1.2760000e+01		-1.3239126e-01		5.6330269e-04
1.2780000e+01		-1.3256351e-01		5.6027543e-04
1.2800000e+01		-1.3273430e-01		5.5722685e-04
1.2820000e+01		-1.3290362e-01		5.5415692e-04
1.2840000e+01		-1.3307147e-01		5.5106563e-04
1.2860000e+01		-1.3323787e-01		5.4795297e-04
1.2880000e+01		-1.3340281e-01		5.4481892e-04
1.2900000e+01		-1.3356628e-01		5.4166347e-04
1.2920000e+01		-1.3372830e-01		5.3848662e-04
1.2940000e+01		-1.3388887e-01		5.3528834e-04
1.2960000e+01		-1.3404799e-01		5.3206863e-04
1.2980000e+01		-1.3420565e-01		5.2882748e-04
1.3000000e+01		-1.3436187e-01		5.2556489e-04
1.3020000e+01		-1.3451664e-01		5.2228085e-04
1.3040000e+01		-1.3466996e-01		5.1897535e-04
1.3060000e+01		-1.3482184e-01		5.1564840e-04
1.3080000e+01		-1.3497228e-01		5.1229999e-04
1.3100000e+01		-1.3512128e-01		5.0893011e-04
1.3120000e+01		-1.3526884e-01		5.0553878e-04
1.3140000e+01		-1.3541497e-01		5.0212598e-04
1.3160000e+01		-1.3555966e-01		4.9869173e-04
1.3180000e+01		-1.3570292e-01		4.9523602e-04
1.3200000e+01		-1.3584475e-01		4.9175887e-04
1.3220000e+01		-1.3598515e-01		4.8826027e-04
1.3240000e+01		-1.3612413e-01		4.8474023e-04
1.3260000e+01		-1.3626168e-01		4.8119877e-04
1.3280000e+01		-1.3639780e-01		4.7763589e-04
1.3300000e+01		-1.3653251e-01		4.7405160e-04
1.3320000e+01		-1.3666580e-01		4.7044592e-04
1.3340000e+01		-1.3679767e-01		4.6681885e-04
1.3360000e+01		-1.3692812e-01		4.6317041e-04
1.3380000e+01		-1.3705716e-01		4.5950062e-04
1.3400000e+01		-1.3718479e-01		4.5580949e-04
1.3420000e+01		-1.3731101e-01		4.5209705e-04
1.3440000e+01		-1.3743582e-01		4.4836330e-04
1.3460000e+01		-1.3755922e-01		4.4460827e-04
1.3480000e+01		-1.3768123e-01		4.4083198e-04
1.3500000e+01		-1.3780183e-01		4.3703445e-04
1.3520000e+01		-1.3792103e-01		4.3321571e-04
1.3540000e+01		-1.3803883e-01		4.2937578e-04
1.3560000e+01		-1.3815523e-01		4.2551468e-04
1.3580000e+01		-1.3827024e-01		4.2163245e-04
1.3600000e+01		-1.3838386e-01		4.1772911e-04
1.3620000e+01		-1.3849609e-01		4.1380469e-04
1.3640000e+01		-1.3860693e-01		4.0985922e-04
1.3660000e+01		-1.3871639e-01		4.0589274e-04
1.3680000e+01		-1.3882446e-01		4.0190527e-04
1.3700000e+01		-1.3893115e-01		3.9789685e-04
1.3720000e+01		-1.3903646e-01		3.9386751e-04
1.3740000e+01		-1.3914039e-01		3.8981730e-04
1.3760000e+01		-1.3924294e-01		3.8574624e-04
1.3780000e+01		-1.3934412e-01		3.8165438e-04
1.3800000e+01		-1.3944393e-01		3.7754176e-04
1.3820000e+01		-1.3954237e-01		3.7340842e-04
1.3840000e+01		-1.3963944e-01		3.6925440e-04
1.3860000e+01		-1.3973514e-01		3.6507974e-04
1.3880000e+01		-1.3982949e-01		3.6088449e-04
1.3900000e+01		-1.3992247e-01		3.5666869e-04
1.3920000e+01		-1.4001409e-01		3.5243239e-04
1.3940000e+01		-1.4010435e-01		3.4817564e-04
1.3960000e+01		-1.4019326e-01		3.4389849e-04
1.3980000e+01		-1.4028082e-01		3.3960099e-04
1.4000000e+01		-1.4036702e-01		3.3528318e-04
1.4020000e+01		-1.4045188e-01		3.3094513e-04
1.4040000e+01		-1.4053539e-01		3.2658688e-04
1.4060000e+01		-1.4061756e-01		3.2220849e-04
1.4080000e+01		-1.4069838e-01		3.1781002e-04
1.4100000e+01		-1.4077787e-01		3.1339152e-04
1.4120000e+01		-1.4085602e-01		3.0895305e-04
1.4140000e+01		-1.4093283e-01		3.0449467e-04
1.4160000e+01		-1.4100831e-01		3.0001644e-04
1.4180000e+01		-1.4108246e-01		2.9551842e-04
1.4200000e+01		-1.4115528e-01		2.9100068e-04
1.4220000e+01		-1.4122678e-01		2.8646327e-04
1.4240000e+01		-1.4129695e-01		2.8190626e-04
1.4260000e+01		-1.4136580e-01		2.7732973e-04
1.4280000e+01		-1.4143333e-01		2.7273373e-04
1.4300000e+01		-1.4149955e-01		2.6811833e-04
1.4320000e+01		-1.4156445e-01		2.6348360e-04
1.4340000e+01		-1.4162803e-01		2.5882962e-04
1.4360000e+01		-1.4169031e-01		2.5415645e-04
1.4380000e+01		-1.4175129e-01		2.4946416e-04
1.4400000e+01		-1.4181095e-01		2.4475284e-04
1.4420000e+01		-1.4186932e-01		2.4002255e-04
1.4440000e+01		-1.4192638e-01		2.3527336e-04
1.4460000e+01		-1.4198215e-01		2.3050537e-04
1.4480000e+01		-1.4203663e-01		2.2571863e-04
1.4500000e+01		-1.4208981e-01		2.2091324e-04
1.4520000e+01		-1.4214170e-01		2.1608927e-04
1.4540000e+01		-1.4219230e-01		2.1124680e-04
1.4560000e+01		-1.4224162e-01		2.0638591e-04
1.4580000e+01		-1.4228966e-01		2.0150669e-04
1.4600000e+01		-1.4233641e-01		1.9660922e-04
1.4620000e+01		-1.4238189e-01		1.9169358e-04
1.4640000e+01		-1.4242610e-01		1.8675986e-04
1.4660000e+01		-1.4246903e-01		1.8180815e-04
1.4680000e+01		-1.4251069e-01		1.7683854e-04
1.4700000e+01		-1.4255109e-01		1.7185110e-04
1.4720000e+01		-1.4259022e-01		1.6684594e-04
1.4740000e+01		-1.4262809e-01		1.6182314e-04
1.4760000e+01		-1.4266470e-01		1.5678279e-04
1.4780000e+01		-1.4270005e-01		1.5172499e-04
1.4800000e+01		-1.4273416e-01		1.4664983e-04
1.4820000e+01		-1.4276701e-01		1.4155741e-04
1.4840000e+01		-1.4279861e-01		1.3644781e-04
1.4860000e+01		-1.4282896e-01		1.3132114e-04
1.4880000e+01		-1.4285808e-01		1.2617749e-04
1.4900000e+01		-1.4288595e-01		1.2101695e-04
1.4920000e+01		-1.4291259e-01		1.1583964e-04
1.4940000e+01		-1.4293799e-01		1.1064565e-04
1.4960000e+01		-1.4296216e-01		1.0543507e-04
1.4980000e+01		-1.4298510e-01		1.0020802e-04
1.5000000e+01		-1.4300681e-01		9.4964589e-05
1.5020000e+01		-1.4302731e-01		8.9704883e-05
1.5040000e+01		-1.4304658e-01		8.4429006e-05
1.5060000e+01		-1.4306463e-01		7.9137065e-05
1.5080000e+01		-1.4308147e-01		7.3829163e-05
1.5100000e+01		-1.4309710e-01		6.8505408e-05
1.5120000e+01		-1.4311151e-01		6.3165908e-05
1.5140000e+01		-1.4312473e-01		5.7810769e-05
1.5160000e+01		-1.4313673e-01		5.2440101e-05
1.5180000e+01		-1.4314754e-01		4.7054014e-05
1.5200000e+01		-1.4315715e-01		4.1652619e-05
1.5220000e+01		-1.4316557e-01		3.6236025e-05
1.5240000e+01		-1.4317280e-01		3.0804346e-05
1.5260000e+01		-1.4317883e-01		2.5357695e-05
1.5280000e+01		-1.4318369e-01		1.9896184e-05
1.5300000e+01		-1.4318736e-01		1.4419928e-05
1.5320000e+01		-1.4318985e-01		8.9290414e-06
1.5340000e+01		-1.4319116e-01		3.4236410e-06
1.5360000e+01		-1.4319130e-01		-2.0961574e-06
1.5380000e+01		-1.4319027e-01		-7.6302365e-06
1.5400000e+01		-1.4318808e-01		-1.3178479e-05
1.5420000e+01		-1.4318472e-01		-1.8740765e-05
1.5440000e+01		-1.4318019e-01		-2.4316977e-05
1.5460000e+01		-1.4317452e-01		-2.9906995e-05
1.5480000e+01		-1.4316768e-01		-3.5510697e-05
1.5500000e+01		-1.4315970e-01		-4.1127963e-05
1.5520000e+01		-1.4315056e-01		-4.6758671e-05
1.5540000e+01		-1.4314028e-01		-5.2402699e-05
1.5560000e+01		-1.4312886e-01		-5.8059924e-05
1.5580000e+01		-1.4311630e-01		-6.3730221e-05
1.5600000e+01		-1.4310261e-01		-6.9413468e-05
1.5620000e+01		-1.4308778e-01		-7.5109538e-05
1.5640000e+01		-1.4307182e-01		-8.0818306e-05
1.5660000e+01		-1.4305474e-01		-8.6539648e-05
1.5680000e+01		-1.4303654e-01		-9.2273435e-05
1.5700000e+01		-1.4301721e-01		-9.8019541e-05
1.5720000e+01		-1.4299677e-01		-1.0377784e-04
1.5740000e+01		-1.4297522e-01		-1.0954820e-04
1.5760000e+01		-1.4295255e-01		-1.1533049e-04
1.5780000e+01		-1.4292878e-01		-1.2112459e-04
1.5800000e+01		-1.4290391e-01		-1.2693037e-04
1.5820000e+01		-1.4287794e-01		-1.3274769e-04
1.5840000e+01		-1.4285087e-01		-1.3857642e-04
1.5860000e+01		-1.4282271e-01		-1.4441644e-04
1.5880000e+01		-1.4279345e-01		-1.5026761e-04
1.5900000e+01		-1.4276312e-01		-1.5612980e-04
1.5920000e+01		-1.4273170e-01		-1.6200288e-04
1.5940000e+01		-1.4269920e-01		-1.6788671e-04
1.5960000e+01		-1.4266562e-01		-1.7378117e-04
1.5980000e+01		-1.4263097e-01		-1.7968611e-04
1.6000000e+01		-1.4259526e-01		-1.8560140e-04
1.6020000e+01		-1.4255847e-01		-1.9152691e-04
1.6040000e+01		-1.4252063e-01		-1.9746251e-04
1.6060000e+01		-1.4248172e-01		-2.0340805e-04
1.6080000e+01		-1.4244176e-01		-2.0936341e-04
1.6100000e+01		-1.4240075e-01		-2.1532844e-04
1.6120000e+01		-1.4235869e-01		-2.2130301e-04
1.6140000e+01		-1.4231559e-01		-2.2728698e-04
1.6160000e+01		-1.4227144e-01		-2.3328023e-04
1.6180000e+01		-1.4222626e-01		-2.3928260e-04
1.6200000e+01		-1.4218004e-01		-2.4529396e-04
1.6220000e+01		-1.4213279e-01		-2.5131418e-04
1.6240000e+01		-1.4208452e-01		-2.5734311e-04
1.6260000e+01		-1.4203522e-01		-2.6338061e-04
1.6280000e+01		-1.4198490e-01		-2.6942656e-04
1.6300000e+01		-1.4193356e-01		-2.7548080e-04
1.6320000e+01		-1.4188121e-01		-2.8154321e-04
1.6340000e+01		-1.4182785e-01		-2.8761363e-04
1.6360000e+01		-1.4177349e-01		-2.9369194e-04
1.6380000e+01		-1.4171812e-01		-2.9977798e-04
1.6400000e+01		-1.4166176e-01		-3.0587163e-04
1.6420000e+01		-1.4160440e-01		-3.1197274e-04
1.6440000e+01		-1.4154605e-01		-3.1808116e-04
1.6460000e+01		-1.4148671e-01		-3.2419677e-04
1.6480000e+01		-1.4142639e-01		-3.3031942e-04
1.6500000e+01		-1.4136509e-01		-3.3644896e-04
1.6520000e+01		-1.4130281e-01		-3.4258526e-04
1.6540000e+01		-1.4123956e-01		-3.4872817e-04
1.6560000e+01		-1.4117534e-01		-3.5487756e-04
1.6580000e+01		-1.4111015e-01		-3.6103328e-04
1.6600000e+01		-1.4104400e-01		-3.6719519e-04
1.6620000e+01		-1.4097690e-01		-3.7336316e-04
1.6640000e+01		-1.4090883e-01		-3.7953702e-04
1.6660000e+01		-1.4083982e-01		-3.8571666e-04
1.6680000e+01		-1.4076987e-01		-3.9190192e-04
1.6700000e+01		-1.4069896e-01		-3.9809266e-04
1.6720000e+01		-1.4062712e-01		-4.0428875e-04
1.6740000e+01		-1.4055435e-01		-4.1049003e-04
1.6760000e+01		-1.4048064e-01		-4.1669637e-04
1.6780000e+01		-1.4040600e-01		-4.2290762e-04
1.6800000e+01		-1.4033044e-01		-4.2912364e-04
1.6820000e+01		-1.4025396e-01		-4.3534430e-04
1.6840000e+01		-1.4017656e-01		-4.4156945e-04
1.6860000e+01		-1.4009825e-01		-4.4779894e-04
1.6880000e+01		-1.4001903e-01		-4.5403264e-04
1.6900000e+01		-1.3993891e-01		-4.6027040e-04
1.6920000e+01		-1.3985788e-01		-4.6651208e-04
1.6940000e+01		-1.3977595e-01		-4.7275754e-04
1.6960000e+01		-1.3969313e-01		-4.7900664e-04
1.6980000e+01		-1.3960942e-01		-4.8525924e-04
1.7000000e+01		-1.3952483e-01		-4.9151519e-04
1.7020000e+01		-1.3943935e-01		-4.9777436e-04
1.7040000e+01		-1.3935299e-01		-5.0403660e-04
1.7060000e+01		-1.3926576e-01		-5.1030177e-04
1.7080000e+01		-1.3917766e-01		-5.1656973e-04
1.7100000e+01		-1.3908869e-01		-5.2284034e-04
1.7120000e+01		-1.3899885e-01		-5.2911346e-04
1.7140000e+01		-1.3890816e-01		-5.3538895e-04
1.7160000e+01		-1.3881661e-01		-5.4166667e-04
1.7180000e+01		-1.3872421e-01		-5.4794647e-04
1.7200000e+01		-1.3863096e-01		-5.5422823e-04
1.7220000e+01		-1.3853687e-01		-5.6051179e-04
1.7240000e+01		-1.3844194e-01		-5.6679702e-04
1.7260000e+01		-1.3834617e-01		-5.7308378e-04
1.7280000e+01		-1.3824957e-01		-5.7937193e-04
1.7300000e+01		-1.3815214e-01		-5.8566134e-04
1.7320000e+01		-1.3805388e-01		-5.9195185e-04
1.7340000e+01		-1.3795481e-01		-5.9824334e-04
1.7360000e+01		-1.3785492e-01		-6.0453567e-04
1.7380000e+01		-1.3775421e-01		-6.1082869e-04
1.7400000e+01		-1.3765270e-01		-6.1712227e-04
1.7420000e+01		-1.3755038e-01		-6.2341628e-04
1.7440000e+01		-1.3744726e-01		-6.2971058e-04
1.7460000e+01		-1.3734334e-01		-6.3600502e-04
1.7480000e+01		-1.3723863e-01		-6.4229947e-04
1.7500000e+01		-1.3713313e-01		-6.4859381e-04
1.7520000e+01		-1.3702685e-01		-6.5488788e-04
1.7540000e+01		-1.3691978e-01		-6.6118156e-04
1.7560000e+01		-1.3681194e-01		-6.6747470e-04
1.7580000e+01		-1.3670332e-01		-6.7376719e-04
1.7600000e+01		-1.3659393e-01		-6.8005887e-04
1.7620000e+01		-1.3648377e-01		-6.8634962e-04
1.7640000e+01		-1.3637286e-01		-6.9263930e-04
1.7660000e+01		-1.3626118e-01		-6.9892779e-04
1.7680000e+01		-1.3614875e-01		-7.0521493e-04
1.7700000e+01		-1.3603557e-01		-7.1150061e-04
1.7720000e+01		-1.3592164e-01		-7.1778470e-04
1.7740000e+01		-1.3580698e-01		-7.2406705e-04
1.7760000e+01		-1.3569157e-01		-7.3034754e-04
1.7780000e+01		-1.3557543e-01		-7.3662604e-04
1.7800000e+01		-1.3545855e-01		-7.4290241e-04
1.7820000e+01		-1.3534095e-01		-7.4917653e-04
1.7840000e+01		-1.3522263e-01		-7.5544826e-04
1.7860000e+01		-1.3510359e-01		-7.6171749e-04
1.7880000e+01		-1.3498383e-01		-7.6798407e-04
1.7900000e+01		-1.3486337e-01		-7.7424788e-04
1.7920000e+01		-1.3474219e-01		-7.8050879e-04
1.7940000e+01		-1.3462031e-01		-7.8676668e-04
1.7960000e+01		-1.3449773e-01		-7.9302141e-04
1.7980000e+01		-1.3437446e-01		-7.9927286e-04
1.8000000e+01		-1.3425050e-01		-8.0552091e-04
1.8020000e+01		-1.3412584e-01		-8.1176543e-04
1.8040000e+01		-1.3400051e-01		-8.1800629e-04
1.8060000e+01		-1.3387449e-01		-8.2424338e-04
1.8080000e+01		-1.3374780e-01		-8.3047655e-04
1.8100000e+01		-1.3362043e-01		-8.3670570e-04
1.8120000e+01		-1.3349240e-01		-8.4293070e-04
1.8140000e+01		-1.3336370e-01		-8.4915143e-04
1.8160000e+01		-1.3323435e-01		-8.5536776e-04
1.8180000e+01		-1.3310433e-01		-8.6157957e-04
1.8200000e+01		-1.3297367e-01		-8.6778675e-04
1.8220000e+01		-1.3284235e-01		-8.7398917e-04
1.8240000e+01		-1.3271039e-01		-8.8018671e-04
1.8260000e+01		-1.3257779e-01		-8.8637925e-04
1.8280000e+01		-1.3244455e-01		-8.9256668e-04
1.8300000e+01		-1.3231068e-01		-8.9874888e-04
1.8320000e+01		-1.3217618e-01		-9.0492572e-04
1.8340000e+01		-1.3204106e-01		-9.1109710e-04
1.8360000e+01		-1.3190531e-01		-9.1726289e-04
1.8380000e+01		-1.3176894e-01		-9.2342298e-04
1.8400000e+01		-1.3163197e-01		-9.2957726e-04
1.8420000e+01		-1.3149438e-01		-9.3572561e-04
1.8440000e+01		-1.3135618e-01		-9.4186792e-04
1.8460000e+01		-1.3121738e-01		-9.4800407e-04
1.8480000e+01		-1.3107799e-01		-9.5413395e-04
1.8500000e+01		-1.3093800e-01		-9.6025745e-04
1.8520000e+01		-1.3079742e-01		-9.6637445e-04
1.8540000e+01		-1.3065625e-01		-9.7248486e-04
1.8560000e+01		-1.3051450e-01		-9.7858855e-04
1.8580000e+01		-1.3037217e-01		-9.8468541e-04
1.8600000e+01		-1.3022926e-01		-9.9077534e-04
1.8620000e+01		-1.3008578e-01		-9.9685824e-04
1.8640000e+01		-1.2994174e-01		-1.0029340e-03
1.8660000e+01		-1.2979713e-01		-1.0090025e-03
1.8680000e+01		-1.2965195e-01		-1.0150636e-03
1.8700000e+01		-1.2950623e-01		-1.0211173e-03
1.8720000e+01		-1.2935995e-01		-1.0271634e-03
1.8740000e+01		-1.2921312e-01		-1.0332018e-03
1.8760000e+01		-1.2906575e-01		-1.0392324e-03
1.8780000e+01		-1.2891783e-01		-1.0452551e-03
1.8800000e+01		-1.2876938e-01		-1.0512699e-03
1.8820000e+01		-1.2862039e-01		-1.0572766e-03
1.8840000e+01		-1.2847087e-01		-1.0632751e-03
1.8860000e+01		-1.2832083e-01		-1.0692653e-03
1.8880000e+01		-1.2817027e-01		-1.0752471e-03
1.8900000e+01		-1.2801918e-01		-1.0812204e-03
1.8920000e+01		-1.2786758e-01		-1.0871852e-03
1.8940000e+01		-1.2771547e-01		-1.0931412e-03
1.8960000e+01		-1.2756285e-01		-1.0990885e-03
1.8980000e+01		-1.2740973e-01		-1.1050269e-03
1.9000000e+01		-1.2725610e-01		-1.1109563e-03
1.9020000e+01		-1.2710198e-01		-1.1168767e-03
1.9040000e+01		-1.2694737e-01		-1.1227879e-03
1.9060000e+01		-1.2679227e-01		-1.1286899e-03
1.9080000e+01		-1.2663668e-01		-1.1345825e-03
1.9100000e+01		-1.2648061e-01		-1.1404656e-03
1.9120000e+01		-1.2632406e-01		-1.1463393e-03
1.9140000e+01		-1.2616704e-01		-1.1522033e-03
1.9160000e+01		-1.2600954e-01		-1.1580576e-03
1.9180000e+01		-1.2585158e-01		-1.1639021e-03
1.9200000e+01		-1.2569315e-01		-1.1697367e-03
1.9220000e+01		-1.2553427e-01		-1.1755614e-03
1.9240000e+01		-1.2537493e-01		-1.1813760e-03
1.9260000e+01		-1.2521513e-01		-1.1871804e-03
1.9280000e+01		-1.2505489e-01		-1.1929746e-03
1.9300000e+01		-1.2489420e-01		-1.1987585e-03
1.9320000e+01		-1.2473306e-01		-1.2045320e-03
1.9340000e+01		-1.2457149e-01		-1.2102950e-03
1.9360000e+01		-1.2440949e-01		-1.2160475e-03
1.9380000e+01		-1.2424705e-01		-1.2217893e-03
1.9400000e+01		-1.2408418e-01		-1.2275203e-03
1.9420000e+01		-1.2392089e-01		-1.2332406e-03
1.9440000e+01		-1.2375718e-01		-1.2389499e-03
1.9460000e+01		-1.2359305e-01		-1.2446483e-03
1.9480000e+01		-1.2342851e-01		-1.2503357e-03
1.9500000e+01		-1.2326356e-01		-1.2560119e-03
1.9520000e+01		-1.2309820e-01		-1.2616769e-03
1.9540000e+01		-1.2293244e-01		-1.2673306e-03
1.9560000e+01		-1.2276627e-01		-1.2729730e-03
1.9580000e+01		-1.2259971e-01		-1.2786040e-03
1.9600000e+01		-1.2243276e-01		-1.2842234e-03
1.9620000e+01		-1.2226542e-01		-1.2898313e-03
1.9640000e+01		-1.2209769e-01		-1.2954276e-03
1.9660000e+01		-1.2192958e-01		-1.3010121e-03
1.9680000e+01		-1.2176109e-01		-1.3065848e-03
1.9700000e+01		-1.2159223e-01		-1.3121457e-03
1.9720000e+01		-1.2142299e-01		-1.3176947e-03
1.9740000e+01		-1.2125338e-01		-1.3232316e-03
1.9760000e+01		-1.2108341e-01		-1.3287565e-03
1.9780000e+01		-1.2091307e-01		-1.3342693e-03
1.9800000e+01		-1.2074238e-01		-1.3397699e-03
1.9820000e+01		-1.2057133e-01		-1.3452582e-03
1.9840000e+01		-1.2039993e-01		-1.3507342e-03
1.9860000e+01		-1.2022818e-01		-1.3561978e-03
1.9880000e+01		-1.2005608e-01		-1.3616489e-03
1.9900000e+01		-1.1988364e-01		-1.3670875e-03
1.9920000e+01		-1.1971087e-01		-1.3725136e-03
1.9940000e+01		-1.1953775e-01		-1.3779270e-03
1.9960000e+01		-1.1936431e-01		-1.3833277e-03
1.9980000e+01		-1.1919053e-01		-1.3887156e-03
2.0000000e+01		-1.1901643e-01		-1.3940907e-03
2.0020000e+01		-1.1884201e-01		-1.3994530e-03
2.0040000e+01		-1.1866727e-01		-1.4048023e-03
