1.0360000e+01		5.0302962e-02		7.3422715e-04
1.0380000e+01		4.9961574e-02		7.3424870e-04
1.0400000e+01		4.9621489e-02		7.3427006e-04
1.0420000e+01		4.9282700e-02		7.3429125e-04
1.0440000e+01		4.8945199e-02		7.3431225e-04
1.0460000e+01		4.8608979e-02		7.3433308e-04
1.0480000e+01		4.8274033e-02		7.3435374e-04
1.0500000e+01		4.7940354e-02		7.3437422e-04
1.0520000e+01		4.7607934e-02		7.3439454e-04
1.0540000e+01		4.7276767e-02		7.3441469e-04
1.0560000e+01		4.6946845e-02		7.3443467e-04
1.0580000e+01		4.6618162e-02		7.3445450e-04
1.0600000e+01		4.6290709e-02		7.3447416e-04
1.0620000e+01		4.5964482e-02		7.3449367e-04
1.0640000e+01		4.5639473e-02		7.3451303e-04
1.0660000e+01		4.5315674e-02		7.3453223e-04
1.0680000e+01		4.4993080e-02		7.3455129e-04
1.0700000e+01		4.4671683e-02		7.3457020e-04
1.0720000e+01		4.4351478e-02		7.3458896e-04
1.0740000e+01		4.4032457e-02		7.3460758e-04
1.0760000e+01		4.3714614e-02		7.3462605e-04
1.0780000e+01		4.3397942e-02		7.3464439e-04
1.0800000e+01		4.3082435e-02		7.3466260e-04
1.0820000e+01		4.2768087e-02		7.3468066e-04
1.0840000e+01		4.2454891e-02		7.3469860e-04
1.0860000e+01		4.2142842e-02		7.3471640e-04
1.0880000e+01		4.1831931e-02		7.3473408e-04
1.0900000e+01		4.1522155e-02		7.3475162e-04
1.0920000e+01		4.1213506e-02		7.3476904e-04
1.0940000e+01		4.0905978e-02		7.3478634e-04
1.0960000e+01		4.0599565e-02		7.3480352e-04
1.0980000e+01		4.0294261e-02		7.3482058e-04
1.1000000e+01		3.9990061e-02		7.3483752e-04
1.1020000e+01		3.9686958e-02		7.3485434e-04
1.1040000e+01		3.9384946e-02		7.3487105e-04
1.1060000e+01		3.9084019e-02		7.3488764e-04
1.1080000e+01		3.8784172e-02		7.3490412e-04
1.1100000e+01		3.8485399e-02		7.3492050e-04
1.1120000e+01		3.8187694e-02		7.3493676e-04
1.1140000e+01		3.7891052e-02		7.3495292e-04
1.1160000e+01		3.7595466e-02		7.3496897e-04
1.1180000e+01		3.7300931e-02		7.3498492e-04
1.1200000e+01		3.7007442e-02		7.3500077e-04
1.1220000e+01		3.6714993e-02		7.3501652e-04
1.1240000e+01		3.6423579e-02		7.3503216e-04
1.1260000e+01		3.6133193e-02		7.3504771e-04
1.1280000e+01		3.5843831e-02		7.3506317e-04
1.1300000e+01		3.5555488e-02		7.3507852e-04
1.1320000e+01		3.5268157e-02		7.3509379e-04
1.1340000e+01		3.4981834e-02		7.3510896e-04
1.1360000e+01		3.4696513e-02		7.3512404e-04
1.1380000e+01		3.4412189e-02		7.3513903e-04
1.1400000e+01		3.4128858e-02		7.3515393e-04
1.1420000e+01		3.3846512e-02		7.3516874e-04
1.1440000e+01		3.3565149e-02		7.3518347e-04
1.1460000e+01		3.3284762e-02		7.3519811e-04
1.1480000e+01		3.3005346e-02		7.3521267e-04
1.1500000e+01		3.2726896e-02		7.3522715e-04
1.1520000e+01		3.2449408e-02		7.3524154e-04
1.1540000e+01		3.2172877e-02		7.3525585e-04
1.1560000e+01		3.1897297e-02		7.3527009e-04
1.1580000e+01		3.1622663e-02		7.3528424e-04
1.1600000e+01		3.1348972e-02		7.3529832e-04
1.1620000e+01		3.1076217e-02		7.3531232e-04
1.1640000e+01		3.0804394e-02		7.3532625e-04
1.1660000e+01		3.0533499e-02		7.3534011e-04
1.1680000e+01		3.0263527e-02		7.3535389e-04
1.1700000e+01		2.9994472e-02		7.3536759e-04
1.1720000e+01		2.9726331e-02		7.3538123e-04
1.1740000e+01		2.9459098e-02		7.3539480e-04
1.1760000e+01		2.9192769e-02		7.3540829e-04
1.1780000e+01		2.8927340e-02		7.3542172e-04
1.1800000e+01		2.8662806e-02		7.3543508e-04
1.1820000e+01		2.8399162e-02		7.3544838e-04
1.1840000e+01		2.8136404e-02		7.3546160e-04
1.1860000e+01		2.7874528e-02		7.3547477e-04
1.1880000e+01		2.7613529e-02		7.3548787e-04
1.1900000e+01		2.7353402e-02		7.3550090e-04
1.1920000e+01		2.7094144e-02		7.3551388e-04
1.1940000e+01		2.6835749e-02		7.3552679e-04
1.1960000e+01		2.6578215e-02		7.3553964e-04
1.1980000e+01		2.6321536e-02		7.3555243e-04
1.2000000e+01		2.6065708e-02		7.3556516e-04
1.2020000e+01		2.5810726e-02		7.3557783e-04
1.2040000e+01		2.5556588e-02		7.3559044e-04
1.2060000e+01		2.5303288e-02		7.3560300e-04
1.2080000e+01		2.5050823e-02		7.3561550e-04
1.2100000e+01		2.4799188e-02		7.3562795e-04
1.2120000e+01		2.4548379e-02		7.3564034e-04
1.2140000e+01		2.4298393e-02		7.3565267e-04
1.2160000e+01		2.4049224e-02		7.3566495e-04
1.2180000e+01		2.3800870e-02		7.3567718e-04
1.2200000e+01		2.3553326e-02		7.3568935e-04
1.2220000e+01		2.3306588e-02		7.3570148e-04
1.2240000e+01		2.3060652e-02		7.3571355e-04
1.2260000e+01		2.2815515e-02		7.3572557e-04
1.2280000e+01		2.2571172e-02		7.3573754e-04
1.2300000e+01		2.2327620e-02		7.3574946e-04
1.2320000e+01		2.2084855e-02		7.3576133e-04
1.2340000e+01		2.1842873e-02		7.3577315e-04
1.2360000e+01		2.1601670e-02		7.3578493e-04
1.2380000e+01		2.1361242e-02		7.3579665e-04
1.2400000e+01		2.1121587e-02		7.3580833e-04
1.2420000e+01		2.0882699e-02		7.3581997e-04
1.2440000e+01		2.0644576e-02		7.3583155e-04
1.2460000e+01		2.0407213e-02		7.3584310e-04
1.2480000e+01		2.0170608e-02		7.3585459e-04
1.2500000e+01		1.9934755e-02		7.3586605e-04
1.2520000e+01		1.9699653e-02		7.3587746e-04
1.2540000e+01		1.9465297e-02		7.3588882e-04
1.2560000e+01		1.9231684e-02		7.3590014e-04
1.2580000e+01		1.8998810e-02		7.3591142e-04
1.2600000e+01		1.8766672e-02		7.3592266e-04
1.2620000e+01		1.8535266e-02		7.3593385e-04
1.2640000e+01		1.8304589e-02		7.3594501e-04
1.2660000e+01		1.8074637e-02		7.3595612e-04
1.2680000e+01		1.7845407e-02		7.3596719e-04
1.2700000e+01		1.7616896e-02		7.3597822e-04
1.2720000e+01		1.7389100e-02		7.3598922e-04
1.2740000e+01		1.7162016e-02		7.3600017e-04
1.2760000e+01		1.6935640e-02		7.3601108e-04
1.2780000e+01		1.6709969e-02		7.3602196e-04
1.2800000e+01		1.6485001e-02		7.3603279e-04
1.2820000e+01		1.6260731e-02		7.3604359e-04
1.2840000e+01		1.6037156e-02		7.3605435e-04
1.2860000e+01		1.5814273e-02		7.3606508e-04
1.2880000e+01		1.5592080e-02		7.3607576e-04
1.2900000e+01		1.5370572e-02		7.3608641e-04
1.2920000e+01		1.5149747e-02		7.3609702e-04
1.2940000e+01		1.4929601e-02		7.3610760e-04
1.2960000e+01		1.4710131e-02		7.3611814e-04
1.2980000e+01		1.4491335e-02		7.3612865e-04
1.3000000e+01		1.4273209e-02		7.3613912e-04
1.3020000e+01		1.4055750e-02		7.3614956e-04
1.3040000e+01		1.3838955e-02		7.3615996e-04
1.3060000e+01		1.3622821e-02		7.3617032e-04
1.3080000e+01		1.3407344e-02		7.3618066e-04
1.3100000e+01		1.3192523e-02		7.3619096e-04
1.3120000e+01		1.2978354e-02		7.3620122e-04
1.3140000e+01		1.2764833e-02		7.3621146e-04
1.3160000e+01		1.2551959e-02		7.3622165e-04
1.3180000e+01		1.2339728e-02		7.3623182e-04
1.3200000e+01		1.2128137e-02		7.3624196e-04
1.3220000e+01		1.1917183e-02		7.3625206e-04
1.3240000e+01		1.1706864e-02		7.3626213e-04
1.3260000e+01		1.1497176e-02		7.3627217e-04
1.3280000e+01		1.1288117e-02		7.3628217e-04
1.3300000e+01		1.1079684e-02		7.3629215e-04
1.3320000e+01		1.0871874e-02		7.3630209e-04
1.3340000e+01		1.0664684e-02		7.3631201e-04
1.3360000e+01		1.0458112e-02		7.3632189e-04
1.3380000e+01		1.0252155e-02		7.3633174e-04
1.3400000e+01		1.0046810e-02		7.3634156e-04
1.3420000e+01		9.8420741e-03		7.3635135e-04
1.3440000e+01		9.6379448e-03		7.3636112e-04
1.3460000e+01		9.4344195e-03		7.3637085e-04
1.3480000e+01		9.2314954e-03		7.3638055e-04
1.3500000e+01		9.0291700e-03		7.3639022e-04
1.3520000e+01		8.8274405e-03		7.3639987e-04
1.3540000e+01		8.6263043e-03		7.3640948e-04
1.3560000e+01		8.4257588e-03		7.3641907e-04
1.3580000e+01		8.2258014e-03		7.3642863e-04
1.3600000e+01		8.0264295e-03		7.3643816e-04
1.3620000e+01		7.8276406e-03		7.3644766e-04
1.3640000e+01		7.6294321e-03		7.3645713e-04
1.3660000e+01		7.4318015e-03		7.3646657e-04
1.3680000e+01		7.2347462e-03		7.3647599e-04
1.3700000e+01		7.0382637e-03		7.3648538e-04
1.3720000e+01		6.8423516e-03		7.3649474e-04
1.3740000e+01		6.6470073e-03		7.3650407e-04
1.3760000e+01		6.4522285e-03		7.3651338e-04
1.3780000e+01		6.2580126e-03		7.3652266e-04
1.3800000e+01		6.0643572e-03		7.3653191e-04
1.3820000e+01		5.8712598e-03		7.3654114e-04
1.3840000e+01		5.6787182e-03		7.3655034e-04
1.3860000e+01		5.4867298e-03		7.3655951e-04
1.3880000e+01		5.2952923e-03		7.3656866e-04
1.3900000e+01		5.1044034e-03		7.3657778e-04
1.3920000e+01		4.9140606e-03		7.3658687e-04
1.3940000e+01		4.7242617e-03		7.3659594e-04
1.3960000e+01		4.5350043e-03		7.3660498e-04
1.3980000e+01		4.3462861e-03		7.3661400e-04
1.4000000e+01		4.1581047e-03		7.3662299e-04
1.4020000e+01		3.9704580e-03		7.3663195e-04
1.4040000e+01		3.7833436e-03		7.3664089e-04
1.4060000e+01		3.5967593e-03		7.3664980e-04
1.4080000e+01		3.4107028e-03		7.3665869e-04
1.4100000e+01		3.2251719e-03		7.3666756e-04
1.4120000e+01		3.0401643e-03		7.3667640e-04
1.4140000e+01		2.8556779e-03		7.3668521e-04
1.4160000e+01		2.6717104e-03		7.3669400e-04
1.4180000e+01		2.4882597e-03		7.3670276e-04
1.4200000e+01		2.3053236e-03		7.3671150e-04
1.4220000e+01		2.1228999e-03		7.3672022e-04
1.4240000e+01		1.9409865e-03		7.3672891e-04
1.4260000e+01		1.7595812e-03		7.3673758e-04
1.4280000e+01		1.5786820e-03		7.3674622e-04
1.4300000e+01		1.3982866e-03		7.3675484e-04
1.4320000e+01		1.2183930e-03		7.3676343e-04
1.4340000e+01		1.0389992e-03		7.3677200e-04
1.4360000e+01		8.6010293e-04		7.3678055e-04
1.4380000e+01		6.8170225e-04		7.3678908e-04
1.4400000e+01		5.0379507e-04		7.3679758e-04
1.4420000e+01		3.2637935e-04		7.3680605e-04
1.4440000e+01		1.4945304e-04		7.3681451e-04
1.4460000e+01		-2.6985858e-05		7.3682294e-04
1.4480000e+01		-2.0293937e-04		7.3683134e-04
1.4500000e+01		-3.7840949e-04		7.3683973e-04
1.4520000e+01		-5.5339822e-04		7.3684809e-04
1.4540000e+01		-7.2790752e-04		7.3685643e-04
1.4560000e+01		-9.0193937e-04		7.3686474e-04
1.4580000e+01		-1.0754957e-03		7.3687303e-04
1.4600000e+01		-1.2485785e-03		7.3688131e-04
1.4620000e+01		-1.4211897e-03		7.3688955e-04
1.4640000e+01		-1.5933312e-03		7.3689778e-04
1.4660000e+01		-1.7650049e-03		7.3690598e-04
1.4680000e+01		-1.9362128e-03		7.3691416e-04
1.4700000e+01		-2.1069566e-03		7.3692232e-04
1.4720000e+01		-2.2772384e-03		7.3693046e-04
1.4740000e+01		-2.4470600e-03		7.3693857e-04
1.4760000e+01		-2.6164232e-03		7.3694667e-04
1.4780000e+01		-2.7853299e-03		7.3695474e-04
1.4800000e+01		-2.9537819e-03		7.3696279e-04
1.4820000e+01		-3.1217811e-03		7.3697081e-04
1.4840000e+01		-3.2893293e-03		7.3697882e-04
1.4860000e+01		-3.4564283e-03		7.3698681e-04
1.4880000e+01		-3.6230799e-03		7.3699477e-04
1.4900000e+01		-3.7892860e-03		7.3700271e-04
1.4920000e+01		-3.9550482e-03		7.3701063e-04
1.4940000e+01		-4.1203684e-03		7.3701854e-04
1.4960000e+01		-4.2852483e-03		7.3702641e-04
1.4980000e+01		-4.4496897e-03		7.3703427e-04
1.5000000e+01		-4.6136944e-03		7.3704211e-04
1.5020000e+01		-4.7772640e-03		7.3704993e-04
1.5040000e+01		-4.9404003e-03		7.3705773e-04
1.5060000e+01		-5.1031051e-03		7.3706550e-04
1.5080000e+01		-5.2653799e-03		7.3707326e-04
1.5100000e+01		-5.4272267e-03		7.3708100e-04
1.5120000e+01		-5.5886469e-03		7.3708871e-04
1.5140000e+01		-5.7496424e-03		7.3709641e-04
1.5160000e+01		-5.9102147e-03		7.3710408e-04
1.5180000e+01		-6.0703656e-03		7.3711174e-04
1.5200000e+01		-6.2300967e-03		7.3711938e-04
1.5220000e+01		-6.3894096e-03		7.3712699e-04
1.5240000e+01		-6.5483061e-03		7.3713459e-04
1.5260000e+01		-6.7067877e-03		7.3714217e-04
1.5280000e+01		-6.8648560e-03		7.3714973e-04
1.5300000e+01		-7.0225127e-03		7.3715727e-04
1.5320000e+01		-7.1797593e-03		7.3716479e-04
1.5340000e+01		-7.3365976e-03		7.3717229e-04
1.5360000e+01		-7.4930290e-03		7.3717977e-04
1.5380000e+01		-7.6490551e-03		7.3718724e-04
1.5400000e+01		-7.8046775e-03		7.3719468e-04
1.5420000e+01		-7.9598978e-03		7.3720211e-04
1.5440000e+01		-8.1147176e-03		7.3720951e-04
1.5460000e+01		-8.2691383e-03		7.3721690e-04
1.5480000e+01		-8.4231616e-03		7.3722428e-04
1.5500000e+01		-8.5767889e-03		7.3723163e-04
1.5520000e+01		-8.7300218e-03		7.3723896e-04
1.5540000e+01		-8.8828618e-03		7.3724628e-04
1.5560000e+01		-9.0353104e-03		7.3725358e-04
1.5580000e+01		-9.1873691e-03		7.3726086e-04
1.5600000e+01		-9.3390394e-03		7.3726813e-04
1.5620000e+01		-9.4903228e-03		7.3727537e-04
1.5640000e+01		-9.6412207e-03		7.3728260e-04
1.5660000e+01		-9.7917347e-03		7.3728982e-04
1.5680000e+01		-9.9418662e-03		7.3729701e-04
1.5700000e+01		-1.0091617e-02		7.3730419e-04
1.5720000e+01		-1.0240988e-02		7.3731135e-04
1.5740000e+01		-1.0389980e-02		7.3731850e-04
1.5760000e+01		-1.0538596e-02		7.3732563e-04
1.5780000e+01		-1.0686837e-02		7.3733274e-04
1.5800000e+01		-1.0834704e-02		7.3733983e-04
1.5820000e+01		-1.0982198e-02		7.3734691e-04
1.5840000e+01		-1.1129322e-02		7.3735398e-04
1.5860000e+01		-1.1276075e-02		7.3736103e-04
1.5880000e+01		-1.1422461e-02		7.3736806e-04
1.5900000e+01		-1.1568479e-02		7.3737508e-04
1.5920000e+01		-1.1714132e-02		7.3738208e-04
1.5940000e+01		-1.1859421e-02		7.3738906e-04
1.5960000e+01		-1.2004348e-02		7.3739603e-04
1.5980000e+01		-1.2148912e-02		7.3740299e-04
1.6000000e+01		-1.2293117e-02		7.3740993e-04
1.6020000e+01		-1.2436963e-02		7.3741686e-04
1.6040000e+01		-1.2580452e-02		7.3742377e-04
1.6060000e+01		-1.2723584e-02		7.3743066e-04
1.6080000e+01		-1.2866362e-02		7.3743755e-04
1.6100000e+01		-1.3008787e-02		7.3744442e-04
1.6120000e+01		-1.3150859e-02		7.3745127e-04
1.6140000e+01		-1.3292581e-02		7.3745811e-04
1.6160000e+01		-1.3433953e-02		7.3746494e-04
1.6180000e+01		-1.3574977e-02		7.3747175e-04
1.6200000e+01		-1.3715654e-02		7.3747855e-04
1.6220000e+01		-1.3855985e-02		7.3748534e-04
1.6240000e+01		-1.3995972e-02		7.3749211e-04
1.6260000e+01		-1.4135616e-02		7.3749888e-04
1.6280000e+01		-1.4274918e-02		7.3750562e-04
1.6300000e+01		-1.4413880e-02		7.3751236e-04
1.6320000e+01		-1.4552502e-02		7.3751908e-04
1.6340000e+01		-1.4690786e-02		7.3752580e-04
1.6360000e+01		-1.4828734e-02		7.3753250e-04
1.6380000e+01		-1.4966345e-02		7.3753918e-04
1.6400000e+01		-1.5103623e-02		7.3754586e-04
1.6420000e+01		-1.5240567e-02		7.3755252e-04
1.6440000e+01		-1.5377179e-02		7.3755918e-04
1.6460000e+01		-1.5513460e-02		7.3756582e-04
1.6480000e+01		-1.5649412e-02		7.3757245e-04
1.6500000e+01		-1.5785036e-02		7.3757907e-04
1.6520000e+01		-1.5920332e-02		7.3758568e-04
1.6540000e+01		-1.6055302e-02		7.3759228e-04
1.6560000e+01		-1.6189948e-02		7.3759887e-04
1.6580000e+01		-1.6324270e-02		7.3760545e-04
1.6600000e+01		-1.6458269e-02		7.3761202e-04
1.6620000e+01		-1.6591947e-02		7.3761858e-04
1.6640000e+01		-1.6725305e-02		7.3762513e-04
1.6660000e+01		-1.6858344e-02		7.3763168e-04
1.6680000e+01		-1.6991065e-02		7.3763821e-04
1.6700000e+01		-1.7123469e-02		7.3764473e-04
1.6720000e+01		-1.7255558e-02		7.3765125e-04
1.6740000e+01		-1.7387332e-02		7.3765776e-04
1.6760000e+01		-1.7518793e-02		7.3766426e-04
1.6780000e+01		-1.7649942e-02		7.3767075e-04
1.6800000e+01		-1.7780780e-02		7.3767723e-04
1.6820000e+01		-1.7911307e-02		7.3768371e-04
1.6840000e+01		-1.8041526e-02		7.3769018e-04
1.6860000e+01		-1.8171437e-02		7.3769664e-04
1.6880000e+01		-1.8301041e-02		7.3770309e-04
1.6900000e+01		-1.8430340e-02		7.3770954e-04
1.6920000e+01		-1.8559334e-02		7.3771598e-04
1.6940000e+01		-1.8688024e-02		7.3772242e-04
1.6960000e+01		-1.8816412e-02		7.3772885e-04
1.6980000e+01		-1.8944499e-02		7.3773527e-04
1.7000000e+01		-1.9072286e-02		7.3774169e-04
1.7020000e+01		-1.9199773e-02		7.3774811e-04
1.7040000e+01		-1.9326962e-02		7.3775451e-04
1.7060000e+01		-1.9453854e-02		7.3776092e-04
1.7080000e+01		-1.9580450e-02		7.3776732e-04
1.7100000e+01		-1.9706751e-02		7.3777371e-04
1.7120000e+01		-1.9832758e-02		7.3778010e-04
1.7140000e+01		-1.9958472e-02		7.3778649e-04
1.7160000e+01		-2.0083894e-02		7.3779287e-04
1.7180000e+01		-2.0209026e-02		7.3779925e-04
1.7200000e+01		-2.0333867e-02		7.3780563e-04
1.7220000e+01		-2.0458419e-02		7.3781201e-04
1.7240000e+01		-2.0582683e-02		7.3781838e-04
1.7260000e+01		-2.0706661e-02		7.3782475e-04
1.7280000e+01		-2.0830352e-02		7.3783112e-04
1.7300000e+01		-2.0953759e-02		7.3783748e-04
1.7320000e+01		-2.1076882e-02		7.3784385e-04
1.7340000e+01		-2.1199721e-02		7.3785021e-04
1.7360000e+01		-2.1322279e-02		7.3785657e-04
1.7380000e+01		-2.1444556e-02		7.3786294e-04
1.7400000e+01		-2.1566553e-02		7.3786930e-04
1.7420000e+01		-2.1688270e-02		7.3787566e-04
1.7440000e+01		-2.1809710e-02		7.3788202e-04
1.7460000e+01		-2.1930872e-02		7.3788838e-04
1.7480000e+01		-2.2051758e-02		7.3789475e-04
1.7500000e+01		-2.2172369e-02		7.3790111e-04
1.7520000e+01		-2.2292705e-02		7.3790747e-04
1.7540000e+01		-2.2412768e-02		7.3791384e-04
1.7560000e+01		-2.2532559e-02		7.3792021e-04
1.7580000e+01		-2.2652078e-02		7.3792658e-04
1.7600000e+01		-2.2771327e-02		7.3793295e-04
1.7620000e+01		-2.2890305e-02		7.3793933e-04
1.7640000e+01		-2.3009015e-02		7.3794571e-04
1.7660000e+01		-2.3127458e-02		7.3795209e-04
1.7680000e+01		-2.3245633e-02		7.3795848e-04
1.7700000e+01		-2.3363542e-02		7.3796487e-04
1.7720000e+01		-2.3481186e-02		7.3797126e-04
1.7740000e+01		-2.3598566e-02		7.3797766e-04
1.7760000e+01		-2.3715682e-02		7.3798407e-04
1.7780000e+01		-2.3832536e-02		7.3799048e-04
1.7800000e+01		-2.3949129e-02		7.3799689e-04
1.7820000e+01		-2.4065461e-02		7.3800331e-04
1.7840000e+01		-2.4181533e-02		7.3800974e-04
1.7860000e+01		-2.4297346e-02		7.3801617e-04
1.7880000e+01		-2.4412900e-02		7.3802261e-04
1.7900000e+01		-2.4528198e-02		7.3802906e-04
1.7920000e+01		-2.4643239e-02		7.3803551e-04
1.7940000e+01		-2.4758025e-02		7.3804197e-04
1.7960000e+01		-2.4872556e-02		7.3804845e-04
1.7980000e+01		-2.4986834e-02		7.3805492e-04
1.8000000e+01		-2.5100858e-02		7.3806141e-04
1.8020000e+01		-2.5214630e-02		7.3806791e-04
1.8040000e+01		-2.5328151e-02		7.3807442e-04
1.8060000e+01		-2.5441422e-02		7.3808093e-04
1.8080000e+01		-2.5554443e-02		7.3808746e-04
1.8100000e+01		-2.5667215e-02		7.3809400e-04
1.8120000e+01		-2.5779740e-02		7.3810054e-04
1.8140000e+01		-2.5892017e-02		7.3810710e-04
1.8160000e+01		-2.6004048e-02		7.3811367e-04
1.8180000e+01		-2.6115833e-02		7.3812026e-04
1.8200000e+01		-2.6227374e-02		7.3812685e-04
1.8220000e+01		-2.6338670e-02		7.3813346e-04
1.8240000e+01		-2.6449724e-02		7.3814008e-04
1.8260000e+01		-2.6560536e-02		7.3814671e-04
1.8280000e+01		-2.6671106e-02		7.3815336e-04
1.8300000e+01		-2.6781435e-02		7.3816002e-04
1.8320000e+01		-2.6891524e-02		7.3816670e-04
1.8340000e+01		-2.7001375e-02		7.3817339e-04
1.8360000e+01		-2.7110986e-02		7.3818009e-04
1.8380000e+01		-2.7220361e-02		7.3818682e-04
1.8400000e+01		-2.7329498e-02		7.3819355e-04
1.8420000e+01		-2.7438400e-02		7.3820031e-04
1.8440000e+01		-2.7547066e-02		7.3820708e-04
1.8460000e+01		-2.7655498e-02		7.3821387e-04
1.8480000e+01		-2.7763697e-02		7.3822067e-04
1.8500000e+01		-2.7871662e-02		7.3822750e-04
1.8520000e+01		-2.7979395e-02		7.3823434e-04
1.8540000e+01		-2.8086896e-02		7.3824120e-04
1.8560000e+01		-2.8194167e-02		7.3824808e-04
1.8580000e+01		-2.8301208e-02		7.3825498e-04
1.8600000e+01		-2.8408020e-02		7.3826190e-04
1.8620000e+01		-2.8514604e-02		7.3826884e-04
1.8640000e+01		-2.8620959e-02		7.3827580e-04
1.8660000e+01		-2.8727088e-02		7.3828278e-04
1.8680000e+01		-2.8832990e-02		7.3828978e-04
1.8700000e+01		-2.8938667e-02		7.3829680e-04
1.8720000e+01		-2.9044119e-02		7.3830385e-04
1.8740000e+01		-2.9149347e-02		7.3831092e-04
1.8760000e+01		-2.9254352e-02		7.3831801e-04
1.8780000e+01		-2.9359134e-02		7.3832513e-04
1.8800000e+01		-2.9463694e-02		7.3833227e-04
1.8820000e+01		-2.9568033e-02		7.3833943e-04
1.8840000e+01		-2.9672151e-02		7.3834662e-04
1.8860000e+01		-2.9776050e-02		7.3835384e-04
1.8880000e+01		-2.9879729e-02		7.3836108e-04
1.8900000e+01		-2.9983190e-02		7.3836835e-04
1.8920000e+01		-3.0086433e-02		7.3837564e-04
1.8940000e+01		-3.0189460e-02		7.3838296e-04
1.8960000e+01		-3.0292269e-02		7.3839031e-04
1.8980000e+01		-3.0394864e-02		7.3839768e-04
1.9000000e+01		-3.0497243e-02		7.3840509e-04
1.9020000e+01		-3.0599408e-02		7.3841252e-04
1.9040000e+01		-3.0701359e-02		7.3841998e-04
1.9060000e+01		-3.0803098e-02		7.3842748e-04
1.9080000e+01		-3.0904624e-02		7.3843500e-04
1.9100000e+01		-3.1005939e-02		7.3844255e-04
1.9120000e+01		-3.1107043e-02		7.3845013e-04
1.9140000e+01		-3.1207936e-02		7.3845775e-04
1.9160000e+01		-3.1308620e-02		7.3846540e-04
1.9180000e+01		-3.1409095e-02		7.3847308e-04
1.9200000e+01		-3.1509362e-02		7.3848079e-04
1.9220000e+01		-3.1609421e-02		7.3848853e-04
1.9240000e+01		-3.1709273e-02		7.3849631e-04
1.9260000e+01		-3.1808919e-02		7.3850413e-04
1.9280000e+01		-3.1908359e-02		7.3851198e-04
1.9300000e+01		-3.2007594e-02		7.3851986e-04
1.9320000e+01		-3.2106624e-02		7.3852778e-04
1.9340000e+01		-3.2205451e-02		7.3853574e-04
1.9360000e+01		-3.2304075e-02		7.3854373e-04
1.9380000e+01		-3.2402496e-02		7.3855176e-04
1.9400000e+01		-3.2500716e-02		7.3855983e-04
1.9420000e+01		-3.2598734e-02		7.3856793e-04
1.9440000e+01		-3.2696551e-02		7.3857608e-04
1.9460000e+01		-3.2794169e-02		7.3858426e-04
1.9480000e+01		-3.2891587e-02		7.3859249e-04
1.9500000e+01		-3.2988807e-02		7.3860075e-04
1.9520000e+01		-3.3085828e-02		7.3860905e-04
1.9540000e+01		-3.3182652e-02		7.3861740e-04
1.9560000e+01		-3.3279279e-02		7.3862579e-04
1.9580000e+01		-3.3375709e-02		7.3863422e-04
1.9600000e+01		-3.3471944e-02		7.3864269e-04
1.9620000e+01		-3.3567984e-02		7.3865120e-04
1.9640000e+01		-3.3663830e-02		7.3865976e-04
1.9660000e+01		-3.3759481e-02		7.3866836e-04
1.9680000e+01		-3.3854939e-02		7.3867701e-04
1.9700000e+01		-3.3950205e-02		7.3868570e-04
1.9720000e+01		-3.4045278e-02		7.3869444e-04
1.9740000e+01		-3.4140160e-02		7.3870323e-04
1.9760000e+01		-3.4234851e-02		7.3871206e-04
1.9780000e+01		-3.4329351e-02		7.3872094e-04
1.9800000e+01		-3.4423662e-02		7.3872986e-04
1.9820000e+01		-3.4517783e-02		7.3873884e-04
1.9840000e+01		-3.4611716e-02		7.3874786e-04
1.9860000e+01		-3.4705461e-02		7.3875693e-04
1.9880000e+01		-3.4799018e-02		7.3876606e-04
1.9900000e+01		-3.4892389e-02		7.3877523e-04
1.9920000e+01		-3.4985573e-02		7.3878446e-04
1.9940000e+01		-3.5078572e-02		7.3879373e-04
1.9960000e+01		-3.5171385e-02		7.3880306e-04
1.9980000e+01		-3.5264013e-02		7.3881244e-04
2.0000000e+01		-3.5356458e-02		7.3882188e-04
2.0020000e+01		-3.5448719e-02		7.3883136e-04
2.0040000e+01		-3.5540797e-02		7.3884091e-04
2.0060000e+01		-3.5632692e-02		7.3885050e-04
2.0080000e+01		-3.5724406e-02		7.3886016e-04
2.0100000e+01		-3.5815939e-02		7.3886987e-04
2.0120000e+01		-3.5907290e-02		7.3887963e-04
2.0140000e+01		-3.5998462e-02		7.3888945e-04
2.0160000e+01		-3.6089453e-02		7.3889933e-04
2.0180000e+01		-3.6180266e-02		7.3890927e-04
2.0200000e+01		-3.6270900e-02		7.3891927e-04
2.0220000e+01		-3.6361356e-02		7.3892933e-04
2.0240000e+01		-3.6451634e-02		7.3893944e-04
2.0260000e+01		-3.6541736e-02		7.3894962e-04
2.0280000e+01		-3.6631661e-02		7.3895986e-04
2.0300000e+01		-3.6721410e-02		7.3897016e-04
2.0320000e+01		-3.6810983e-02		7.3898052e-04
2.0340000e+01		-3.6900382e-02		7.3899095e-04
2.0360000e+01		-3.6989606e-02		7.3900144e-04
2.0380000e+01		-3.7078656e-02		7.3901199e-04
2.0400000e+01		-3.7167534e-02		7.3902261e-04
2.0420000e+01		-3.7256238e-02		7.3903329e-04
2.0440000e+01		-3.7344770e-02		7.3904404e-04
2.0460000e+01		-3.7433130e-02		7.3905485e-04
2.0480000e+01		-3.7521319e-02		7.3906573e-04
