1.0360000e+01		2.4880233e-01		6.2821394e-04
1.0380000e+01		2.4851019e-01		6.2842902e-04
1.0400000e+01		2.4821907e-01		6.2864342e-04
1.0420000e+01		2.4792898e-01		6.2885714e-04
1.0440000e+01		2.4763989e-01		6.2907019e-04
1.0460000e+01		2.4735181e-01		6.2928256e-04
1.0480000e+01		2.4706474e-01		6.2949426e-04
1.0500000e+01		2.4677866e-01		6.2970530e-04
1.0520000e+01		2.4649358e-01		6.2991568e-04
1.0540000e+01		2.4620948e-01		6.3012540e-04
1.0560000e+01		2.4592637e-01		6.3033447e-04
1.0580000e+01		2.4564423e-01		6.3054289e-04
1.0600000e+01		2.4536306e-01		6.3075067e-04
1.0620000e+01		2.4508286e-01		6.3095781e-04
1.0640000e+01		2.4480362e-01		6.3116430e-04
1.0660000e+01		2.4452534e-01		6.3137017e-04
1.0680000e+01		2.4424801e-01		6.3157540e-04
1.0700000e+01		2.4397163e-01		6.3178001e-04
1.0720000e+01		2.4369619e-01		6.3198399e-04
1.0740000e+01		2.4342169e-01		6.3218736e-04
1.0760000e+01		2.4314812e-01		6.3239011e-04
1.0780000e+01		2.4287548e-01		6.3259224e-04
1.0800000e+01		2.4260376e-01		6.3279377e-04
1.0820000e+01		2.4233296e-01		6.3299469e-04
1.0840000e+01		2.4206307e-01		6.3319502e-04
1.0860000e+01		2.4179410e-01		6.3339474e-04
1.0880000e+01		2.4152602e-01		6.3359387e-04
1.0900000e+01		2.4125885e-01		6.3379240e-04
1.0920000e+01		2.4099257e-01		6.3399035e-04
1.0940000e+01		2.4072719e-01		6.3418771e-04
1.0960000e+01		2.4046269e-01		6.3438449e-04
1.0980000e+01		2.4019907e-01		6.3458069e-04
1.1000000e+01		2.3993633e-01		6.3477632e-04
1.1020000e+01		2.3967446e-01		6.3497137e-04
1.1040000e+01		2.3941346e-01		6.3516586e-04
1.1060000e+01		2.3915333e-01		6.3535978e-04
1.1080000e+01		2.3889405e-01		6.3555314e-04
1.1100000e+01		2.3863563e-01		6.3574594e-04
1.1120000e+01		2.3837807e-01		6.3593818e-04
1.1140000e+01		2.3812135e-01		6.3612987e-04
1.1160000e+01		2.3786547e-01		6.3632100e-04
1.1180000e+01		2.3761043e-01		6.3651159e-04
1.1200000e+01		2.3735623e-01		6.3670164e-04
1.1220000e+01		2.3710286e-01		6.3689115e-04
1.1240000e+01		2.3685031e-01		6.3708012e-04
1.1260000e+01		2.3659859e-01		6.3726855e-04
1.1280000e+01		2.3634769e-01		6.3745645e-04
1.1300000e+01		2.3609760e-01		6.3764382e-04
1.1320000e+01		2.3584832e-01		6.3783066e-04
1.1340000e+01		2.3559984e-01		6.3801698e-04
1.1360000e+01		2.3535218e-01		6.3820278e-04
1.1380000e+01		2.3510530e-01		6.3838807e-04
1.1400000e+01		2.3485923e-01		6.3857283e-04
1.1420000e+01		2.3461394e-01		6.3875709e-04
1.1440000e+01		2.3436945e-01		6.3894083e-04
1.1460000e+01		2.3412573e-01		6.3912407e-04
1.1480000e+01		2.3388280e-01		6.3930680e-04
1.1500000e+01		2.3364064e-01		6.3948903e-04
1.1520000e+01		2.3339925e-01		6.3967077e-04
1.1540000e+01		2.3315863e-01		6.3985200e-04
1.1560000e+01		2.3291878e-01		6.4003274e-04
1.1580000e+01		2.3267969e-01		6.4021300e-04
1.1600000e+01		2.3244135e-01		6.4039276e-04
1.1620000e+01		2.3220377e-01		6.4057204e-04
1.1640000e+01		2.3196694e-01		6.4075083e-04
1.1660000e+01		2.3173086e-01		6.4092915e-04
1.1680000e+01		2.3149551e-01		6.4110698e-04
1.1700000e+01		2.3126091e-01		6.4128435e-04
1.1720000e+01		2.3102705e-01		6.4146123e-04
1.1740000e+01		2.3079391e-01		6.4163765e-04
1.1760000e+01		2.3056151e-01		6.4181360e-04
1.1780000e+01		2.3032983e-01		6.4198908e-04
1.1800000e+01		2.3009888e-01		6.4216410e-04
1.1820000e+01		2.2986864e-01		6.4233866e-04
1.1840000e+01		2.2963912e-01		6.4251276e-04
1.1860000e+01		2.2941031e-01		6.4268641e-04
1.1880000e+01		2.2918221e-01		6.4285960e-04
1.1900000e+01		2.2895482e-01		6.4303234e-04
1.1920000e+01		2.2872812e-01		6.4320463e-04
1.1940000e+01		2.2850213e-01		6.4337647e-04
1.1960000e+01		2.2827683e-01		6.4354787e-04
1.1980000e+01		2.2805223e-01		6.4371883e-04
1.2000000e+01		2.2782831e-01		6.4388935e-04
1.2020000e+01		2.2760508e-01		6.4405943e-04
1.2040000e+01		2.2738254e-01		6.4422907e-04
1.2060000e+01		2.2716067e-01		6.4439829e-04
1.2080000e+01		2.2693948e-01		6.4456707e-04
1.2100000e+01		2.2671896e-01		6.4473542e-04
1.2120000e+01		2.2649912e-01		6.4490334e-04
1.2140000e+01		2.2627994e-01		6.4507084e-04
1.2160000e+01		2.2606142e-01		6.4523792e-04
1.2180000e+01		2.2584357e-01		6.4540458e-04
1.2200000e+01		2.2562637e-01		6.4557082e-04
1.2220000e+01		2.2540983e-01		6.4573665e-04
1.2240000e+01		2.2519395e-01		6.4590206e-04
1.2260000e+01		2.2497871e-01		6.4606706e-04
1.2280000e+01		2.2476412e-01		6.4623165e-04
1.2300000e+01		2.2455017e-01		6.4639583e-04
1.2320000e+01		2.2433686e-01		6.4655960e-04
1.2340000e+01		2.2412419e-01		6.4672298e-04
1.2360000e+01		2.2391215e-01		6.4688595e-04
1.2380000e+01		2.2370075e-01		6.4704852e-04
1.2400000e+01		2.2348998e-01		6.4721069e-04
1.2420000e+01		2.2327983e-01		6.4737247e-04
1.2440000e+01		2.2307030e-01		6.4753386e-04
1.2460000e+01		2.2286140e-01		6.4769485e-04
1.2480000e+01		2.2265311e-01		6.4785545e-04
1.2500000e+01		2.2244544e-01		6.4801567e-04
1.2520000e+01		2.2223838e-01		6.4817550e-04
1.2540000e+01		2.2203193e-01		6.4833494e-04
1.2560000e+01		2.2182609e-01		6.4849401e-04
1.2580000e+01		2.2162085e-01		6.4865269e-04
1.2600000e+01		2.2141622e-01		6.4881099e-04
1.2620000e+01		2.2121218e-01		6.4896892e-04
1.2640000e+01		2.2100874e-01		6.4912647e-04
1.2660000e+01		2.2080589e-01		6.4928365e-04
1.2680000e+01		2.2060363e-01		6.4944046e-04
1.2700000e+01		2.2040197e-01		6.4959690e-04
1.2720000e+01		2.2020088e-01		6.4975297e-04
1.2740000e+01		2.2000038e-01		6.4990868e-04
1.2760000e+01		2.1980047e-01		6.5006402e-04
1.2780000e+01		2.1960112e-01		6.5021900e-04
1.2800000e+01		2.1940236e-01		6.5037362e-04
1.2820000e+01		2.1920417e-01		6.5052788e-04
1.2840000e+01		2.1900655e-01		6.5068178e-04
1.2860000e+01		2.1880949e-01		6.5083533e-04
1.2880000e+01		2.1861301e-01		6.5098852e-04
1.2900000e+01		2.1841708e-01		6.5114136e-04
1.2920000e+01		2.1822172e-01		6.5129385e-04
1.2940000e+01		2.1802691e-01		6.5144600e-04
1.2960000e+01		2.1783267e-01		6.5159779e-04
1.2980000e+01		2.1763897e-01		6.5174924e-04
1.3000000e+01		2.1744583e-01		6.5190035e-04
1.3020000e+01		2.1725323e-01		6.5205111e-04
1.3040000e+01		2.1706118e-01		6.5220154e-04
1.3060000e+01		2.1686968e-01		6.5235162e-04
1.3080000e+01		2.1667871e-01		6.5250137e-04
1.3100000e+01		2.1648829e-01		6.5265078e-04
1.3120000e+01		2.1629840e-01		6.5279986e-04
1.3140000e+01		2.1610905e-01		6.5294860e-04
1.3160000e+01		2.1592023e-01		6.5309702e-04
1.3180000e+01		2.1573194e-01		6.5324510e-04
1.3200000e+01		2.1554418e-01		6.5339286e-04
1.3220000e+01		2.1535695e-01		6.5354028e-04
1.3240000e+01		2.1517024e-01		6.5368739e-04
1.3260000e+01		2.1498404e-01		6.5383417e-04
1.3280000e+01		2.1479837e-01		6.5398063e-04
1.3300000e+01		2.1461322e-01		6.5412677e-04
1.3320000e+01		2.1442858e-01		6.5427259e-04
1.3340000e+01		2.1424445e-01		6.5441809e-04
1.3360000e+01		2.1406084e-01		6.5456328e-04
1.3380000e+01		2.1387773e-01		6.5470815e-04
1.3400000e+01		2.1369513e-01		6.5485270e-04
1.3420000e+01		2.1351303e-01		6.5499695e-04
1.3440000e+01		2.1333144e-01		6.5514089e-04
1.3460000e+01		2.1315034e-01		6.5528451e-04
1.3480000e+01		2.1296974e-01		6.5542783e-04
1.3500000e+01		2.1278964e-01		6.5557085e-04
1.3520000e+01		2.1261004e-01		6.5571356e-04
1.3540000e+01		2.1243092e-01		6.5585596e-04
1.3560000e+01		2.1225229e-01		6.5599806e-04
1.3580000e+01		2.1207415e-01		6.5613987e-04
1.3600000e+01		2.1189650e-01		6.5628137e-04
1.3620000e+01		2.1171933e-01		6.5642258e-04
1.3640000e+01		2.1154264e-01		6.5656348e-04
1.3660000e+01		2.1136643e-01		6.5670410e-04
1.3680000e+01		2.1119070e-01		6.5684442e-04
1.3700000e+01		2.1101545e-01		6.5698445e-04
1.3720000e+01		2.1084066e-01		6.5712418e-04
1.3740000e+01		2.1066635e-01		6.5726363e-04
1.3760000e+01		2.1049251e-01		6.5740278e-04
1.3780000e+01		2.1031914e-01		6.5754165e-04
1.3800000e+01		2.1014624e-01		6.5768024e-04
1.3820000e+01		2.0997379e-01		6.5781854e-04
1.3840000e+01		2.0980182e-01		6.5795655e-04
1.3860000e+01		2.0963030e-01		6.5809428e-04
1.3880000e+01		2.0945924e-01		6.5823174e-04
1.3900000e+01		2.0928863e-01		6.5836891e-04
1.3920000e+01		2.0911848e-01		6.5850580e-04
1.3940000e+01		2.0894879e-01		6.5864242e-04
1.3960000e+01		2.0877954e-01		6.5877876e-04
1.3980000e+01		2.0861075e-01		6.5891482e-04
1.4000000e+01		2.0844240e-01		6.5905061e-04
1.4020000e+01		2.0827450e-01		6.5918613e-04
1.4040000e+01		2.0810704e-01		6.5932138e-04
1.4060000e+01		2.0794002e-01		6.5945635e-04
1.4080000e+01		2.0777345e-01		6.5959106e-04
1.4100000e+01		2.0760731e-01		6.5972550e-04
1.4120000e+01		2.0744161e-01		6.5985967e-04
1.4140000e+01		2.0727634e-01		6.5999358e-04
1.4160000e+01		2.0711151e-01		6.6012723e-04
1.4180000e+01		2.0694711e-01		6.6026061e-04
1.4200000e+01		2.0678314e-01		6.6039372e-04
1.4220000e+01		2.0661960e-01		6.6052658e-04
1.4240000e+01		2.0645649e-01		6.6065918e-04
1.4260000e+01		2.0629380e-01		6.6079152e-04
1.4280000e+01		2.0613153e-01		6.6092360e-04
1.4300000e+01		2.0596968e-01		6.6105542e-04
1.4320000e+01		2.0580826e-01		6.6118699e-04
1.4340000e+01		2.0564725e-01		6.6131830e-04
1.4360000e+01		2.0548666e-01		6.6144936e-04
1.4380000e+01		2.0532649e-01		6.6158017e-04
1.4400000e+01		2.0516672e-01		6.6171073e-04
1.4420000e+01		2.0500737e-01		6.6184104e-04
1.4440000e+01		2.0484843e-01		6.6197110e-04
1.4460000e+01		2.0468990e-01		6.6210091e-04
1.4480000e+01		2.0453178e-01		6.6223047e-04
1.4500000e+01		2.0437406e-01		6.6235979e-04
1.4520000e+01		2.0421674e-01		6.6248886e-04
1.4540000e+01		2.0405983e-01		6.6261769e-04
1.4560000e+01		2.0390332e-01		6.6274628e-04
1.4580000e+01		2.0374721e-01		6.6287463e-04
1.4600000e+01		2.0359149e-01		6.6300273e-04
1.4620000e+01		2.0343617e-01		6.6313059e-04
1.4640000e+01		2.0328125e-01		6.6325802e-04
1.4660000e+01		2.0312671e-01		6.6338501e-04
1.4680000e+01		2.0297257e-01		6.6351181e-04
1.4700000e+01		2.0281882e-01		6.6363841e-04
1.4720000e+01		2.0266546e-01		6.6376481e-04
1.4740000e+01		2.0251249e-01		6.6389101e-04
1.4760000e+01		2.0235990e-01		6.6401700e-04
1.4780000e+01		2.0220769e-01		6.6414279e-04
1.4800000e+01		2.0205587e-01		6.6426838e-04
1.4820000e+01		2.0190443e-01		6.6439376e-04
1.4840000e+01		2.0175337e-01		6.6451893e-04
1.4860000e+01		2.0160268e-01		6.6464390e-04
1.4880000e+01		2.0145238e-01		6.6476865e-04
1.4900000e+01		2.0130245e-01		6.6489320e-04
1.4920000e+01		2.0115289e-01		6.6501754e-04
1.4940000e+01		2.0100371e-01		6.6514166e-04
1.4960000e+01		2.0085489e-01		6.6526558e-04
1.4980000e+01		2.0070645e-01		6.6538927e-04
1.5000000e+01		2.0055837e-01		6.6551276e-04
1.5020000e+01		2.0041067e-01		6.6563603e-04
1.5040000e+01		2.0026332e-01		6.6575908e-04
1.5060000e+01		2.0011634e-01		6.6588192e-04
1.5080000e+01		1.9996973e-01		6.6600453e-04
1.5100000e+01		1.9982347e-01		6.6612693e-04
1.5120000e+01		1.9967758e-01		6.6624911e-04
1.5140000e+01		1.9953205e-01		6.6637107e-04
1.5160000e+01		1.9938687e-01		6.6649280e-04
1.5180000e+01		1.9924205e-01		6.6661431e-04
1.5200000e+01		1.9909758e-01		6.6673560e-04
1.5220000e+01		1.9895347e-01		6.6685666e-04
1.5240000e+01		1.9880970e-01		6.6697750e-04
1.5260000e+01		1.9866629e-01		6.6709810e-04
1.5280000e+01		1.9852323e-01		6.6721848e-04
1.5300000e+01		1.9838052e-01		6.6733863e-04
1.5320000e+01		1.9823816e-01		6.6745856e-04
1.5340000e+01		1.9809614e-01		6.6757825e-04
1.5360000e+01		1.9795446e-01		6.6769770e-04
1.5380000e+01		1.9781313e-01		6.6781693e-04
1.5400000e+01		1.9767214e-01		6.6793592e-04
1.5420000e+01		1.9753149e-01		6.6805467e-04
1.5440000e+01		1.9739118e-01		6.6817319e-04
1.5460000e+01		1.9725121e-01		6.6829148e-04
1.5480000e+01		1.9711157e-01		6.6840952e-04
1.5500000e+01		1.9697227e-01		6.6852733e-04
1.5520000e+01		1.9683331e-01		6.6864514e-04
1.5540000e+01		1.9669468e-01		6.6876298e-04
1.5560000e+01		1.9655638e-01		6.6888062e-04
1.5580000e+01		1.9641841e-01		6.6899806e-04
1.5600000e+01		1.9628077e-01		6.6911531e-04
1.5620000e+01		1.9614346e-01		6.6923236e-04
1.5640000e+01		1.9600648e-01		6.6934922e-04
1.5660000e+01		1.9586982e-01		6.6946588e-04
1.5680000e+01		1.9573349e-01		6.6958235e-04
1.5700000e+01		1.9559748e-01		6.6969863e-04
1.5720000e+01		1.9546180e-01		6.6981472e-04
1.5740000e+01		1.9532643e-01		6.6993061e-04
1.5760000e+01		1.9519139e-01		6.7004631e-04
1.5780000e+01		1.9505666e-01		6.7016183e-04
1.5800000e+01		1.9492226e-01		6.7027715e-04
1.5820000e+01		1.9478817e-01		6.7039229e-04
1.5840000e+01		1.9465439e-01		6.7050724e-04
1.5860000e+01		1.9452093e-01		6.7062200e-04
1.5880000e+01		1.9438778e-01		6.7073658e-04
1.5900000e+01		1.9425495e-01		6.7085097e-04
1.5920000e+01		1.9412243e-01		6.7096518e-04
1.5940000e+01		1.9399021e-01		6.7107920e-04
1.5960000e+01		1.9385831e-01		6.7119304e-04
1.5980000e+01		1.9372671e-01		6.7130670e-04
1.6000000e+01		1.9359542e-01		6.7142017e-04
1.6020000e+01		1.9346444e-01		6.7153347e-04
1.6040000e+01		1.9333376e-01		6.7164658e-04
1.6060000e+01		1.9320338e-01		6.7175951e-04
1.6080000e+01		1.9307331e-01		6.7187227e-04
1.6100000e+01		1.9294354e-01		6.7198485e-04
1.6120000e+01		1.9281407e-01		6.7209725e-04
1.6140000e+01		1.9268490e-01		6.7220947e-04
1.6160000e+01		1.9255602e-01		6.7232151e-04
1.6180000e+01		1.9242744e-01		6.7243338e-04
1.6200000e+01		1.9229916e-01		6.7254508e-04
1.6220000e+01		1.9217118e-01		6.7265660e-04
1.6240000e+01		1.9204349e-01		6.7276795e-04
1.6260000e+01		1.9191609e-01		6.7287912e-04
1.6280000e+01		1.9178898e-01		6.7299012e-04
1.6300000e+01		1.9166217e-01		6.7310095e-04
1.6320000e+01		1.9153564e-01		6.7321161e-04
1.6340000e+01		1.9140940e-01		6.7332210e-04
1.6360000e+01		1.9128346e-01		6.7343242e-04
1.6380000e+01		1.9115780e-01		6.7354257e-04
1.6400000e+01		1.9103242e-01		6.7365255e-04
1.6420000e+01		1.9090733e-01		6.7376236e-04
1.6440000e+01		1.9078252e-01		6.7387201e-04
1.6460000e+01		1.9065800e-01		6.7398149e-04
1.6480000e+01		1.9053376e-01		6.7409080e-04
1.6500000e+01		1.9040980e-01		6.7419995e-04
1.6520000e+01		1.9028612e-01		6.7430893e-04
1.6540000e+01		1.9016272e-01		6.7441775e-04
1.6560000e+01		1.9003960e-01		6.7452641e-04
1.6580000e+01		1.8991675e-01		6.7463490e-04
1.6600000e+01		1.8979418e-01		6.7474323e-04
1.6620000e+01		1.8967189e-01		6.7485140e-04
1.6640000e+01		1.8954987e-01		6.7495940e-04
1.6660000e+01		1.8942812e-01		6.7506725e-04
1.6680000e+01		1.8930665e-01		6.7517494e-04
1.6700000e+01		1.8918545e-01		6.7528246e-04
1.6720000e+01		1.8906452e-01		6.7538983e-04
1.6740000e+01		1.8894386e-01		6.7549704e-04
1.6760000e+01		1.8882346e-01		6.7560409e-04
1.6780000e+01		1.8870334e-01		6.7571099e-04
1.6800000e+01		1.8858348e-01		6.7581773e-04
1.6820000e+01		1.8846389e-01		6.7592431e-04
1.6840000e+01		1.8834457e-01		6.7603074e-04
1.6860000e+01		1.8822551e-01		6.7613701e-04
1.6880000e+01		1.8810671e-01		6.7624313e-04
1.6900000e+01		1.8798817e-01		6.7634909e-04
1.6920000e+01		1.8786990e-01		6.7645490e-04
1.6940000e+01		1.8775189e-01		6.7656056e-04
1.6960000e+01		1.8763413e-01		6.7666607e-04
1.6980000e+01		1.8751664e-01		6.7677142e-04
1.7000000e+01		1.8739941e-01		6.7687663e-04
1.7020000e+01		1.8728243e-01		6.7698168e-04
1.7040000e+01		1.8716571e-01		6.7708658e-04
1.7060000e+01		1.8704924e-01		6.7719134e-04
1.7080000e+01		1.8693303e-01		6.7729594e-04
1.7100000e+01		1.8681707e-01		6.7740040e-04
1.7120000e+01		1.8670137e-01		6.7750471e-04
1.7140000e+01		1.8658592e-01		6.7760887e-04
1.7160000e+01		1.8647072e-01		6.7771289e-04
1.7180000e+01		1.8635577e-01		6.7781676e-04
1.7200000e+01		1.8624107e-01		6.7792048e-04
1.7220000e+01		1.8612661e-01		6.7802406e-04
1.7240000e+01		1.8601241e-01		6.7812749e-04
1.7260000e+01		1.8589846e-01		6.7823078e-04
1.7280000e+01		1.8578475e-01		6.7833393e-04
1.7300000e+01		1.8567128e-01		6.7843693e-04
1.7320000e+01		1.8555806e-01		6.7853979e-04
1.7340000e+01		1.8544509e-01		6.7864251e-04
1.7360000e+01		1.8533236e-01		6.7874509e-04
1.7380000e+01		1.8521987e-01		6.7884753e-04
1.7400000e+01		1.8510762e-01		6.7894982e-04
1.7420000e+01		1.8499562e-01		6.7905198e-04
1.7440000e+01		1.8488385e-01		6.7915399e-04
1.7460000e+01		1.8477232e-01		6.7925587e-04
1.7480000e+01		1.8466103e-01		6.7935761e-04
1.7500000e+01		1.8454998e-01		6.7945921e-04
1.7520000e+01		1.8443917e-01		6.7956067e-04
1.7540000e+01		1.8432859e-01		6.7966200e-04
1.7560000e+01		1.8421825e-01		6.7976319e-04
1.7580000e+01		1.8410814e-01		6.7986424e-04
1.7600000e+01		1.8399827e-01		6.7996516e-04
1.7620000e+01		1.8388863e-01		6.8006594e-04
1.7640000e+01		1.8377922e-01		6.8016658e-04
1.7660000e+01		1.8367005e-01		6.8026710e-04
1.7680000e+01		1.8356110e-01		6.8036748e-04
1.7700000e+01		1.8345239e-01		6.8046772e-04
1.7720000e+01		1.8334390e-01		6.8056783e-04
1.7740000e+01		1.8323564e-01		6.8066781e-04
1.7760000e+01		1.8312762e-01		6.8076766e-04
1.7780000e+01		1.8301981e-01		6.8086738e-04
1.7800000e+01		1.8291224e-01		6.8096696e-04
1.7820000e+01		1.8280489e-01		6.8106642e-04
1.7840000e+01		1.8269776e-01		6.8116574e-04
1.7860000e+01		1.8259086e-01		6.8126494e-04
1.7880000e+01		1.8248419e-01		6.8136400e-04
1.7900000e+01		1.8237773e-01		6.8146294e-04
1.7920000e+01		1.8227150e-01		6.8156175e-04
1.7940000e+01		1.8216549e-01		6.8166043e-04
1.7960000e+01		1.8205970e-01		6.8175898e-04
1.7980000e+01		1.8195414e-01		6.8185741e-04
1.8000000e+01		1.8184879e-01		6.8195570e-04
1.8020000e+01		1.8174366e-01		6.8205388e-04
1.8040000e+01		1.8163874e-01		6.8215192e-04
1.8060000e+01		1.8153405e-01		6.8224985e-04
1.8080000e+01		1.8142957e-01		6.8234764e-04
1.8100000e+01		1.8132531e-01		6.8244531e-04
1.8120000e+01		1.8122126e-01		6.8254286e-04
1.8140000e+01		1.8111743e-01		6.8264029e-04
1.8160000e+01		1.8101381e-01		6.8273759e-04
1.8180000e+01		1.8091040e-01		6.8283476e-04
1.8200000e+01		1.8080721e-01		6.8293182e-04
1.8220000e+01		1.8070423e-01		6.8302875e-04
1.8240000e+01		1.8060146e-01		6.8312557e-04
1.8260000e+01		1.8049890e-01		6.8322226e-04
1.8280000e+01		1.8039655e-01		6.8331883e-04
1.8300000e+01		1.8029441e-01		6.8341528e-04
1.8320000e+01		1.8019248e-01		6.8351160e-04
1.8340000e+01		1.8009075e-01		6.8360781e-04
1.8360000e+01		1.7998924e-01		6.8370391e-04
1.8380000e+01		1.7988793e-01		6.8379988e-04
1.8400000e+01		1.7978682e-01		6.8389573e-04
1.8420000e+01		1.7968593e-01		6.8399147e-04
1.8440000e+01		1.7958523e-01		6.8408708e-04
1.8460000e+01		1.7948474e-01		6.8418258e-04
1.8480000e+01		1.7938446e-01		6.8427797e-04
1.8500000e+01		1.7928438e-01		6.8437324e-04
1.8520000e+01		1.7918450e-01		6.8446839e-04
1.8540000e+01		1.7908482e-01		6.8456342e-04
1.8560000e+01		1.7898534e-01		6.8465834e-04
1.8580000e+01		1.7888606e-01		6.8475315e-04
1.8600000e+01		1.7878698e-01		6.8484784e-04
1.8620000e+01		1.7868811e-01		6.8494242e-04
1.8640000e+01		1.7858943e-01		6.8503688e-04
1.8660000e+01		1.7849094e-01		6.8513123e-04
1.8680000e+01		1.7839266e-01		6.8522547e-04
1.8700000e+01		1.7829457e-01		6.8531959e-04
1.8720000e+01		1.7819668e-01		6.8541360e-04
1.8740000e+01		1.7809899e-01		6.8550750e-04
1.8760000e+01		1.7800148e-01		6.8560129e-04
1.8780000e+01		1.7790418e-01		6.8569497e-04
1.8800000e+01		1.7780706e-01		6.8578853e-04
1.8820000e+01		1.7771014e-01		6.8588199e-04
1.8840000e+01		1.7761342e-01		6.8597533e-04
1.8860000e+01		1.7751688e-01		6.8606857e-04
1.8880000e+01		1.7742054e-01		6.8616170e-04
1.8900000e+01		1.7732439e-01		6.8625471e-04
1.8920000e+01		1.7722842e-01		6.8634762e-04
1.8940000e+01		1.7713265e-01		6.8644042e-04
1.8960000e+01		1.7703707e-01		6.8653312e-04
1.8980000e+01		1.7694167e-01		6.8662570e-04
1.9000000e+01		1.7684647e-01		6.8671818e-04
1.9020000e+01		1.7675145e-01		6.8681055e-04
1.9040000e+01		1.7665661e-01		6.8690281e-04
1.9060000e+01		1.7656197e-01		6.8699497e-04
1.9080000e+01		1.7646751e-01		6.8708702e-04
1.9100000e+01		1.7637323e-01		6.8717897e-04
1.9120000e+01		1.7627914e-01		6.8727081e-04
1.9140000e+01		1.7618523e-01		6.8736255e-04
1.9160000e+01		1.7609151e-01		6.8745418e-04
1.9180000e+01		1.7599797e-01		6.8754571e-04
1.9200000e+01		1.7590461e-01		6.8763713e-04
1.9220000e+01		1.7581144e-01		6.8772845e-04
1.9240000e+01		1.7571844e-01		6.8781967e-04
1.9260000e+01		1.7562563e-01		6.8791078e-04
1.9280000e+01		1.7553299e-01		6.8800180e-04
1.9300000e+01		1.7544054e-01		6.8809270e-04
1.9320000e+01		1.7534827e-01		6.8818351e-04
1.9340000e+01		1.7525617e-01		6.8827422e-04
1.9360000e+01		1.7516425e-01		6.8836482e-04
1.9380000e+01		1.7507251e-01		6.8845533e-04
1.9400000e+01		1.7498095e-01		6.8854573e-04
1.9420000e+01		1.7488957e-01		6.8863603e-04
1.9440000e+01		1.7479836e-01		6.8872624e-04
1.9460000e+01		1.7470732e-01		6.8881634e-04
1.9480000e+01		1.7461646e-01		6.8890634e-04
1.9500000e+01		1.7452578e-01		6.8899625e-04
1.9520000e+01		1.7443527e-01		6.8908606e-04
1.9540000e+01		1.7434493e-01		6.8917576e-04
1.9560000e+01		1.7425476e-01		6.8926537e-04
1.9580000e+01		1.7416477e-01		6.8935489e-04
1.9600000e+01		1.7407495e-01		6.8944430e-04
1.9620000e+01		1.7398531e-01		6.8953362e-04
1.9640000e+01		1.7389583e-01		6.8962284e-04
1.9660000e+01		1.7380652e-01		6.8971196e-04
1.9680000e+01		1.7371738e-01		6.8980099e-04
1.9700000e+01		1.7362842e-01		6.8988992e-04
1.9720000e+01		1.7353962e-01		6.8997876e-04
1.9740000e+01		1.7345099e-01		6.9006750e-04
1.9760000e+01		1.7336253e-01		6.9015615e-04
1.9780000e+01		1.7327423e-01		6.9024470e-04
1.9800000e+01		1.7318611e-01		6.9033315e-04
1.9820000e+01		1.7309815e-01		6.9042152e-04
1.9840000e+01		1.7301035e-01		6.9050979e-04
1.9860000e+01		1.7292272e-01		6.9059796e-04
1.9880000e+01		1.7283526e-01		6.9068604e-04
1.9900000e+01		1.7274796e-01		6.9077403e-04
1.9920000e+01		1.7266083e-01		6.9086193e-04
1.9940000e+01		1.7257386e-01		6.9094973e-04
1.9960000e+01		1.7248705e-01		6.9103744e-04
1.9980000e+01		1.7240040e-01		6.9112506e-04
2.0000000e+01		1.7231392e-01		6.9121259e-04
2.0020000e+01		1.7222760e-01		6.9130003e-04
2.0040000e+01		1.7214144e-01		6.9138737e-04
2.0060000e+01		1.7205544e-01		6.9147463e-04
2.0080000e+01		1.7196960e-01		6.9156179e-04
2.0100000e+01		1.7188393e-01		6.9164887e-04
2.0120000e+01		1.7179841e-01		6.9173585e-04
2.0140000e+01		1.7171305e-01		6.9182275e-04
2.0160000e+01		1.7162785e-01		6.9190955e-04
2.0180000e+01		1.7154281e-01		6.9199627e-04
2.0200000e+01		1.7145792e-01		6.9208290e-04
2.0220000e+01		1.7137319e-01		6.9216944e-04
2.0240000e+01		1.7128862e-01		6.9225589e-04
2.0260000e+01		1.7120421e-01		6.9234225e-04
2.0280000e+01		1.7111995e-01		6.9242853e-04
2.0300000e+01		1.7103585e-01		6.9251472e-04
2.0320000e+01		1.7095190e-01		6.9260082e-04
2.0340000e+01		1.7086811e-01		6.9268683e-04
2.0360000e+01		1.7078447e-01		6.9277276e-04
2.0380000e+01		1.7070099e-01		6.9285860e-04
2.0400000e+01		1.7061766e-01		6.9294435e-04
2.0420000e+01		1.7053448e-01		6.9303002e-04
2.0440000e+01		1.7045145e-01		6.9311561e-04
2.0460000e+01		1.7036858e-01		6.9320111e-04
2.0480000e+01		1.7028586e-01		6.9328652e-04
2.0500000e+01		1.7020329e-01		6.9337185e-04
2.0520000e+01		1.7012087e-01		6.9345709e-04
2.0540000e+01		1.7003860e-01		6.9354225e-04
2.0560000e+01		1.6995648e-01		6.9362732e-04
2.0580000e+01		1.6987451e-01		6.9371232e-04
2.0600000e+01		1.6979269e-01		6.9379722e-04
2.0620000e+01		1.6971102e-01		6.9388205e-04
2.0640000e+01		1.6962949e-01		6.9396679e-04
2.0660000e+01		1.6954812e-01		6.9405145e-04
2.0680000e+01		1.6946689e-01		6.9413603e-04
2.0700000e+01		1.6938581e-01		6.9422052e-04
